1215092.PA6_005_01720,napC,annotation&nbsp;not&nbsp;available,98.9
1215092.PA6_001_00530,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,98.8
1215092.PA6_029_00530,GAD63864.1,annotation&nbsp;not&nbsp;available,98.8
1215092.PA6_012_00350,GAD62442.1,annotation&nbsp;not&nbsp;available,98.8
1215092.PA6_032_00350,GAD64021.1,annotation&nbsp;not&nbsp;available,98.7
1215092.PA6_038_00120,rpmH,annotation&nbsp;not&nbsp;available,98.7
1215092.PA6_016_00750,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,98.6
1215092.PA6_017_00530,GAD62937.1,annotation&nbsp;not&nbsp;available,98.6
1215092.PA6_043_00290,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,98.6
1215092.PA6_006_01120,GAD61463.1,annotation&nbsp;not&nbsp;available,98.5
1215092.PA6_038_00110,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,98.5
1215092.PA6_005_00780,GAD61190.1,annotation&nbsp;not&nbsp;available,98.4
1215092.PA6_114_00010,GAD65218.1,annotation&nbsp;not&nbsp;available,98.4
1215092.PA6_012_00460,lysC,annotation&nbsp;not&nbsp;available,98.4
1215092.PA6_020_00260,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,98.4
1215092.PA6_039_00100,dsbE,annotation&nbsp;not&nbsp;available,98.3
1215092.PA6_016_00620,coxB,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,98.3
1215092.PA6_010_01730,GAD62361.1,Putative&nbsp;oxidoreductase,98.2
1215092.PA6_003_00670,argA,annotation&nbsp;not&nbsp;available,98.2
1215092.PA6_055_00010,GAD64939.1,annotation&nbsp;not&nbsp;available,98.2
1215092.PA6_098_00030,GAD65199.1,annotation&nbsp;not&nbsp;available,98.2
1215092.PA6_021_00490,GAD63353.1,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,98.2
1215092.PA6_043_00060,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,98.1
1215092.PA6_044_00040,plsC,annotation&nbsp;not&nbsp;available,98.1
1215092.PA6_044_00100,GAD64659.1,annotation&nbsp;not&nbsp;available,97.8
1215092.PA6_012_00520,GAD62459.1,annotation&nbsp;not&nbsp;available,97.8
1215092.PA6_016_00850,polA,DNA&nbsp;polymerase&nbsp;I,97.8
