1463934.JOCF01000034_gene5509,JOCF01000034_gene5509,annotation&nbsp;not&nbsp;available,98.9
1463934.JOCF01000060_gene3380,JOCF01000060_gene3380,annotation&nbsp;not&nbsp;available,98.9
1463934.JOCF01000017_gene4016,JOCF01000017_gene4016,annotation&nbsp;not&nbsp;available,98.9
1463934.JOCF01000050_gene7618,JOCF01000050_gene7618,annotation&nbsp;not&nbsp;available,98.9
1463934.JOCF01000016_gene3726,JOCF01000016_gene3726,annotation&nbsp;not&nbsp;available,98.9
1463934.JOCF01000101_gene683,JOCF01000101_gene683,annotation&nbsp;not&nbsp;available,98.9
1463934.JOCF01000039_gene3571,JOCF01000039_gene3571,annotation&nbsp;not&nbsp;available,98.9
1463934.JOCF01000001_gene6890,JOCF01000001_gene6890,annotation&nbsp;not&nbsp;available,98.9
1463934.JOCF01000091_gene2396,JOCF01000091_gene2396,annotation&nbsp;not&nbsp;available,98.8
1463934.JOCF01000028_gene7069,JOCF01000028_gene7069,annotation&nbsp;not&nbsp;available,98.8
1463934.JOCF01000014_gene3886,JOCF01000014_gene3886,annotation&nbsp;not&nbsp;available,98.8
1463934.JOCF01000074_gene5973,JOCF01000074_gene5973,annotation&nbsp;not&nbsp;available,98.8
1463934.JOCF01000046_gene877,JOCF01000046_gene877,annotation&nbsp;not&nbsp;available,98.8
1463934.JOCF01000116_gene4094,JOCF01000116_gene4094,annotation&nbsp;not&nbsp;available,98.8
1463934.JOCF01000058_gene1793,JOCF01000058_gene1793,annotation&nbsp;not&nbsp;available,98.7
1463934.JOCF01000006_gene6395,JOCF01000006_gene6395,annotation&nbsp;not&nbsp;available,98.7
1463934.JOCF01000018_gene3949,JOCF01000018_gene3949,annotation&nbsp;not&nbsp;available,98.7
1463934.JOCF01000048_gene1071,JOCF01000048_gene1071,annotation&nbsp;not&nbsp;available,98.7
1463934.JOCF01000010_gene4569,JOCF01000010_gene4569,annotation&nbsp;not&nbsp;available,98.7
1463934.JOCF01000056_gene1939,JOCF01000056_gene1939,annotation&nbsp;not&nbsp;available,98.7
1463934.JOCF01000042_gene1,JOCF01000042_gene1,annotation&nbsp;not&nbsp;available,98.6
1463934.JOCF01000003_gene2833,JOCF01000003_gene2833,annotation&nbsp;not&nbsp;available,98.6
1463934.JOCF01000093_gene798,JOCF01000093_gene798,annotation&nbsp;not&nbsp;available,98.6
1463934.JOCF01000021_gene1685,JOCF01000021_gene1685,annotation&nbsp;not&nbsp;available,98.6
1463934.JOCF01000027_gene7140,JOCF01000027_gene7140,annotation&nbsp;not&nbsp;available,98.6
1463934.JOCF01000084_gene7341,JOCF01000084_gene7341,annotation&nbsp;not&nbsp;available,98.6
1463934.JOCF01000003_gene2791,JOCF01000003_gene2791,annotation&nbsp;not&nbsp;available,98.5
1463934.JOCF01000010_gene4576,JOCF01000010_gene4576,annotation&nbsp;not&nbsp;available,98.5
1463934.JOCF01000001_gene6824,JOCF01000001_gene6824,annotation&nbsp;not&nbsp;available,98.5
1463934.JOCF01000055_gene2020,JOCF01000055_gene2020,annotation&nbsp;not&nbsp;available,98.5
1463934.JOCF01000005_gene1426,JOCF01000005_gene1426,annotation&nbsp;not&nbsp;available,98.5
1463934.JOCF01000015_gene554,JOCF01000015_gene554,annotation&nbsp;not&nbsp;available,98.4
1463934.JOCF01000073_gene5834,JOCF01000073_gene5834,annotation&nbsp;not&nbsp;available,98.4
1463934.JOCF01000001_gene6971,JOCF01000001_gene6971,annotation&nbsp;not&nbsp;available,98.4
1463934.JOCF01000032_gene343,JOCF01000032_gene343,annotation&nbsp;not&nbsp;available,98.4
1463934.JOCF01000031_gene4831,JOCF01000031_gene4831,annotation&nbsp;not&nbsp;available,98.4
1463934.JOCF01000004_gene2645,JOCF01000004_gene2645,annotation&nbsp;not&nbsp;available,98.3
1463934.JOCF01000036_gene2294,JOCF01000036_gene2294,annotation&nbsp;not&nbsp;available,98.3
1463934.JOCF01000091_gene2397,JOCF01000091_gene2397,annotation&nbsp;not&nbsp;available,98.3
1463934.JOCF01000073_gene5833,JOCF01000073_gene5833,annotation&nbsp;not&nbsp;available,98.3
1463934.JOCF01000041_gene3503,JOCF01000041_gene3503,annotation&nbsp;not&nbsp;available,98.3
1463934.JOCF01000053_gene703,JOCF01000053_gene703,annotation&nbsp;not&nbsp;available,98.3
1463934.JOCF01000006_gene6375,JOCF01000006_gene6375,annotation&nbsp;not&nbsp;available,98.3
1463934.JOCF01000002_gene3069,JOCF01000002_gene3069,annotation&nbsp;not&nbsp;available,98.3
1463934.JOCF01000003_gene2883,JOCF01000003_gene2883,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000029_gene5692,JOCF01000029_gene5692,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000037_gene2045,JOCF01000037_gene2045,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000064_gene4224,JOCF01000064_gene4224,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000079_gene6585,JOCF01000079_gene6585,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000075_gene2507,JOCF01000075_gene2507,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000002_gene3040,JOCF01000002_gene3040,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000033_gene5603,JOCF01000033_gene5603,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000057_gene1842,JOCF01000057_gene1842,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000125_gene291,JOCF01000125_gene291,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000001_gene6844,JOCF01000001_gene6844,annotation&nbsp;not&nbsp;available,98.2
1463934.JOCF01000039_gene3595,JOCF01000039_gene3595,annotation&nbsp;not&nbsp;available,98.1
1463934.JOCF01000104_gene7403,JOCF01000104_gene7403,annotation&nbsp;not&nbsp;available,98.1
1463934.JOCF01000001_gene7038,JOCF01000001_gene7038,annotation&nbsp;not&nbsp;available,98.1
1463934.JOCF01000021_gene1737,JOCF01000021_gene1737,annotation&nbsp;not&nbsp;available,98.1
1463934.JOCF01000025_gene6709,JOCF01000025_gene6709,annotation&nbsp;not&nbsp;available,98.0
1463934.JOCF01000043_gene141,JOCF01000043_gene141,annotation&nbsp;not&nbsp;available,98.0
1463934.JOCF01000009_gene4705,JOCF01000009_gene4705,annotation&nbsp;not&nbsp;available,98.0
1463934.JOCF01000047_gene939,JOCF01000047_gene939,annotation&nbsp;not&nbsp;available,98.0
1463934.JOCF01000029_gene5729,JOCF01000029_gene5729,annotation&nbsp;not&nbsp;available,98.0
1463934.JOCF01000061_gene3259,JOCF01000061_gene3259,annotation&nbsp;not&nbsp;available,97.9
1463934.JOCF01000032_gene316,JOCF01000032_gene316,annotation&nbsp;not&nbsp;available,97.9
1463934.JOCF01000024_gene6101,JOCF01000024_gene6101,annotation&nbsp;not&nbsp;available,97.9
1463934.JOCF01000004_gene2642,JOCF01000004_gene2642,annotation&nbsp;not&nbsp;available,97.9
1463934.JOCF01000048_gene1116,JOCF01000048_gene1116,annotation&nbsp;not&nbsp;available,97.9
1463934.JOCF01000008_gene1243,JOCF01000008_gene1243,annotation&nbsp;not&nbsp;available,97.9
1463934.JOCF01000018_gene3975,JOCF01000018_gene3975,annotation&nbsp;not&nbsp;available,97.9
1463934.JOCF01000004_gene2542,JOCF01000004_gene2542,annotation&nbsp;not&nbsp;available,97.9
1463934.JOCF01000003_gene2837,JOCF01000003_gene2837,annotation&nbsp;not&nbsp;available,97.8
1463934.JOCF01000017_gene4012,JOCF01000017_gene4012,annotation&nbsp;not&nbsp;available,97.8
1463934.JOCF01000063_gene4156,JOCF01000063_gene4156,annotation&nbsp;not&nbsp;available,97.8
1463934.JOCF01000039_gene3617,JOCF01000039_gene3617,annotation&nbsp;not&nbsp;available,97.8
1463934.JOCF01000001_gene7057,JOCF01000001_gene7057,annotation&nbsp;not&nbsp;available,97.8
1463934.JOCF01000007_gene1262,JOCF01000007_gene1262,annotation&nbsp;not&nbsp;available,97.8
1463934.JOCF01000050_gene7673,JOCF01000050_gene7673,annotation&nbsp;not&nbsp;available,97.8
1463934.JOCF01000059_gene3312,JOCF01000059_gene3312,annotation&nbsp;not&nbsp;available,97.8
1463934.JOCF01000008_gene1169,JOCF01000008_gene1169,annotation&nbsp;not&nbsp;available,97.7
1463934.JOCF01000006_gene6410,JOCF01000006_gene6410,annotation&nbsp;not&nbsp;available,97.7
1463934.JOCF01000141_gene1875,JOCF01000141_gene1875,annotation&nbsp;not&nbsp;available,97.7
1463934.JOCF01000040_gene3478,JOCF01000040_gene3478,annotation&nbsp;not&nbsp;available,97.7
1463934.JOCF01000048_gene1069,JOCF01000048_gene1069,annotation&nbsp;not&nbsp;available,97.7
1463934.JOCF01000092_gene1044,JOCF01000092_gene1044,annotation&nbsp;not&nbsp;available,97.6
1463934.JOCF01000006_gene6405,JOCF01000006_gene6405,annotation&nbsp;not&nbsp;available,97.6
1463934.JOCF01000018_gene3954,JOCF01000018_gene3954,annotation&nbsp;not&nbsp;available,97.6
1463934.JOCF01000011_gene4481,JOCF01000011_gene4481,annotation&nbsp;not&nbsp;available,97.6
1463934.JOCF01000033_gene5579,JOCF01000033_gene5579,annotation&nbsp;not&nbsp;available,97.6
1463934.JOCF01000099_gene625,JOCF01000099_gene625,annotation&nbsp;not&nbsp;available,97.5
1463934.JOCF01000073_gene5851,JOCF01000073_gene5851,annotation&nbsp;not&nbsp;available,97.5
1463934.JOCF01000040_gene3445,JOCF01000040_gene3445,annotation&nbsp;not&nbsp;available,97.5
1463934.JOCF01000049_gene3237,JOCF01000049_gene3237,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000030_gene4946,JOCF01000030_gene4946,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000028_gene7128,JOCF01000028_gene7128,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000072_gene5880,JOCF01000072_gene5880,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000019_gene7519,JOCF01000019_gene7519,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000048_gene1083,JOCF01000048_gene1083,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000073_gene5847,JOCF01000073_gene5847,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000048_gene1095,JOCF01000048_gene1095,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000045_gene200,JOCF01000045_gene200,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000001_gene6819,JOCF01000001_gene6819,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000005_gene1465,JOCF01000005_gene1465,annotation&nbsp;not&nbsp;available,97.4
1463934.JOCF01000037_gene2123,JOCF01000037_gene2123,annotation&nbsp;not&nbsp;available,97.3
1463934.JOCF01000002_gene3061,JOCF01000002_gene3061,annotation&nbsp;not&nbsp;available,97.3
