314278.NB231_14358,EAR23010.1,COG0514&nbsp;Superfamily&nbsp;II&nbsp;DNA&nbsp;helicase,98.8
314278.NB231_06121,EAR21941.1,COG0372&nbsp;Citrate&nbsp;synthase,98.8
314278.NB231_11214,EAR20842.1,COG1109&nbsp;Phosphomannomutase,98.8
314278.NB231_11849,EAR22428.1,COG0642&nbsp;Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.7
314278.NB231_01074,EAR21459.1,Glycine&nbsp;cleavage&nbsp;T&nbsp;protein&nbsp;(Aminomethyl&nbsp;transferase),98.7
314278.NB231_03807,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,98.6
314278.NB231_14798,EAR23098.1,Alpha-L-glutamate&nbsp;ligase-related&nbsp;protein,98.4
314278.NB231_11194,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.3
314278.NB231_10848,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,98.2
314278.NB231_17058,rne,Ribonuclease&nbsp;E,98.2
314278.NB231_10108,EAR22798.1,COG0307&nbsp;Riboflavin&nbsp;synthase&nbsp;alpha&nbsp;chain,98.1
314278.NB231_16213,mtaD,5-methylthioadenosine/S-adenosylhomocysteine&nbsp;deaminase,98.1
314278.NB231_01833,EAR20551.1,Ribonucleoside-diphosphate&nbsp;reductase,98.1
314278.NB231_04190,EAR22077.1,COG1171&nbsp;Threonine&nbsp;dehydratase,98.1
314278.NB231_13326,EAR21378.1,Type&nbsp;IV&nbsp;pilus&nbsp;response&nbsp;regulator&nbsp;PilG,98.0
314278.NB231_15023,EAR23143.1,Uncharacterized&nbsp;protein,97.9
314278.NB231_00675,EAR21190.1,COG1045&nbsp;Serine&nbsp;acetyltransferase,97.8
314278.NB231_14613,EAR23061.1,COG0223&nbsp;Methionyl-tRNA&nbsp;formyltransferase,97.8
