469383.Cwoe_2772,Cwoe_2772,PFAM:&nbsp;dehydrogenase&nbsp;E1&nbsp;component,98.9
469383.Cwoe_4098,Cwoe_4098,PFAM:&nbsp;thiamine&nbsp;pyrophosphate&nbsp;protein&nbsp;domain&nbsp;protein&nbsp;TPP-binding,98.9
469383.Cwoe_1097,Cwoe_1097,PFAM:&nbsp;DEAD/DEAH&nbsp;box&nbsp;helicase&nbsp;domain&nbsp;protein,98.9
469383.Cwoe_4479,Cwoe_4479,Cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein&nbsp;CcmE-like&nbsp;protein,98.9
469383.Cwoe_0926,Cwoe_0926,PFAM:&nbsp;FAD&nbsp;dependent&nbsp;oxidoreductase,98.8
469383.Cwoe_4859,Cwoe_4859,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF214,98.8
469383.Cwoe_5925,menG,Demethylmenaquinone&nbsp;methyltransferase,98.8
469383.Cwoe_3251,Cwoe_3251,PFAM:&nbsp;Radical&nbsp;SAM&nbsp;domain&nbsp;protein,98.8
469383.Cwoe_3818,Cwoe_3818,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,98.8
469383.Cwoe_1889,Cwoe_1889,KEGG:&nbsp;dal:Dalk_2922&nbsp;polynucleotide&nbsp;adenylyltransferase/metal&nbsp;dependent&nbsp;phosphohydrolase,98.7
469383.Cwoe_5291,recR,Recombination&nbsp;protein&nbsp;RecR,98.7
469383.Cwoe_5538,Cwoe_5538,PFAM:&nbsp;Carbamoyl-phosphate&nbsp;synthase&nbsp;L&nbsp;chain&nbsp;ATP-&nbsp;binding,98.6
469383.Cwoe_3225,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,98.6
469383.Cwoe_5713,Cwoe_5713,PFAM:&nbsp;FAD&nbsp;dependent&nbsp;oxidoreductase,98.6
469383.Cwoe_4385,Cwoe_4385,PAS/PAC&nbsp;sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,98.6
469383.Cwoe_3430,Cwoe_3430,KEGG:&nbsp;reh:H16_A1489&nbsp;DNA&nbsp;topoisomerase&nbsp;IB,98.6
469383.Cwoe_4247,Cwoe_4247,Uncharacterized&nbsp;protein,98.5
469383.Cwoe_3098,Cwoe_3098,PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;3,98.5
469383.Cwoe_2905,hppA,K(+)-insensitive&nbsp;pyrophosphate-energized&nbsp;proton&nbsp;pump,98.5
469383.Cwoe_5797,Cwoe_5797,PFAM:&nbsp;PfkB&nbsp;domain&nbsp;protein,98.4
469383.Cwoe_5137,Cwoe_5137,PFAM:&nbsp;FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,98.4
