1530186.JQEY01000001_gene886,JQEY01000001_gene886,annotation&nbsp;not&nbsp;available,98.9
1530186.JQEY01000017_gene257,JQEY01000017_gene257,annotation&nbsp;not&nbsp;available,98.8
1530186.JQEY01000001_gene1137,JQEY01000001_gene1137,annotation&nbsp;not&nbsp;available,98.7
1530186.JQEY01000005_gene3565,JQEY01000005_gene3565,annotation&nbsp;not&nbsp;available,98.6
1530186.JQEY01000016_gene404,JQEY01000016_gene404,annotation&nbsp;not&nbsp;available,98.5
1530186.JQEY01000001_gene1135,JQEY01000001_gene1135,annotation&nbsp;not&nbsp;available,98.5
1530186.JQEY01000014_gene181,JQEY01000014_gene181,annotation&nbsp;not&nbsp;available,98.4
1530186.JQEY01000010_gene2829,JQEY01000010_gene2829,annotation&nbsp;not&nbsp;available,98.4
1530186.JQEY01000010_gene2750,JQEY01000010_gene2750,annotation&nbsp;not&nbsp;available,98.3
1530186.JQEY01000013_gene131,JQEY01000013_gene131,annotation&nbsp;not&nbsp;available,98.3
1530186.JQEY01000017_gene244,JQEY01000017_gene244,annotation&nbsp;not&nbsp;available,98.3
1530186.JQEY01000010_gene2774,JQEY01000010_gene2774,annotation&nbsp;not&nbsp;available,98.2
1530186.JQEY01000009_gene2977,JQEY01000009_gene2977,annotation&nbsp;not&nbsp;available,98.2
1530186.JQEY01000009_gene2865,JQEY01000009_gene2865,annotation&nbsp;not&nbsp;available,98.2
1530186.JQEY01000001_gene1319,JQEY01000001_gene1319,annotation&nbsp;not&nbsp;available,98.2
1530186.JQEY01000001_gene990,JQEY01000001_gene990,annotation&nbsp;not&nbsp;available,98.2
1530186.JQEY01000003_gene2305,JQEY01000003_gene2305,annotation&nbsp;not&nbsp;available,98.2
1530186.JQEY01000001_gene996,JQEY01000001_gene996,annotation&nbsp;not&nbsp;available,98.1
1530186.JQEY01000006_gene3382,JQEY01000006_gene3382,annotation&nbsp;not&nbsp;available,98.1
1530186.JQEY01000002_gene1613,JQEY01000002_gene1613,annotation&nbsp;not&nbsp;available,98.1
1530186.JQEY01000008_gene3051,JQEY01000008_gene3051,annotation&nbsp;not&nbsp;available,98.0
1530186.JQEY01000003_gene2184,JQEY01000003_gene2184,annotation&nbsp;not&nbsp;available,98.0
1530186.JQEY01000009_gene2929,JQEY01000009_gene2929,annotation&nbsp;not&nbsp;available,97.9
1530186.JQEY01000003_gene2183,JQEY01000003_gene2183,annotation&nbsp;not&nbsp;available,97.8
1530186.JQEY01000005_gene3496,JQEY01000005_gene3496,annotation&nbsp;not&nbsp;available,97.8
1530186.JQEY01000016_gene444,JQEY01000016_gene444,annotation&nbsp;not&nbsp;available,97.8
1530186.JQEY01000001_gene662,JQEY01000001_gene662,annotation&nbsp;not&nbsp;available,97.8
1530186.JQEY01000030_gene1873,JQEY01000030_gene1873,annotation&nbsp;not&nbsp;available,97.8
1530186.JQEY01000002_gene1459,JQEY01000002_gene1459,annotation&nbsp;not&nbsp;available,97.8
1530186.JQEY01000007_gene3221,JQEY01000007_gene3221,annotation&nbsp;not&nbsp;available,97.7
1530186.JQEY01000001_gene730,JQEY01000001_gene730,annotation&nbsp;not&nbsp;available,97.7
1530186.JQEY01000004_gene2011,JQEY01000004_gene2011,annotation&nbsp;not&nbsp;available,97.7
1530186.JQEY01000001_gene1143,JQEY01000001_gene1143,annotation&nbsp;not&nbsp;available,97.7
1530186.JQEY01000007_gene3274,JQEY01000007_gene3274,annotation&nbsp;not&nbsp;available,97.6
1530186.JQEY01000002_gene1563,JQEY01000002_gene1563,annotation&nbsp;not&nbsp;available,97.6
1530186.JQEY01000018_gene288,JQEY01000018_gene288,annotation&nbsp;not&nbsp;available,97.6
1530186.JQEY01000002_gene1589,JQEY01000002_gene1589,annotation&nbsp;not&nbsp;available,97.6
1530186.JQEY01000009_gene2950,JQEY01000009_gene2950,annotation&nbsp;not&nbsp;available,97.5
1530186.JQEY01000010_gene2836,JQEY01000010_gene2836,annotation&nbsp;not&nbsp;available,97.5
1530186.JQEY01000001_gene929,JQEY01000001_gene929,annotation&nbsp;not&nbsp;available,97.5
1530186.JQEY01000002_gene1561,JQEY01000002_gene1561,annotation&nbsp;not&nbsp;available,97.5
1530186.JQEY01000001_gene684,JQEY01000001_gene684,annotation&nbsp;not&nbsp;available,97.5
1530186.JQEY01000002_gene1754,JQEY01000002_gene1754,annotation&nbsp;not&nbsp;available,97.4
1530186.JQEY01000006_gene3311,JQEY01000006_gene3311,annotation&nbsp;not&nbsp;available,97.4
1530186.JQEY01000001_gene1164,JQEY01000001_gene1164,annotation&nbsp;not&nbsp;available,97.3
1530186.JQEY01000011_gene2652,JQEY01000011_gene2652,annotation&nbsp;not&nbsp;available,97.3
1530186.JQEY01000001_gene808,JQEY01000001_gene808,annotation&nbsp;not&nbsp;available,97.2
1530186.JQEY01000003_gene2185,JQEY01000003_gene2185,annotation&nbsp;not&nbsp;available,97.2
1530186.JQEY01000004_gene1958,JQEY01000004_gene1958,annotation&nbsp;not&nbsp;available,97.2
1530186.JQEY01000005_gene3630,JQEY01000005_gene3630,annotation&nbsp;not&nbsp;available,97.2
1530186.JQEY01000002_gene1566,JQEY01000002_gene1566,annotation&nbsp;not&nbsp;available,97.2
1530186.JQEY01000007_gene3161,JQEY01000007_gene3161,annotation&nbsp;not&nbsp;available,97.1
