1304888.ATWF01000001_gene1417,ATWF01000001_gene1417,annotation&nbsp;not&nbsp;available,98.9
1304888.ATWF01000001_gene1200,ATWF01000001_gene1200,annotation&nbsp;not&nbsp;available,98.9
1304888.ATWF01000001_gene2205,ATWF01000001_gene2205,annotation&nbsp;not&nbsp;available,98.9
1304888.ATWF01000001_gene2593,ATWF01000001_gene2593,annotation&nbsp;not&nbsp;available,98.9
1304888.ATWF01000001_gene1076,ATWF01000001_gene1076,annotation&nbsp;not&nbsp;available,98.8
1304888.ATWF01000001_gene1068,ATWF01000001_gene1068,annotation&nbsp;not&nbsp;available,98.7
1304888.ATWF01000001_gene1149,ATWF01000001_gene1149,annotation&nbsp;not&nbsp;available,98.7
1304888.ATWF01000001_gene581,ATWF01000001_gene581,annotation&nbsp;not&nbsp;available,98.5
1304888.ATWF01000002_gene343,ATWF01000002_gene343,annotation&nbsp;not&nbsp;available,98.5
1304888.ATWF01000001_gene1525,ATWF01000001_gene1525,annotation&nbsp;not&nbsp;available,98.5
1304888.ATWF01000001_gene1662,ATWF01000001_gene1662,annotation&nbsp;not&nbsp;available,98.4
1304888.ATWF01000001_gene618,ATWF01000001_gene618,annotation&nbsp;not&nbsp;available,98.4
1304888.ATWF01000001_gene1675,ATWF01000001_gene1675,annotation&nbsp;not&nbsp;available,98.3
1304888.ATWF01000001_gene2592,ATWF01000001_gene2592,annotation&nbsp;not&nbsp;available,98.2
1304888.ATWF01000001_gene1799,ATWF01000001_gene1799,annotation&nbsp;not&nbsp;available,98.2
1304888.ATWF01000002_gene120,ATWF01000002_gene120,annotation&nbsp;not&nbsp;available,98.1
1304888.ATWF01000001_gene1131,ATWF01000001_gene1131,annotation&nbsp;not&nbsp;available,98.0
1304888.ATWF01000001_gene1657,ATWF01000001_gene1657,annotation&nbsp;not&nbsp;available,98.0
1304888.ATWF01000001_gene1221,ATWF01000001_gene1221,annotation&nbsp;not&nbsp;available,97.9
1304888.ATWF01000001_gene1007,ATWF01000001_gene1007,annotation&nbsp;not&nbsp;available,97.9
1304888.ATWF01000001_gene679,ATWF01000001_gene679,annotation&nbsp;not&nbsp;available,97.8
1304888.ATWF01000001_gene1078,ATWF01000001_gene1078,annotation&nbsp;not&nbsp;available,97.8
1304888.ATWF01000001_gene1513,ATWF01000001_gene1513,annotation&nbsp;not&nbsp;available,97.4
1304888.ATWF01000002_gene332,ATWF01000002_gene332,annotation&nbsp;not&nbsp;available,97.4
1304888.ATWF01000001_gene1189,ATWF01000001_gene1189,annotation&nbsp;not&nbsp;available,97.3
1304888.ATWF01000001_gene600,ATWF01000001_gene600,annotation&nbsp;not&nbsp;available,97.2
1304888.ATWF01000002_gene37,ATWF01000002_gene37,annotation&nbsp;not&nbsp;available,97.1
1304888.ATWF01000002_gene342,ATWF01000002_gene342,annotation&nbsp;not&nbsp;available,97.0
1304888.ATWF01000001_gene1112,ATWF01000001_gene1112,annotation&nbsp;not&nbsp;available,96.9
1304888.ATWF01000001_gene1215,ATWF01000001_gene1215,annotation&nbsp;not&nbsp;available,96.7
1304888.ATWF01000001_gene1448,ATWF01000001_gene1448,annotation&nbsp;not&nbsp;available,96.5
1304888.ATWF01000001_gene662,ATWF01000001_gene662,annotation&nbsp;not&nbsp;available,96.4
1304888.ATWF01000001_gene1555,ATWF01000001_gene1555,annotation&nbsp;not&nbsp;available,96.3
1304888.ATWF01000002_gene319,ATWF01000002_gene319,annotation&nbsp;not&nbsp;available,96.3
1304888.ATWF01000001_gene604,ATWF01000001_gene604,annotation&nbsp;not&nbsp;available,96.3
1304888.ATWF01000001_gene2002,ATWF01000001_gene2002,annotation&nbsp;not&nbsp;available,96.0
1304888.ATWF01000001_gene2088,ATWF01000001_gene2088,annotation&nbsp;not&nbsp;available,96.0
1304888.ATWF01000001_gene2380,ATWF01000001_gene2380,annotation&nbsp;not&nbsp;available,95.9
1304888.ATWF01000001_gene603,ATWF01000001_gene603,annotation&nbsp;not&nbsp;available,95.8
1304888.ATWF01000001_gene2284,ATWF01000001_gene2284,annotation&nbsp;not&nbsp;available,95.7
1304888.ATWF01000002_gene2,ATWF01000002_gene2,annotation&nbsp;not&nbsp;available,95.7
1304888.ATWF01000002_gene412,ATWF01000002_gene412,annotation&nbsp;not&nbsp;available,95.7
1304888.ATWF01000001_gene1305,ATWF01000001_gene1305,annotation&nbsp;not&nbsp;available,95.6
1304888.ATWF01000001_gene2561,ATWF01000001_gene2561,annotation&nbsp;not&nbsp;available,95.6
1304888.ATWF01000001_gene1043,ATWF01000001_gene1043,annotation&nbsp;not&nbsp;available,95.5
1304888.ATWF01000001_gene1002,ATWF01000001_gene1002,annotation&nbsp;not&nbsp;available,95.5
1304888.ATWF01000001_gene843,ATWF01000001_gene843,annotation&nbsp;not&nbsp;available,95.5
1304888.ATWF01000001_gene1013,ATWF01000001_gene1013,annotation&nbsp;not&nbsp;available,95.5
1304888.ATWF01000001_gene768,ATWF01000001_gene768,annotation&nbsp;not&nbsp;available,95.4
1304888.ATWF01000001_gene1294,ATWF01000001_gene1294,annotation&nbsp;not&nbsp;available,95.4
