1366050.N234_37065,N234_37065,Carbon&nbsp;monoxide&nbsp;dehydrogenase,98.9
1366050.N234_29760,N234_29760,Cytosine&nbsp;deaminase,98.9
1366050.N234_01815,lptA,Lipopolysaccharide&nbsp;export&nbsp;system&nbsp;protein&nbsp;LptA,98.9
1366050.N234_03030,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,98.9
1366050.N234_11575,N234_11575,Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;succinyldiaminopimelate&nbsp;from&nbsp;N-succinyl-2-amino-6-ketopimelate,98.9
1366050.N234_16395,N234_16395,Integrating&nbsp;conjugative&nbsp;element&nbsp;protein&nbsp;PilL,98.9
1366050.N234_27430,N234_27430,annotation&nbsp;not&nbsp;available,98.9
1366050.N234_27615,N234_27615,K02042:&nbsp;phnE,98.9
1366050.N234_13110,N234_13110,ABC&nbsp;transporter&nbsp;permease,98.9
1366050.N234_19150,hisA,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]&nbsp;imidazole-4-carboxamide&nbsp;isomerase,98.8
1366050.N234_10845,N234_10845,K00285:&nbsp;dadA,98.8
1366050.N234_05520,N234_05520,annotation&nbsp;not&nbsp;available,98.8
1366050.N234_07620,N234_07620,Acetyl-CoA&nbsp;acetyltransferase,98.7
1366050.N234_13040,N234_13040,Sulfate/thiosulfate&nbsp;transporter&nbsp;subunit,98.7
1366050.N234_36825,N234_36825,10&nbsp;kDa&nbsp;chaperonin,98.7
1366050.N234_15575,N234_15575,Response&nbsp;regulator&nbsp;SirA,98.6
1366050.N234_17815,N234_17815,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,98.6
1366050.N234_08930,N234_08930,10&nbsp;kDa&nbsp;chaperonin,98.6
1366050.N234_18235,N234_18235,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,98.6
1366050.N234_06440,N234_06440,annotation&nbsp;not&nbsp;available,98.6
1366050.N234_37380,N234_37380,annotation&nbsp;not&nbsp;available,98.6
1366050.N234_12010,N234_12010,Uncharacterized&nbsp;protein,98.6
1366050.N234_00785,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,98.6
1366050.N234_10150,N234_10150,annotation&nbsp;not&nbsp;available,98.5
1366050.N234_37775,N234_37775,ATP-dependent&nbsp;DNA&nbsp;ligase,98.5
1366050.N234_31875,N234_31875,Metal-dependent&nbsp;hydrolase,98.5
1366050.N234_32375,N234_32375,annotation&nbsp;not&nbsp;available,98.5
1366050.N234_30500,N234_30500,Pyruvate&nbsp;carboxylase,98.5
1366050.N234_03040,N234_03040,annotation&nbsp;not&nbsp;available,98.5
1366050.N234_06665,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,98.4
1366050.N234_28105,N234_28105,Uncharacterized&nbsp;protein,98.4
1366050.N234_12645,N234_12645,K00303:&nbsp;soxB,98.4
1366050.N234_37195,N234_37195,3-ketoacyl-ACP&nbsp;reductase,98.4
1366050.N234_19705,N234_19705,Phenylacetate-CoA&nbsp;oxygenase&nbsp;subunit&nbsp;PaaJ,98.4
1366050.N234_35845,N234_35845,annotation&nbsp;not&nbsp;available,98.3
1366050.N234_05135,N234_05135,"K00249:&nbsp;ACADM,&nbsp;acd",98.3
1366050.N234_20645,N234_20645,16S&nbsp;rRNA&nbsp;methyltransferase,98.3
1366050.N234_02215,N234_02215,K03753:&nbsp;mobB,98.3
1366050.N234_20660,N234_20660,Peptide&nbsp;deformylase,98.2
1366050.N234_05810,N234_05810,Histidine&nbsp;kinase,98.2
1366050.N234_09815,N234_09815,annotation&nbsp;not&nbsp;available,98.2
1366050.N234_19180,hisG,ATP&nbsp;phosphoribosyltransferase,98.2
1366050.N234_20615,N234_20615,annotation&nbsp;not&nbsp;available,98.2
1366050.N234_26420,N234_26420,Dna&nbsp;polymerase&nbsp;iv&nbsp;protein,98.2
1366050.N234_05060,N234_05060,K11960:&nbsp;urtB,98.2
1366050.N234_13950,N234_13950,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,98.1
1366050.N234_15060,N234_15060,"K00799:&nbsp;GST,&nbsp;gst",98.1
1366050.N234_18540,N234_18540,Long-chain&nbsp;fatty&nbsp;acid--CoA&nbsp;ligase,98.1
1366050.N234_32635,N234_32635,"K00627:&nbsp;DLAT,&nbsp;aceF,&nbsp;pdhC",98.1
1366050.N234_36655,N234_36655,Cystathionine&nbsp;beta-lyase,98.1
1366050.N234_19690,N234_19690,Phenylacetate-CoA&nbsp;oxygenase&nbsp;subunit&nbsp;PaaA,98.0
1366050.N234_05780,N234_05780,Aspartokinase,98.0
1366050.N234_18000,N234_18000,annotation&nbsp;not&nbsp;available,98.0
1366050.N234_32800,N234_32800,K00373:&nbsp;narJ,98.0
1366050.N234_12410,N234_12410,Uncharacterized&nbsp;protein,98.0
1366050.N234_03845,N234_03845,Cell&nbsp;division&nbsp;protein&nbsp;FtsK,97.9
1366050.N234_03020,N234_03020,K03559:&nbsp;exbD,97.9
1366050.N234_32165,N234_32165,annotation&nbsp;not&nbsp;available,97.9
1366050.N234_18450,ftsQ,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,97.9
1366050.N234_15350,gluQ,Glutamyl-Q&nbsp;tRNA(Asp)&nbsp;synthetase,97.9
1366050.N234_30945,N234_30945,3-keto-5-aminohexanoate&nbsp;cleavage&nbsp;protein,97.8
1366050.N234_02115,N234_02115,"K03519:&nbsp;E1.2.99.2M,&nbsp;cutM,&nbsp;coxM",97.8
1366050.N234_05045,N234_05045,K02299:&nbsp;cyoC,97.7
1366050.N234_28990,N234_28990,annotation&nbsp;not&nbsp;available,97.7
1366050.N234_34770,N234_34770,Methane&nbsp;monooxygenase,97.7
1366050.N234_26750,N234_26750,annotation&nbsp;not&nbsp;available,97.7
1366050.N234_02380,N234_02380,K15634:&nbsp;gpmB,97.7
1366050.N234_16865,N234_16865,annotation&nbsp;not&nbsp;available,97.7
1366050.N234_15235,N234_15235,annotation&nbsp;not&nbsp;available,97.6
1366050.N234_22100,N234_22100,Protein&nbsp;phosphatase&nbsp;CheZ,97.6
1366050.N234_26630,N234_26630,annotation&nbsp;not&nbsp;available,97.6
1366050.N234_03100,N234_03100,Catalyzes&nbsp;the&nbsp;conversion&nbsp;of&nbsp;salicylyl-CoA&nbsp;to&nbsp;gentisyl-CoA,97.6
1366050.N234_08250,gmd,"GDP-mannose&nbsp;4,6-dehydratase",97.6
1366050.N234_02900,N234_02900,Transcriptional&nbsp;regulator,97.6
1366050.N234_22515,N234_22515,ABC&nbsp;transporter&nbsp;permease,97.5
1366050.N234_26755,N234_26755,annotation&nbsp;not&nbsp;available,97.5
1366050.N234_11820,N234_11820,Lipoprotein,97.5
1366050.N234_12430,N234_12430,Glyoxylate&nbsp;reductase,97.5
1366050.N234_29175,N234_29175,annotation&nbsp;not&nbsp;available,97.5
1366050.N234_02810,N234_02810,Class&nbsp;II&nbsp;aldolase,97.5
1366050.N234_35735,N234_35735,Uncharacterized&nbsp;protein,97.5
1366050.N234_10280,N234_10280,Elongation&nbsp;factor&nbsp;P,97.4
1366050.N234_07795,N234_07795,K03823:&nbsp;pat,97.4
1366050.N234_15450,N234_15450,30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,97.4
1366050.N234_00790,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,97.4
1366050.N234_21990,N234_21990,annotation&nbsp;not&nbsp;available,97.4
1366050.N234_33320,N234_33320,K03666:&nbsp;hfq,97.3
1366050.N234_19250,N234_19250,K00265:&nbsp;gltB,97.3
1366050.N234_13060,ssuC,Sulfonate&nbsp;ABC&nbsp;transporter,97.3
1366050.N234_29150,N234_29150,"CDP-6-deoxy-delta-3,4-glucoseen&nbsp;reductase",97.3
1366050.N234_19385,dsbD,Thiol:disulfide&nbsp;interchange&nbsp;protein&nbsp;DsbD,97.3
1366050.N234_08235,N234_08235,Uncharacterized&nbsp;protein,97.2
1366050.N234_08590,N234_08590,K00259:&nbsp;ald,97.2
1366050.N234_07155,N234_07155,Helicase,97.2
1366050.N234_23940,N234_23940,Chemotaxis&nbsp;protein&nbsp;CheY,97.2
1366050.N234_15335,N234_15335,Cobalamin&nbsp;biosynthesis&nbsp;protein&nbsp;CobD,97.2
1366050.N234_01010,N234_01010,Phosphomethylpyrimidine&nbsp;kinase,97.1
1366050.N234_04110,N234_04110,Lipoprotein,97.1
1366050.N234_25745,N234_25745,ABC&nbsp;transporter&nbsp;permease,97.1
1366050.N234_24250,N234_24250,Uncharacterized&nbsp;protein,97.1
1366050.N234_31485,N234_31485,annotation&nbsp;not&nbsp;available,97.1
1366050.N234_06645,N234_06645,GTP&nbsp;pyrophosphokinase,97.1
1366050.N234_09205,N234_09205,S-formylglutathione&nbsp;hydrolase,97.0
1366050.N234_03610,N234_03610,"K02282:&nbsp;cpaE,&nbsp;tadZ",96.9
1366050.N234_18700,trpD,Anthranilate&nbsp;phosphoribosyltransferase,96.9
1366050.N234_19960,N234_19960,Molybdopterin&nbsp;binding&nbsp;oxidoreductase,96.9
1366050.N234_03105,N234_03105,K01075:&nbsp;E3.1.2.23,96.8
1366050.N234_17550,N234_17550,K10763:&nbsp;hda,96.8
1366050.N234_24575,N234_24575,"K03518:&nbsp;E1.2.99.2S,&nbsp;coxS",96.8
1366050.N234_01225,N234_01225,"K00140:&nbsp;mmsA,&nbsp;iolA,&nbsp;ALDH6A1",96.8
1366050.N234_17030,N234_17030,Dihydroxy-acid&nbsp;dehydratase,96.8
1366050.N234_17665,N234_17665,K00432:&nbsp;E1.11.1.9,96.7
1366050.N234_34095,N234_34095,3-ketoacyl-ACP&nbsp;reductase,96.6
1366050.N234_04425,N234_04425,Sulfate&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,96.6
1366050.N234_02070,N234_02070,Trehalose&nbsp;6-phosphate&nbsp;phosphatase,96.6
1366050.N234_16515,N234_16515,K12340:&nbsp;tolC,96.6
1366050.N234_29440,N234_29440,Arginase,96.6
1366050.N234_04245,N234_04245,Ribonuclease,96.6
1366050.N234_22420,N234_22420,Putative&nbsp;NADH&nbsp;dehydrogenase/NAD(P)H&nbsp;nitroreductase&nbsp;N234_22420,96.5
1366050.N234_28940,N234_28940,annotation&nbsp;not&nbsp;available,96.5
1366050.N234_27190,N234_27190,annotation&nbsp;not&nbsp;available,96.5
