981327.F925_00277,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,98.9
981327.F925_02588,P800_01505,annotation&nbsp;not&nbsp;available,98.9
981327.F925_00823,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.8
981327.F925_02408,P800_01332,annotation&nbsp;not&nbsp;available,98.7
981327.F925_01789,P800_00602,annotation&nbsp;not&nbsp;available,98.6
981327.F925_00669,ppc,Phosphoenolpyruvate&nbsp;carboxylase,98.5
981327.F925_00274,rplQ,annotation&nbsp;not&nbsp;available,98.4
981327.F925_01725,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,98.4
981327.F925_01334,smc,Chromosome&nbsp;partition&nbsp;protein&nbsp;Smc,98.3
981327.F925_00293,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,98.3
981327.F925_01783,P800_00596,annotation&nbsp;not&nbsp;available,98.2
981327.F925_00177,P800_03146,annotation&nbsp;not&nbsp;available,98.1
981327.F925_00865,F925_00865,annotation&nbsp;not&nbsp;available,98.0
981327.F925_02124,P800_01030,annotation&nbsp;not&nbsp;available,98.0
981327.F925_02001,P800_00820,annotation&nbsp;not&nbsp;available,97.9
981327.F925_02739,P800_01651,annotation&nbsp;not&nbsp;available,97.9
981327.F925_01281,P800_00006,RNA&nbsp;polymerase&nbsp;sigma-54&nbsp;factor,97.9
981327.F925_02365,P800_01289,annotation&nbsp;not&nbsp;available,97.9
981327.F925_00414,P800_02845,annotation&nbsp;not&nbsp;available,97.8
981327.F925_01564,ENW24908.1,annotation&nbsp;not&nbsp;available,97.8
981327.F925_00377,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,97.8
981327.F925_01092,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,97.7
981327.F925_02701,P800_01614,annotation&nbsp;not&nbsp;available,97.6
981327.F925_01361,acpP,Acyl&nbsp;carrier&nbsp;protein,97.5
981327.F925_01429,ENW24774.1,annotation&nbsp;not&nbsp;available,97.5
981327.F925_00480,P800_02778,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,97.5
981327.F925_01176,P800_02124,annotation&nbsp;not&nbsp;available,97.4
981327.F925_01010,P800_02295,annotation&nbsp;not&nbsp;available,97.4
981327.F925_01492,F925_01492,annotation&nbsp;not&nbsp;available,97.2
981327.F925_01264,polA,DNA&nbsp;polymerase&nbsp;I,97.2
981327.F925_01660,rnt,Ribonuclease&nbsp;T,97.2
981327.F925_02385,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,97.1
981327.F925_02586,ENW23627.1,annotation&nbsp;not&nbsp;available,97.1
981327.F925_00069,ENW26829.1,annotation&nbsp;not&nbsp;available,97.0
981327.F925_02080,P800_00986,annotation&nbsp;not&nbsp;available,97.0
981327.F925_01286,hisD,Histidinol&nbsp;dehydrogenase,96.6
981327.F925_01109,rpmB,annotation&nbsp;not&nbsp;available,96.3
981327.F925_00329,ENW26206.1,annotation&nbsp;not&nbsp;available,96.2
981327.F925_00949,argH,annotation&nbsp;not&nbsp;available,96.2
981327.F925_00522,P800_02733,annotation&nbsp;not&nbsp;available,96.2
981327.F925_02904,ENW23029.1,annotation&nbsp;not&nbsp;available,96.0
981327.F925_01681,P800_00406,annotation&nbsp;not&nbsp;available,95.9
981327.F925_00991,P800_02314,annotation&nbsp;not&nbsp;available,95.9
981327.F925_02253,P800_01171,annotation&nbsp;not&nbsp;available,95.9
981327.F925_02927,P800_01848,annotation&nbsp;not&nbsp;available,95.9
981327.F925_01572,P800_00285,Succinate&nbsp;dehydrogenase&nbsp;hydrophobic&nbsp;membrane&nbsp;anchor&nbsp;subunit,95.9
981327.F925_00297,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,95.7
981327.F925_00284,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,95.7
981327.F925_00286,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,95.7
981327.F925_01007,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,95.5
981327.F925_00756,ssuB,Aliphatic&nbsp;sulfonates&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;SsuB,95.4
981327.F925_01938,P800_00753,annotation&nbsp;not&nbsp;available,95.4
981327.F925_01091,ENW25737.1,annotation&nbsp;not&nbsp;available,95.4
981327.F925_02113,P800_01019,annotation&nbsp;not&nbsp;available,95.4
981327.F925_01929,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,95.2
981327.F925_02117,P800_01023,annotation&nbsp;not&nbsp;available,95.2
981327.F925_00658,P800_02630,annotation&nbsp;not&nbsp;available,95.1
981327.F925_01490,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,95.1
981327.F925_00154,ENW26372.1,annotation&nbsp;not&nbsp;available,95.1
981327.F925_00526,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,95.0
981327.F925_01146,ENW25792.1,annotation&nbsp;not&nbsp;available,94.9
981327.F925_02118,F925_02118,annotation&nbsp;not&nbsp;available,94.9
981327.F925_00974,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,94.7
981327.F925_02381,P800_01305,annotation&nbsp;not&nbsp;available,94.7
981327.F925_00472,P800_02786,annotation&nbsp;not&nbsp;available,94.7
981327.F925_00468,P800_02790,annotation&nbsp;not&nbsp;available,94.6
981327.F925_00291,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,94.6
981327.F925_00972,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,94.6
981327.F925_03069,ENW22982.1,annotation&nbsp;not&nbsp;available,94.5
981327.F925_01712,P800_00512,annotation&nbsp;not&nbsp;available,94.4
981327.F925_00282,rpmD,annotation&nbsp;not&nbsp;available,94.4
981327.F925_01119,ENW25765.1,annotation&nbsp;not&nbsp;available,94.3
981327.F925_00837,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,94.3
981327.F925_00094,ENW26675.1,annotation&nbsp;not&nbsp;available,94.3
981327.F925_02384,P800_01308,annotation&nbsp;not&nbsp;available,94.3
981327.F925_00960,P800_02346,annotation&nbsp;not&nbsp;available,94.2
981327.F925_02162,P800_01080,annotation&nbsp;not&nbsp;available,94.2
981327.F925_00298,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,94.0
981327.F925_00992,P800_02313,annotation&nbsp;not&nbsp;available,93.9
981327.F925_00549,P800_02708,annotation&nbsp;not&nbsp;available,93.9
981327.F925_02116,P800_01022,annotation&nbsp;not&nbsp;available,93.9
981327.F925_02470,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,93.9
981327.F925_01443,ENW24788.1,annotation&nbsp;not&nbsp;available,93.9
981327.F925_02810,P800_01726,annotation&nbsp;not&nbsp;available,93.9
981327.F925_01814,purF,Amidophosphoribosyltransferase,93.7
981327.F925_00464,P800_02794,annotation&nbsp;not&nbsp;available,93.7
981327.F925_01989,P800_00808,annotation&nbsp;not&nbsp;available,93.5
981327.F925_01190,bamB,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamB,93.5
981327.F925_01112,purU,Formyltetrahydrofolate&nbsp;deformylase,93.5
981327.F925_01745,argD,annotation&nbsp;not&nbsp;available,93.3
981327.F925_01360,P800_00089,annotation&nbsp;not&nbsp;available,93.2
981327.F925_01054,P800_02247,annotation&nbsp;not&nbsp;available,93.2
981327.F925_00108,mqo,annotation&nbsp;not&nbsp;available,93.1
981327.F925_02007,P800_00826,annotation&nbsp;not&nbsp;available,93.1
981327.F925_01817,P800_00629,annotation&nbsp;not&nbsp;available,93.0
981327.F925_01865,P800_00678,annotation&nbsp;not&nbsp;available,93.0
981327.F925_01909,purD,annotation&nbsp;not&nbsp;available,93.0
981327.F925_02065,P800_00975,annotation&nbsp;not&nbsp;available,92.9
981327.F925_02547,P800_01466,annotation&nbsp;not&nbsp;available,92.8
981327.F925_01874,P800_00686,Transketolase,92.8
981327.F925_02027,P800_00844,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,92.8
981327.F925_01244,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,92.7
981327.F925_02191,P800_01109,annotation&nbsp;not&nbsp;available,92.6
981327.F925_02638,P800_01547,L-aspartate&nbsp;oxidase,92.6
981327.F925_01358,rpmF,annotation&nbsp;not&nbsp;available,92.5
981327.F925_02414,P800_01337,Transaldolase,92.5
981327.F925_01646,ENW24987.1,annotation&nbsp;not&nbsp;available,92.5
981327.F925_00514,def,Peptide&nbsp;deformylase,92.3
981327.F925_01147,ackA,Acetate&nbsp;kinase,92.3
981327.F925_01489,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,92.3
981327.F925_02110,P800_01016,annotation&nbsp;not&nbsp;available,92.2
981327.F925_01430,ENW24775.1,annotation&nbsp;not&nbsp;available,92.2
981327.F925_02735,ahcY,Adenosylhomocysteinase,92.2
981327.F925_01573,P800_00286,annotation&nbsp;not&nbsp;available,92.2
981327.F925_00364,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,92.2
981327.F925_00864,P800_02415,annotation&nbsp;not&nbsp;available,92.1
981327.F925_01258,F925_01258,annotation&nbsp;not&nbsp;available,92.1
981327.F925_02373,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,92.0
981327.F925_00660,dapB,4-hydroxy-tetrahydrodipicolinate&nbsp;reductase,91.9
981327.F925_02716,P800_01627,annotation&nbsp;not&nbsp;available,91.7
981327.F925_01239,P800_02052,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,91.7
981327.F925_01441,ENW24786.1,annotation&nbsp;not&nbsp;available,91.4
981327.F925_01375,fusA,Elongation&nbsp;factor&nbsp;G,91.4
981327.F925_02786,P800_01700,annotation&nbsp;not&nbsp;available,91.2
981327.F925_00483,P800_02775,annotation&nbsp;not&nbsp;available,91.2
981327.F925_02243,recR,Recombination&nbsp;protein&nbsp;RecR,91.2
981327.F925_01391,dut,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,91.1
981327.F925_02905,ENW23030.1,annotation&nbsp;not&nbsp;available,91.1
981327.F925_02784,dnaG,DNA&nbsp;primase,91.1
981327.F925_01432,ENW24777.1,annotation&nbsp;not&nbsp;available,91.0
981327.F925_00757,P800_02530,annotation&nbsp;not&nbsp;available,90.9
981327.F925_02440,P800_01362,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,90.8
981327.F925_02455,P800_01377,annotation&nbsp;not&nbsp;available,90.8
981327.F925_00970,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,90.8
981327.F925_00471,gpmI,"2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",90.5
981327.F925_02648,cysA,Sulfate/thiosulfate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;CysA,90.4
981327.F925_01703,ENW25035.1,annotation&nbsp;not&nbsp;available,90.3
981327.F925_00962,P800_02344,annotation&nbsp;not&nbsp;available,90.3
981327.F925_01917,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,90.2
981327.F925_01381,P800_00108,annotation&nbsp;not&nbsp;available,90.2
981327.F925_03010,nadA,Quinolinate&nbsp;synthase&nbsp;A,90.1
981327.F925_02923,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,90.1
981327.F925_02091,P800_00997,annotation&nbsp;not&nbsp;available,90.0
981327.F925_01724,P800_00525,annotation&nbsp;not&nbsp;available,90.0
981327.F925_01921,P800_00736,annotation&nbsp;not&nbsp;available,90.0
981327.F925_01227,P800_02063,annotation&nbsp;not&nbsp;available,90.0
981327.F925_01665,P800_00389,annotation&nbsp;not&nbsp;available,89.9
981327.F925_01899,F925_01899,Ferredoxin,89.8
981327.F925_01336,ligA,DNA&nbsp;ligase,89.7
981327.F925_02037,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,89.6
981327.F925_00433,P800_02825,annotation&nbsp;not&nbsp;available,89.6
981327.F925_02175,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,89.5
981327.F925_00778,P800_02509,annotation&nbsp;not&nbsp;available,89.5
981327.F925_01214,P800_02076,annotation&nbsp;not&nbsp;available,89.4
981327.F925_00975,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,89.4
981327.F925_00709,F925_00709,annotation&nbsp;not&nbsp;available,89.3
981327.F925_02916,P800_01837,annotation&nbsp;not&nbsp;available,89.2
981327.F925_00796,P800_02489,annotation&nbsp;not&nbsp;available,89.2
981327.F925_01786,P800_00599,annotation&nbsp;not&nbsp;available,89.0
981327.F925_02387,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,89.0
981327.F925_01320,P800_00049,Phenylacetate-coenzyme&nbsp;A&nbsp;ligase,88.9
981327.F925_01577,P800_00290,annotation&nbsp;not&nbsp;available,88.9
981327.F925_00945,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,88.8
981327.F925_00200,lldD,L-lactate&nbsp;dehydrogenase,88.7
981327.F925_03039,P800_01984,annotation&nbsp;not&nbsp;available,88.6
981327.F925_02695,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,88.6
981327.F925_01442,ENW24787.1,annotation&nbsp;not&nbsp;available,88.6
981327.F925_00973,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,88.6
981327.F925_00544,P800_02713,annotation&nbsp;not&nbsp;available,88.5
981327.F925_01053,ENW25699.1,annotation&nbsp;not&nbsp;available,88.5
981327.F925_00272,P800_02989,annotation&nbsp;not&nbsp;available,88.4
981327.F925_00608,maeA,annotation&nbsp;not&nbsp;available,88.4
981327.F925_01931,ENW24231.1,annotation&nbsp;not&nbsp;available,88.1
981327.F925_01440,ENW24785.1,annotation&nbsp;not&nbsp;available,88.1
981327.F925_01173,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,88.0
981327.F925_01940,P800_00755,annotation&nbsp;not&nbsp;available,87.8
981327.F925_01674,ENW25011.1,annotation&nbsp;not&nbsp;available,87.7
981327.F925_01207,ilvE,Branched-chain-amino-acid&nbsp;aminotransferase,87.7
981327.F925_01315,P800_00044,annotation&nbsp;not&nbsp;available,87.6
981327.F925_01906,P800_00717,annotation&nbsp;not&nbsp;available,87.5
981327.F925_01534,P800_00249,annotation&nbsp;not&nbsp;available,87.5
981327.F925_00862,ENW25518.1,annotation&nbsp;not&nbsp;available,87.3
981327.F925_00552,P800_02705,annotation&nbsp;not&nbsp;available,87.1
981327.F925_01570,P800_00283,annotation&nbsp;not&nbsp;available,87.1
981327.F925_02061,P800_00971,annotation&nbsp;not&nbsp;available,87.0
981327.F925_00401,murF,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine&nbsp;ligase,87.0
981327.F925_02028,aroQ,3-dehydroquinate&nbsp;dehydratase,87.0
981327.F925_01339,P800_00066,Bacterioferritin,86.9
981327.F925_00976,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,86.9
981327.F925_01178,ilvC,Ketol-acid&nbsp;reductoisomerase&nbsp;(NADP(+)),86.6
981327.F925_00941,fadA,3-ketoacyl-CoA&nbsp;thiolase,86.5
981327.F925_01575,P800_00288,annotation&nbsp;not&nbsp;available,86.3
981327.F925_00605,ENW26121.1,annotation&nbsp;not&nbsp;available,86.3
981327.F925_00880,P800_02398,Single-stranded&nbsp;DNA-binding&nbsp;protein,86.1
981327.F925_01055,P800_02246,Acetaldehyde&nbsp;dehydrogenase,86.1
981327.F925_02987,P800_01926,annotation&nbsp;not&nbsp;available,86.0
981327.F925_02382,P800_01306,annotation&nbsp;not&nbsp;available,86.0
981327.F925_00467,P800_02791,annotation&nbsp;not&nbsp;available,85.9
981327.F925_01890,P800_00701,annotation&nbsp;not&nbsp;available,85.9
981327.F925_00760,P800_02527,annotation&nbsp;not&nbsp;available,85.8
981327.F925_01287,P800_00012,annotation&nbsp;not&nbsp;available,85.8
981327.F925_00303,ENW26180.1,annotation&nbsp;not&nbsp;available,85.7
981327.F925_02409,P800_01333,annotation&nbsp;not&nbsp;available,85.7
981327.F925_01780,P800_00593,annotation&nbsp;not&nbsp;available,85.7
981327.F925_00254,P800_03008,annotation&nbsp;not&nbsp;available,85.6
