414996.IL38_20105,IL38_20105,Threonine&nbsp;synthase,98.9
414996.IL38_13685,IL38_13685,Polar&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease,98.9
414996.IL38_23560,IL38_23560,Sugar&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.9
414996.IL38_20395,IL38_20395,DUF3417&nbsp;domain-containing&nbsp;protein,98.9
414996.IL38_18370,moaA,"GTP&nbsp;3',8-cyclase",98.9
414996.IL38_16645,IL38_16645,Sensor&nbsp;histidine&nbsp;kinase,98.9
414996.IL38_11285,IL38_11285,ATP-grasp&nbsp;ribosomal&nbsp;peptide&nbsp;maturase,98.8
414996.IL38_13650,recA,Protein&nbsp;RecA,98.8
414996.IL38_23030,IL38_23030,Polyketide&nbsp;synthase,98.7
414996.IL38_21305,IL38_21305,Deoxyguanosinetriphosphate&nbsp;triphosphohydrolase-like&nbsp;protein,98.6
414996.IL38_14680,IL38_14680,Xylulose&nbsp;kinase,98.6
414996.IL38_09945,IL38_09945,Dihydroxy-acid&nbsp;dehydratase,98.6
414996.IL38_09720,IL38_09720,Cystathionine&nbsp;gamma-lyase,98.5
414996.IL38_19135,otsB,Trehalose-phosphatase,98.4
414996.IL38_00810,IL38_00810,Carboxymethylenebutenolidase,98.3
414996.IL38_07235,IL38_07235,Transketolase,98.3
414996.IL38_08645,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.2
414996.IL38_04505,rfbA,Glucose-1-phosphate&nbsp;thymidylyltransferase,98.2
414996.IL38_01025,cydB,Cytochrome&nbsp;d&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;II,98.1
414996.IL38_17305,IL38_17305,Na(+)/H(+)&nbsp;antiporter&nbsp;subunit&nbsp;C,98.0
414996.IL38_07700,IL38_07700,2-oxoglutarate&nbsp;ferredoxin&nbsp;oxidoreductase&nbsp;subunit&nbsp;alpha,98.0
414996.IL38_12705,IL38_12705,Iron&nbsp;transporter,97.9
414996.IL38_08215,IL38_08215,Sarcosine&nbsp;oxidase&nbsp;subunit&nbsp;gamma,97.8
414996.IL38_01680,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,97.8
414996.IL38_09245,IL38_09245,Adenine&nbsp;deaminase,97.8
414996.IL38_22735,IL38_22735,Uroporphyrinogen-III&nbsp;synthase,97.8
414996.IL38_22145,IL38_22145,(2Fe-2S)-binding&nbsp;protein,97.7
414996.IL38_06385,IL38_06385,Iron&nbsp;ABC&nbsp;transporter&nbsp;permease,97.7
414996.IL38_11370,IL38_11370,Sugar&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.6
414996.IL38_03000,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,97.6
414996.IL38_13750,IL38_13750,LexA&nbsp;repressor,97.5
414996.IL38_01840,IL38_01840,Acyl-CoA&nbsp;oxidase,97.5
414996.IL38_20680,IL38_20680,NAD-glutamate&nbsp;dehydrogenase,97.4
414996.IL38_00995,pheA,Prephenate&nbsp;dehydratase,97.4
414996.IL38_16895,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,97.4
414996.IL38_19745,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,97.3
414996.IL38_04200,IL38_04200,MerR&nbsp;family&nbsp;transcriptional&nbsp;regulator,97.3
414996.IL38_22450,IL38_22450,Probable&nbsp;cytosol&nbsp;aminopeptidase,97.3
414996.IL38_05455,IL38_05455,GMC&nbsp;family&nbsp;oxidoreductase,97.1
414996.IL38_07610,IL38_07610,Uncharacterized&nbsp;protein,97.1
414996.IL38_10655,IL38_10655,Iron&nbsp;transporter&nbsp;FeoB,97.1
414996.IL38_23440,IL38_23440,Peptidase,97.1
414996.IL38_07595,ahcY,Adenosylhomocysteinase,96.9
