525260.HMPREF0276_1941,EEI13804.1,Glutamate&nbsp;dehydrogenase,98.8
525260.HMPREF0276_0913,EEI14915.1,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,98.8
525260.HMPREF0276_0307,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,98.8
525260.HMPREF0276_1269,EEI14359.1,"Iron&nbsp;chelate&nbsp;uptake&nbsp;ABC&nbsp;transporter,&nbsp;FeCT&nbsp;family,&nbsp;permease&nbsp;protein",98.8
525260.HMPREF0276_2184,secG,"Preprotein&nbsp;translocase,&nbsp;SecG&nbsp;subunit",98.6
525260.HMPREF0276_0754,cysE,Serine&nbsp;acetyltransferase,98.6
525260.HMPREF0276_1851,EEI13714.1,"Cytochrome&nbsp;C&nbsp;oxidase&nbsp;subunit&nbsp;II,&nbsp;periplasmic&nbsp;domain&nbsp;protein",98.5
525260.HMPREF0276_1301,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.4
525260.HMPREF0276_1337,groS,10&nbsp;kDa&nbsp;chaperonin,98.3
525260.HMPREF0276_0705,EEI15124.1,"Thiamine&nbsp;pyrophosphate&nbsp;enzyme,&nbsp;C-terminal&nbsp;TPP&nbsp;binding&nbsp;domain&nbsp;protein",98.2
525260.HMPREF0276_1550,EEI14332.1,"Iron&nbsp;chelate&nbsp;uptake&nbsp;ABC&nbsp;transporter,&nbsp;FeCT&nbsp;family,&nbsp;permease&nbsp;protein",98.0
525260.HMPREF0276_0699,otsB,Trehalose&nbsp;6-phosphate&nbsp;phosphatase,97.8
525260.HMPREF0276_0840,EEI15024.1,"Membrane&nbsp;protein&nbsp;insertase,&nbsp;YidC/Oxa1&nbsp;family",97.7
525260.HMPREF0276_0533,EEI15277.1,"Exonuclease,&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit&nbsp;family",97.7
525260.HMPREF0276_1323,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],97.5
525260.HMPREF0276_0437,thiG,Thiazole&nbsp;synthase,97.4
525260.HMPREF0276_1682,proA,Gamma-glutamyl&nbsp;phosphate&nbsp;reductase,97.4
525260.HMPREF0276_1143,EEI14665.1,Ppx/GppA&nbsp;phosphatase&nbsp;family&nbsp;protein,97.3
525260.HMPREF0276_1212,EEI14612.1,"Phosphoglucomutase/phosphomannomutase,&nbsp;alpha/beta/alpha&nbsp;domain&nbsp;II",97.2
525260.HMPREF0276_2059,ptsP,Phosphoenolpyruvate-protein&nbsp;phosphotransferase,97.2
525260.HMPREF0276_0066,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,97.1
525260.HMPREF0276_1541,hisN,Histidinol-phosphate&nbsp;phosphatase&nbsp;HisN,97.1
525260.HMPREF0276_2201,EEI13597.1,"SUF&nbsp;system&nbsp;FeS&nbsp;assembly&nbsp;protein,&nbsp;NifU&nbsp;family",97.1
525260.HMPREF0276_0057,pcrA,ATP-dependent&nbsp;DNA&nbsp;helicase,97.0
525260.HMPREF0276_0193,EEI15578.1,"Putative&nbsp;formate&nbsp;dehydrogenase,&nbsp;beta&nbsp;subunit",97.0
525260.HMPREF0276_0773,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,96.9
525260.HMPREF0276_2262,thiD,Phosphomethylpyrimidine&nbsp;kinase,96.8
525260.HMPREF0276_1656,mdh,Malate&nbsp;dehydrogenase,96.8
525260.HMPREF0276_1933,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,96.7
525260.HMPREF0276_1530,EEI14312.1,Periplasmic&nbsp;binding&nbsp;protein,96.6
525260.HMPREF0276_1437,EEI14527.1,"Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",96.5
525260.HMPREF0276_0875,nagE,"PTS&nbsp;system,&nbsp;N-acetylglucosamine-specific&nbsp;IIBC&nbsp;component",96.5
525260.HMPREF0276_1602,rdgB,dITP/XTP&nbsp;pyrophosphatase,96.5
525260.HMPREF0276_1833,glnA,Glutamine&nbsp;synthetase,96.4
525260.HMPREF0276_0041,EEI15426.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",96.4
525260.HMPREF0276_0806,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,96.3
525260.HMPREF0276_1285,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,96.2
525260.HMPREF0276_1290,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,96.0
525260.HMPREF0276_2017,EEI13880.1,Ser/Thr&nbsp;phosphatase&nbsp;family&nbsp;protein,95.9
525260.HMPREF0276_0846,dnaN,Beta&nbsp;sliding&nbsp;clamp,95.9
525260.HMPREF0276_1259,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,95.8
525260.HMPREF0276_1274,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,95.8
525260.HMPREF0276_1425,EEI14515.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",95.7
525260.HMPREF0276_0334,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,95.6
525260.HMPREF0276_2174,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",95.6
525260.HMPREF0276_0121,EEI15506.1,"Oxidoreductase,&nbsp;2-nitropropane&nbsp;dioxygenase&nbsp;family&nbsp;protein",95.5
525260.HMPREF0276_0407,EEI15792.1,Putative&nbsp;ribosomal&nbsp;protein&nbsp;S1,95.5
525260.HMPREF0276_0317,EEI15702.1,Electron&nbsp;transfer&nbsp;flavoprotein&nbsp;domain&nbsp;protein,95.4
525260.HMPREF0276_1400,EEI14490.1,Pyridine&nbsp;nucleotide-disulfide&nbsp;oxidoreductase,95.4
525260.HMPREF0276_1475,EEI14565.1,Nucleotidyl&nbsp;transferase,95.3
525260.HMPREF0276_0408,EEI15793.1,"Phosphotransferase&nbsp;system,&nbsp;EIIC",95.2
525260.HMPREF0276_1690,holA,"DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",95.2
525260.HMPREF0276_2056,EEI13919.1,"Phosphocarrier,&nbsp;HPr&nbsp;family",95.2
525260.HMPREF0276_1958,EEI13821.1,Uncharacterized&nbsp;protein,95.1
525260.HMPREF0276_1258,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,95.1
525260.HMPREF0276_0849,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,95.1
525260.HMPREF0276_1446,EEI14536.1,annotation&nbsp;not&nbsp;available,95.0
525260.HMPREF0276_0180,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,94.8
525260.HMPREF0276_2161,EEI13557.1,annotation&nbsp;not&nbsp;available,94.8
525260.HMPREF0276_2114,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,94.7
525260.HMPREF0276_0503,EEI15357.1,"Beta-ketoacyl&nbsp;synthase,&nbsp;N-terminal&nbsp;domain&nbsp;protein",94.6
525260.HMPREF0276_1217,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,94.5
525260.HMPREF0276_0716,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,94.5
525260.HMPREF0276_1930,hisA,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]&nbsp;imidazole-4-carboxamide&nbsp;isomerase,94.4
525260.HMPREF0276_0151,eno,Enolase,94.4
525260.HMPREF0276_1224,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,94.3
525260.HMPREF0276_1408,deoA,Thymidine&nbsp;phosphorylase,94.3
525260.HMPREF0276_0717,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,94.2
525260.HMPREF0276_1606,pflB,Formate&nbsp;C-acetyltransferase,94.1
525260.HMPREF0276_2200,sufS,Cysteine&nbsp;desulfurase,94.1
525260.HMPREF0276_0799,EEI14983.1,Alkaline&nbsp;phosphatase&nbsp;family&nbsp;protein,94.1
525260.HMPREF0276_0288,EEI15673.1,"Nitrate&nbsp;reductase,&nbsp;alpha&nbsp;subunit",94.0
525260.HMPREF0276_2183,tpiA,Triosephosphate&nbsp;isomerase,93.9
525260.HMPREF0276_0864,EEI15048.1,Methylenetetrahydrofolate&nbsp;reductase,93.9
525260.HMPREF0276_1620,EEI14041.1,"Iron&nbsp;chelate&nbsp;uptake&nbsp;ABC&nbsp;transporter,&nbsp;FeCT&nbsp;family,&nbsp;permease&nbsp;protein",93.9
525260.HMPREF0276_1026,EEI14755.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",93.9
525260.HMPREF0276_1518,EEI14300.1,DNA&nbsp;helicase,93.8
525260.HMPREF0276_2230,hisE,Phosphoribosyl-ATP&nbsp;pyrophosphatase,93.5
525260.HMPREF0276_0574,cysH,Phosphoadenylyl-sulfate&nbsp;reductase&nbsp;(thioredoxin),93.4
525260.HMPREF0276_1436,EEI14526.1,Sugar-binding&nbsp;domain&nbsp;protein,93.4
525260.HMPREF0276_1688,EEI14109.1,ComEA&nbsp;protein,93.0
525260.HMPREF0276_1855,EEI13718.1,Rieske&nbsp;[2Fe-2S]&nbsp;domain&nbsp;protein,93.0
525260.HMPREF0276_0046,folA,Dihydrofolate&nbsp;reductase,92.8
525260.HMPREF0276_0530,EEI15384.1,Dihydrodipicolinate&nbsp;synthetase&nbsp;family,92.7
525260.HMPREF0276_2234,fhs,Formate--tetrahydrofolate&nbsp;ligase,92.7
525260.HMPREF0276_1746,EEI14167.1,Deoxyguanosinetriphosphate&nbsp;triphosphohydrolase-like&nbsp;protein,92.4
525260.HMPREF0276_1551,EEI14333.1,"Iron&nbsp;chelate&nbsp;uptake&nbsp;ABC&nbsp;transporter,&nbsp;FeCT&nbsp;family,&nbsp;permease&nbsp;protein",92.2
525260.HMPREF0276_0426,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,92.1
