331869.BAL199_23582,acpP,Acyl&nbsp;carrier&nbsp;protein,98.9
331869.BAL199_08868,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,98.9
331869.BAL199_01414,EDP65163.1,COG3157&nbsp;Hemolysin-coregulated&nbsp;protein&nbsp;(uncharacterized),98.9
331869.BAL199_11221,EDP62145.1,"Glycosyl&nbsp;transferase,&nbsp;group&nbsp;1&nbsp;family&nbsp;protein",98.9
331869.BAL199_09885,EDP62097.1,annotation&nbsp;not&nbsp;available,98.8
331869.BAL199_04514,EDP64693.1,UvrABC&nbsp;system&nbsp;protein&nbsp;C,98.8
331869.BAL199_11981,EDP65375.1,"Hydrolase,&nbsp;haloacid&nbsp;dehalogenase-like&nbsp;family&nbsp;protein",98.8
331869.BAL199_10410,EDP62001.1,annotation&nbsp;not&nbsp;available,98.8
331869.BAL199_05569,EDP64038.1,annotation&nbsp;not&nbsp;available,98.8
331869.BAL199_30092,EDP63114.1,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,98.8
331869.BAL199_14537,EDP63861.1,"Gamma-butyrobetaine&nbsp;hydroxylase,&nbsp;putative",98.7
331869.BAL199_22127,EDP61474.1,Uncharacterized&nbsp;protein,98.7
331869.BAL199_04004,EDP65959.1,COG0477&nbsp;Permeases&nbsp;of&nbsp;the&nbsp;major&nbsp;facilitator&nbsp;superfamily,98.7
331869.BAL199_29315,EDP62369.1,D-Ala-D-Ala&nbsp;transporter&nbsp;subunit,98.7
331869.BAL199_06384,EDP61350.1,Uncharacterized&nbsp;protein,98.7
331869.BAL199_18298,EDP67039.1,Alpha-D-glucose-1-phosphate&nbsp;cytidylyltransferase,98.6
331869.BAL199_09680,EDP62056.1,COG0079&nbsp;Histidinol-phosphate/aromatic&nbsp;aminotransferase&nbsp;and&nbsp;cobyric&nbsp;acid&nbsp;decarboxylase,98.6
331869.BAL199_25857,EDP63622.1,MazG,98.6
331869.BAL199_09163,EDP64380.1,Ribonuclease&nbsp;H,98.6
331869.BAL199_19458,tilS,tRNA(Ile)-lysidine&nbsp;synthase,98.6
331869.BAL199_07318,EDP63523.1,TPR&nbsp;domain&nbsp;protein,98.6
331869.BAL199_16603,EDP66700.1,Uncharacterized&nbsp;protein,98.6
331869.BAL199_12446,EDP65468.1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,98.6
331869.BAL199_03054,EDP65769.1,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.5
331869.BAL199_22622,EDP62651.1,Uncharacterized&nbsp;protein,98.5
331869.BAL199_16483,EDP66676.1,ABC&nbsp;transporter&nbsp;related&nbsp;protein,98.5
331869.BAL199_03664,EDP65891.1,OmpA/MotB,98.5
331869.BAL199_17573,EDP66894.1,Uncharacterized&nbsp;protein,98.5
331869.BAL199_17063,EDP66792.1,Iron-sulfur&nbsp;cluster-binding&nbsp;protein,98.5
331869.BAL199_25299,EDP66325.1,Uncharacterized&nbsp;protein,98.4
331869.BAL199_25364,EDP66338.1,Malonyl-CoA&nbsp;decarboxylase,98.4
331869.BAL199_04154,EDP65989.1,COG0189&nbsp;Glutathione&nbsp;synthase/Ribosomal&nbsp;protein&nbsp;S6&nbsp;modification&nbsp;enzyme&nbsp;(glutaminyl&nbsp;transferase),98.4
331869.BAL199_23714,EDP66008.1,COG0248&nbsp;Exopolyphosphatase,98.4
331869.BAL199_15187,thrS,Threonine--tRNA&nbsp;ligase,98.4
331869.BAL199_04634,EDP64717.1,"COG0847&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit&nbsp;and&nbsp;related&nbsp;3'-5'&nbsp;exonucleases",98.4
331869.BAL199_00780,EDP61153.1,annotation&nbsp;not&nbsp;available,98.4
331869.BAL199_19543,EDP62248.1,COG2030&nbsp;Acyl&nbsp;dehydratase,98.4
331869.BAL199_13483,EDP62558.1,COG0584&nbsp;Glycerophosphoryl&nbsp;diester&nbsp;phosphodiesterase,98.4
331869.BAL199_14997,EDP63953.1,Peptide&nbsp;deformylase,98.4
331869.BAL199_21234,rocD,Ornithine&nbsp;aminotransferase,98.3
331869.BAL199_15648,EDP66509.1,"COG0646&nbsp;Methionine&nbsp;synthase&nbsp;I&nbsp;(cobalamin-dependent),&nbsp;methyltransferase&nbsp;domain",98.3
331869.BAL199_22107,EDP60958.1,"COG0601&nbsp;ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",98.3
331869.BAL199_27301,EDP64536.1,annotation&nbsp;not&nbsp;available,98.3
331869.BAL199_24544,EDP66174.1,COG0266&nbsp;Formamidopyrimidine-DNA&nbsp;glycosylase,98.3
331869.BAL199_03549,EDP65868.1,Enoyl-CoA&nbsp;hydratase,98.3
331869.BAL199_08278,EDP64203.1,Putative&nbsp;oxidoreductase,98.3
331869.BAL199_29750,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,98.3
331869.BAL199_23497,radA,DNA&nbsp;repair&nbsp;protein&nbsp;RadA,98.2
331869.BAL199_03344,EDP65827.1,Molybdopterin&nbsp;oxidoreductase,98.2
331869.BAL199_06399,EDP61353.1,COG2243&nbsp;Precorrin-2&nbsp;methylase,98.2
331869.BAL199_15928,EDP66565.1,"COG0834&nbsp;ABC-type&nbsp;amino&nbsp;acid&nbsp;transport/signal&nbsp;transduction&nbsp;systems,&nbsp;periplasmic&nbsp;component/domain",98.1
331869.BAL199_17558,EDP66891.1,"COG1788&nbsp;Acyl&nbsp;CoA:acetate/3-ketoacid&nbsp;CoA&nbsp;transferase,&nbsp;alpha&nbsp;subunit",98.1
331869.BAL199_21409,EDP64956.1,COG3335&nbsp;Transposase&nbsp;and&nbsp;inactivated&nbsp;derivatives,98.1
331869.BAL199_25344,EDP66334.1,ATP-binding&nbsp;protein&nbsp;of&nbsp;ABC&nbsp;transporter,98.1
331869.BAL199_04369,carB,COG0458&nbsp;Carbamoylphosphate&nbsp;synthase&nbsp;large&nbsp;subunit&nbsp;(split&nbsp;gene&nbsp;in&nbsp;MJ),98.1
331869.BAL199_02849,EDP65728.1,Uncharacterized&nbsp;protein,98.1
331869.BAL199_25529,EDP66371.1,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,98.1
331869.BAL199_06379,EDP61349.1,NAD-dependent&nbsp;epimerase/dehydratase,98.1
331869.BAL199_23899,EDP66045.1,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.0
331869.BAL199_25209,EDP66307.1,2'-deoxycytidine&nbsp;5'-triphosphate&nbsp;deaminase,98.0
331869.BAL199_01694,EDP65219.1,"COG1593&nbsp;TRAP-type&nbsp;C4-dicarboxylate&nbsp;transport&nbsp;system,&nbsp;large&nbsp;permease&nbsp;component",98.0
331869.BAL199_25429,EDP66351.1,NADH-quinone&nbsp;oxidoreductase,98.0
331869.BAL199_06831,EDP61320.1,COG0438&nbsp;Glycosyltransferase,97.9
331869.BAL199_21169,EDP64908.1,Uncharacterized&nbsp;protein,97.9
331869.BAL199_01264,EDP65133.1,COG0405&nbsp;Gamma-glutamyltransferase,97.9
331869.BAL199_01699,EDP65220.1,"Carbon-monoxide&nbsp;dehydrogenase,&nbsp;large&nbsp;subunit",97.8
331869.BAL199_04024,EDP65963.1,"Glycosyl&nbsp;transferase,&nbsp;family&nbsp;9",97.8
331869.BAL199_27121,EDP64500.1,Uncharacterized&nbsp;protein,97.8
331869.BAL199_20735,EDP63448.1,COG3063&nbsp;Tfp&nbsp;pilus&nbsp;assembly&nbsp;protein&nbsp;PilF,97.8
331869.BAL199_27526,EDP64581.1,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.8
331869.BAL199_01634,EDP65207.1,Oxidoreductase,97.8
331869.BAL199_16113,EDP66602.1,annotation&nbsp;not&nbsp;available,97.8
331869.BAL199_11037,EDP62887.1,"COG1466&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",97.8
331869.BAL199_05779,EDP64080.1,Aminotransferase,97.8
