1156935.QWE_17903,QWE_17903,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,98.9
1156935.QWE_04608,QWE_04608,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.9
1156935.QWE_02030,QWE_02030,COG0079&nbsp;Histidinol-phosphate/aromatic&nbsp;aminotransferase&nbsp;and&nbsp;cobyric&nbsp;acid&nbsp;decarboxylase,98.9
1156935.QWE_18258,QWE_18258,COG0439&nbsp;Biotin&nbsp;carboxylase,98.8
1156935.QWE_05368,QWE_05368,COG0290&nbsp;Translation&nbsp;initiation&nbsp;factor&nbsp;3&nbsp;(IF-3),98.8
1156935.QWE_04248,QWE_04248,Geranylgeranyl&nbsp;reductase,98.8
1156935.QWE_22076,QWE_22076,"COG1249&nbsp;Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dihydrolipoamide&nbsp;dehydrogenase&nbsp;(E3)&nbsp;component,&nbsp;and&nbsp;related&nbsp;enzymes",98.8
1156935.QWE_08726,QWE_08726,"COG4631&nbsp;Xanthine&nbsp;dehydrogenase,&nbsp;molybdopterin-binding&nbsp;subunit&nbsp;B",98.8
1156935.QWE_22156,trpC,COG0134&nbsp;Indole-3-glycerol&nbsp;phosphate&nbsp;synthase,98.7
1156935.QWE_17868,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,98.7
1156935.QWE_05693,QWE_05693,Extracellular&nbsp;solute-binding&nbsp;protein,98.7
1156935.QWE_19443,QWE_19443,"COG2423&nbsp;Predicted&nbsp;ornithine&nbsp;cyclodeaminase,&nbsp;mu-crystallin&nbsp;homolog",98.7
1156935.QWE_09977,thyA,Thymidylate&nbsp;synthase,98.6
1156935.QWE_03015,QWE_03015,Phosphonate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.6
1156935.QWE_07391,QWE_07391,COG0405&nbsp;Gamma-glutamyltransferase,98.6
1156935.QWE_22321,znuC,Zinc&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ZnuC,98.6
1156935.QWE_01030,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.5
1156935.QWE_20328,QWE_20328,COG0498&nbsp;Threonine&nbsp;synthase,98.5
1156935.QWE_00760,QWE_00760,COG0626&nbsp;Cystathionine&nbsp;beta-lyases/cystathionine&nbsp;gamma-synthases,98.4
1156935.QWE_12733,rrmJ,Ribosomal&nbsp;RNA&nbsp;large&nbsp;subunit&nbsp;methyltransferase&nbsp;E,98.4
1156935.QWE_07991,QWE_07991,COG0006&nbsp;Xaa-Pro&nbsp;aminopeptidase,98.3
1156935.QWE_07586,QWE_07586,Phosphonate&nbsp;ABC&nbsp;transporter&nbsp;inner&nbsp;membrane&nbsp;subunit,98.3
1156935.QWE_18549,QWE_18549,COG1472&nbsp;Beta-glucosidase-related&nbsp;glycosidases,98.3
1156935.QWE_19938,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.3
1156935.QWE_00225,QWE_00225,Conjugal&nbsp;transfer&nbsp;protein&nbsp;TrbF,98.2
1156935.QWE_06463,QWE_06463,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.2
1156935.QWE_12028,QWE_12028,Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;protein,98.1
1156935.QWE_05818,QWE_05818,annotation&nbsp;not&nbsp;available,98.0
1156935.QWE_04368,QWE_04368,Putative&nbsp;sugar&nbsp;uptake&nbsp;ABC&nbsp;transporter&nbsp;periplasmic&nbsp;solute-binding&nbsp;protein,98.0
1156935.QWE_04098,QWE_04098,"O-methyltransferase,&nbsp;family&nbsp;2",98.0
1156935.QWE_04903,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,98.0
1156935.QWE_16918,recO,DNA&nbsp;repair&nbsp;protein&nbsp;RecO,97.9
1156935.QWE_23486,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,97.9
