1077974.GOEFS_050_00270,alaS,Alanine--tRNA&nbsp;ligase,98.9
1077974.GOEFS_067_00110,GAB18854.1,annotation&nbsp;not&nbsp;available,98.9
1077974.GOEFS_023_00130,GAB17296.1,annotation&nbsp;not&nbsp;available,98.9
1077974.GOEFS_106_00120,GAB20116.1,annotation&nbsp;not&nbsp;available,98.8
1077974.GOEFS_128_00150,GAB20747.1,annotation&nbsp;not&nbsp;available,98.8
1077974.GOEFS_009_00400,ctaC,annotation&nbsp;not&nbsp;available,98.8
1077974.GOEFS_064_00300,GAB18791.1,annotation&nbsp;not&nbsp;available,98.7
1077974.GOEFS_115_00920,GAB20452.1,annotation&nbsp;not&nbsp;available,98.7
1077974.GOEFS_095_00440,GAB19809.1,annotation&nbsp;not&nbsp;available,98.6
1077974.GOEFS_001_00100,GAB16465.1,annotation&nbsp;not&nbsp;available,98.6
1077974.GOEFS_075_00440,GAB19123.1,annotation&nbsp;not&nbsp;available,98.5
1077974.GOEFS_059_00270,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,98.5
1077974.GOEFS_015_00320,ftn,Ferritin,98.5
1077974.GOEFS_008_00060,prpE,annotation&nbsp;not&nbsp;available,98.5
1077974.GOEFS_128_00310,prpB,2-methylisocitrate&nbsp;lyase,98.5
1077974.GOEFS_095_00450,GAB19810.1,annotation&nbsp;not&nbsp;available,98.4
1077974.GOEFS_076_00200,GAB19191.1,annotation&nbsp;not&nbsp;available,98.4
1077974.GOEFS_071_00150,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,98.4
1077974.GOEFS_105_01140,GAB20103.1,annotation&nbsp;not&nbsp;available,98.4
1077974.GOEFS_081_00560,GAB19366.1,annotation&nbsp;not&nbsp;available,98.4
1077974.GOEFS_073_00740,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.4
1077974.GOEFS_036_00140,GAB17576.1,annotation&nbsp;not&nbsp;available,98.4
1077974.GOEFS_018_00640,GAB17032.1,annotation&nbsp;not&nbsp;available,98.3
1077974.GOEFS_057_00100,glsA,annotation&nbsp;not&nbsp;available,98.3
1077974.GOEFS_094_00010,GAB19702.1,annotation&nbsp;not&nbsp;available,98.2
1077974.GOEFS_086_00520,GAB19482.1,Pyruvate&nbsp;carboxylase,98.2
1077974.GOEFS_077_00080,GAB19216.1,annotation&nbsp;not&nbsp;available,98.2
1077974.GOEFS_049_00230,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,98.2
1077974.GOEFS_047_00030,GAB18144.1,annotation&nbsp;not&nbsp;available,98.1
1077974.GOEFS_068_00010,kshA,annotation&nbsp;not&nbsp;available,98.1
1077974.GOEFS_073_00310,GAB19011.1,annotation&nbsp;not&nbsp;available,98.1
