1123360.thalar_02040,EPX79215.1,Phosphoadenylyl-sulfate&nbsp;reductase&nbsp;(thioredoxin),98.9
1123360.thalar_02042,EPX79217.1,annotation&nbsp;not&nbsp;available,98.9
1123360.thalar_00483,aroK,Shikimate&nbsp;kinase,98.9
1123360.thalar_00682,mraY,Phospho-N-acetylmuramoyl-pentapeptide-transferase,98.8
1123360.thalar_00848,EPX80628.1,annotation&nbsp;not&nbsp;available,98.8
1123360.thalar_01808,gpt,Xanthine&nbsp;phosphoribosyltransferase,98.7
1123360.thalar_01091,EPX80869.1,annotation&nbsp;not&nbsp;available,98.7
1123360.thalar_01744,pgi,annotation&nbsp;not&nbsp;available,98.7
1123360.thalar_00760,EPX81310.1,annotation&nbsp;not&nbsp;available,98.6
1123360.thalar_00767,EPX81317.1,annotation&nbsp;not&nbsp;available,98.5
1123360.thalar_02909,EPX77187.1,annotation&nbsp;not&nbsp;available,98.5
1123360.thalar_01583,EPX80244.1,annotation&nbsp;not&nbsp;available,98.5
1123360.thalar_02599,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.5
1123360.thalar_03074,recF,DNA&nbsp;replication&nbsp;and&nbsp;repair&nbsp;protein&nbsp;RecF,98.4
1123360.thalar_02585,rplQ,annotation&nbsp;not&nbsp;available,98.4
1123360.thalar_01370,purA,Adenylosuccinate&nbsp;synthetase,98.4
1123360.thalar_03047,EPX77325.1,annotation&nbsp;not&nbsp;available,98.4
1123360.thalar_02703,lysA,Diaminopimelate&nbsp;decarboxylase,98.3
1123360.thalar_01588,EPX80249.1,annotation&nbsp;not&nbsp;available,98.3
1123360.thalar_02107,EPX79282.1,annotation&nbsp;not&nbsp;available,98.2
1123360.thalar_02627,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,98.2
1123360.thalar_01258,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,98.2
1123360.thalar_02949,EPX77227.1,annotation&nbsp;not&nbsp;available,98.2
1123360.thalar_00808,EPX81357.1,annotation&nbsp;not&nbsp;available,98.2
1123360.thalar_02300,EPX79475.1,annotation&nbsp;not&nbsp;available,98.2
1123360.thalar_00202,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),98.2
1123360.thalar_02064,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.1
1123360.thalar_02279,EPX79454.1,annotation&nbsp;not&nbsp;available,98.1
1123360.thalar_03260,EPX77536.1,annotation&nbsp;not&nbsp;available,98.1
1123360.thalar_00907,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,98.0
1123360.thalar_01346,EPX80010.1,annotation&nbsp;not&nbsp;available,98.0
1123360.thalar_03450,amn,AMP&nbsp;nucleosidase,98.0
