187272.Mlg_2102,Mlg_2102,Vitamin&nbsp;B12-dependent&nbsp;ribonucleotide&nbsp;reductase,98.9
187272.Mlg_1601,Mlg_1601,PFAM:&nbsp;AMP-dependent&nbsp;synthetase&nbsp;and&nbsp;ligase,98.8
187272.Mlg_0134,Mlg_0134,PFAM:&nbsp;asparagine&nbsp;synthase,98.8
187272.Mlg_2434,Mlg_2434,Carboxylesterase&nbsp;BioH&nbsp;(Pimeloyl-CoA&nbsp;synthesis),98.6
187272.Mlg_2547,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,98.6
187272.Mlg_2101,Mlg_2101,KEGG:&nbsp;pae:PA5025&nbsp;O-acetylhomoserine&nbsp;(thiol)-lyase,98.6
187272.Mlg_0292,bioD,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,98.5
187272.Mlg_1605,Mlg_1605,TIGRFAM:&nbsp;molybdopterin-guanine&nbsp;dinucleotide&nbsp;biosynthesis&nbsp;protein&nbsp;B,98.5
187272.Mlg_2659,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,98.5
187272.Mlg_1263,Mlg_1263,Phosphoadenylylsulfate&nbsp;reductase&nbsp;(Thioredoxin),98.4
187272.Mlg_1923,Mlg_1923,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,98.3
187272.Mlg_0611,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,98.3
187272.Mlg_1186,Mlg_1186,"TIGRFAM:&nbsp;efflux&nbsp;transporter,&nbsp;RND&nbsp;family,&nbsp;MFP&nbsp;subunit",98.3
187272.Mlg_1035,thiI,Probable&nbsp;tRNA&nbsp;sulfurtransferase,98.2
187272.Mlg_1863,rpsB,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;S2,98.2
187272.Mlg_0629,Mlg_0629,KEGG:&nbsp;noc:Noc_1329&nbsp;response&nbsp;regulator&nbsp;receiver,98.2
187272.Mlg_1679,cysG,Siroheme&nbsp;synthase,98.1
187272.Mlg_0241,Mlg_0241,PFAM:&nbsp;OmpA/MotB&nbsp;domain&nbsp;protein,97.9
187272.Mlg_0606,ppa,Inorganic&nbsp;pyrophosphatase,97.9
187272.Mlg_0404,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,97.8
187272.Mlg_0375,Mlg_0375,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,97.8
187272.Mlg_1016,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],97.7
187272.Mlg_0379,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,97.7
187272.Mlg_0480,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,97.7
187272.Mlg_1106,Mlg_1106,PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.7
187272.Mlg_0975,Mlg_0975,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliM,97.6
187272.Mlg_0345,Mlg_0345,"TIGRFAM:&nbsp;dihydroorotase,&nbsp;multifunctional&nbsp;complex&nbsp;type",97.6
187272.Mlg_1409,Mlg_1409,"TIGRFAM:&nbsp;efflux&nbsp;transporter,&nbsp;RND&nbsp;family,&nbsp;MFP&nbsp;subunit",97.6
187272.Mlg_1299,folE,PFAM:&nbsp;GTP&nbsp;cyclohydrolase&nbsp;I,97.5
187272.Mlg_1644,Mlg_1644,"PFAM:&nbsp;ABC&nbsp;transporter,&nbsp;transmembrane&nbsp;region",97.2
187272.Mlg_2841,Mlg_2841,Transketolase,97.1
187272.Mlg_1966,Mlg_1966,"KEGG:&nbsp;noc:Noc_2561&nbsp;NADH&nbsp;dehydrogenase&nbsp;(ubiquinone),&nbsp;24&nbsp;kDa&nbsp;subunit",96.9
187272.Mlg_1359,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,96.9
187272.Mlg_1972,tpiA,Triosephosphate&nbsp;isomerase,96.7
187272.Mlg_0358,Mlg_0358,PFAM:&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,96.6
187272.Mlg_2369,Mlg_2369,"PFAM:&nbsp;N-acetylneuraminic&nbsp;acid&nbsp;synthase,&nbsp;N-terminal&nbsp;domain",96.6
187272.Mlg_1352,Mlg_1352,TIGRFAM:&nbsp;cysteine&nbsp;synthases,96.5
187272.Mlg_0481,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,96.5
187272.Mlg_2425,Mlg_2425,"TIGRFAM:&nbsp;formate&nbsp;dehydrogenase,&nbsp;gamma&nbsp;subunit",96.4
187272.Mlg_0571,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,96.3
187272.Mlg_1486,Mlg_1486,Ferredoxin,96.2
187272.Mlg_0217,Mlg_0217,"PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin,&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein",96.2
187272.Mlg_2869,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,96.1
187272.Mlg_0005,Mlg_0005,Trehalose&nbsp;6-phosphate&nbsp;phosphatase,96.1
187272.Mlg_0467,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,96.0
187272.Mlg_1890,Mlg_1890,Phosphoenolpyruvate&nbsp;synthase,95.9
187272.Mlg_0447,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,95.8
187272.Mlg_0249,Mlg_0249,PFAM:&nbsp;Fimbrial&nbsp;protein&nbsp;pilin,95.8
187272.Mlg_2262,metK,S-adenosylmethionine&nbsp;synthase,95.8
187272.Mlg_2248,trpD,Anthranilate&nbsp;phosphoribosyltransferase,95.8
187272.Mlg_0612,purD,KEGG:&nbsp;vch:VC0275&nbsp;phosphoribosylamine--glycine&nbsp;ligase,95.7
187272.Mlg_2298,Mlg_2298,Putative&nbsp;transcriptional&nbsp;regulator,95.7
187272.Mlg_0474,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,95.6
187272.Mlg_2739,Mlg_2739,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,95.6
187272.Mlg_2378,Mlg_2378,PFAM:&nbsp;phosphate&nbsp;acetyl/butaryl&nbsp;transferase,95.4
187272.Mlg_0466,rpmC,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L29,95.4
187272.Mlg_1925,Mlg_1925,"TIGRFAM:&nbsp;molybdenum&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;molybdate-binding&nbsp;protein",95.3
187272.Mlg_2513,Mlg_2513,"TIGRFAM:&nbsp;formate&nbsp;dehydrogenase,&nbsp;alpha&nbsp;subunit",95.1
187272.Mlg_1454,Mlg_1454,Aconitate&nbsp;hydratase,95.0
187272.Mlg_0805,recD,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecD,95.0
187272.Mlg_2111,Mlg_2111,PFAM:&nbsp;Enoyl-CoA&nbsp;hydratase/isomerase,94.9
187272.Mlg_1866,Mlg_1866,"PFAM:&nbsp;aminotransferase,&nbsp;class&nbsp;I&nbsp;and&nbsp;II",94.9
187272.Mlg_1731,Mlg_1731,KEGG:&nbsp;tbd:Tbd_1465&nbsp;ribose-phosphate&nbsp;pyrophosphokinase,94.7
187272.Mlg_1538,Mlg_1538,PFAM:&nbsp;SNF2-related&nbsp;protein,94.7
187272.Mlg_0465,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,94.6
187272.Mlg_0664,Mlg_0664,PFAM:&nbsp;isocitrate/isopropylmalate&nbsp;dehydrogenase,94.6
187272.Mlg_0167,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,94.4
187272.Mlg_1422,Mlg_1422,TIGRFAM:&nbsp;malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,94.4
187272.Mlg_0558,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,94.3
187272.Mlg_2880,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,94.2
187272.Mlg_0520,Mlg_0520,KEGG:&nbsp;noc:Noc_0187&nbsp;flavodoxin/nitric&nbsp;oxide&nbsp;synthase,94.0
187272.Mlg_0804,recB,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecB,93.8
187272.Mlg_2580,gcvPB,Probable&nbsp;glycine&nbsp;dehydrogenase&nbsp;(decarboxylating)&nbsp;subunit&nbsp;2,93.8
187272.Mlg_0168,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,93.7
187272.Mlg_2871,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,93.6
187272.Mlg_0944,folE2,GTP&nbsp;cyclohydrolase&nbsp;FolE2,93.5
187272.Mlg_0373,glyA,Serine&nbsp;hydroxymethyltransferase,93.5
187272.Mlg_0693,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,93.3
187272.Mlg_2239,Mlg_2239,"TIGRFAM:&nbsp;poly(R)-hydroxyalkanoic&nbsp;acid&nbsp;synthase,&nbsp;class&nbsp;I",93.3
187272.Mlg_0845,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,93.1
187272.Mlg_2669,Mlg_2669,PFAM:&nbsp;Uroporphyrinogen&nbsp;III&nbsp;synthase&nbsp;HEM4,93.1
187272.Mlg_0892,Mlg_0892,"PFAM:&nbsp;MCP&nbsp;methyltransferase,&nbsp;CheR-type",92.8
187272.Mlg_2818,cobD,Cobalamin&nbsp;biosynthesis&nbsp;protein&nbsp;CobD,92.8
187272.Mlg_0987,Mlg_0987,Protein&nbsp;phosphatase&nbsp;CheZ,92.8
187272.Mlg_2673,argH,TIGRFAM:&nbsp;argininosuccinate&nbsp;lyase,92.7
187272.Mlg_1981,carB,"TIGRFAM:&nbsp;carbamoyl-phosphate&nbsp;synthase,&nbsp;large&nbsp;subunit",92.4
187272.Mlg_2188,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,92.2
187272.Mlg_2089,Mlg_2089,PFAM:&nbsp;deoxyribose-phosphate&nbsp;aldolase/phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,92.2
187272.Mlg_2771,Mlg_2771,NAD(P)(+)&nbsp;transhydrogenase&nbsp;(AB-specific),92.2
187272.Mlg_0454,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,92.1
187272.Mlg_0543,Mlg_0543,"TIGRFAM:&nbsp;acetolactate&nbsp;synthase,&nbsp;small&nbsp;subunit",92.1
187272.Mlg_1654,Mlg_1654,"KEGG:&nbsp;mag:amb3368&nbsp;sulfite&nbsp;reductase,&nbsp;dissimilatory-type&nbsp;beta&nbsp;subunit",92.0
187272.Mlg_2489,Mlg_2489,"KEGG:&nbsp;noc:Noc_0255&nbsp;para-aminobenzoate&nbsp;synthase,&nbsp;component&nbsp;I",92.0
187272.Mlg_2721,lpxD,UDP-3-O-acylglucosamine&nbsp;N-acyltransferase,92.0
187272.Mlg_2873,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,91.9
187272.Mlg_1168,Mlg_1168,"Ribulose-1,5-bisphosphate&nbsp;carboxylase/oxygenase&nbsp;large&nbsp;subunit",91.9
187272.Mlg_0138,Mlg_0138,"KEGG:&nbsp;tbd:Tbd_0292&nbsp;asparagine&nbsp;synthase,&nbsp;glutamine-hydrolyzing",91.9
187272.Mlg_1982,carA,"TIGRFAM:&nbsp;carbamoyl-phosphate&nbsp;synthase,&nbsp;small&nbsp;subunit",91.9
187272.Mlg_0011,glyS,"KEGG:&nbsp;tcx:Tcr_0355&nbsp;glycyl-tRNA&nbsp;synthetase,&nbsp;beta&nbsp;subunit",91.9
187272.Mlg_2234,Mlg_2234,"TIGRFAM:&nbsp;phosphocarrier,&nbsp;HPr&nbsp;family",91.8
187272.Mlg_2177,Mlg_2177,"Oligopeptide/dipeptide&nbsp;ABC&nbsp;transporter,&nbsp;ATPase&nbsp;subunit",91.8
187272.Mlg_0603,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,91.8
187272.Mlg_0346,pyrB,KEGG:&nbsp;noc:Noc_0365&nbsp;aspartate&nbsp;carbamoyltransferase&nbsp;catalytic&nbsp;subunit,91.8
187272.Mlg_0448,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,91.8
187272.Mlg_0931,Mlg_0931,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,91.7
187272.Mlg_1703,Mlg_1703,Nitrate&nbsp;transporter,91.7
187272.Mlg_1196,znuC,Zinc&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ZnuC,91.6
187272.Mlg_1563,Mlg_1563,"Carbon&nbsp;monoxide&nbsp;dehydrogenase,&nbsp;small&nbsp;subunit",91.5
187272.Mlg_1104,Mlg_1104,5-oxoprolinase&nbsp;(ATP-hydrolyzing),91.5
187272.Mlg_1658,Mlg_1658,Sulfurtransferase,91.2
187272.Mlg_0914,sthA,Soluble&nbsp;pyridine&nbsp;nucleotide&nbsp;transhydrogenase,91.2
187272.Mlg_1949,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,91.1
187272.Mlg_1219,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,91.1
187272.Mlg_0956,Mlg_0956,"KEGG:&nbsp;neu:NE0074&nbsp;putative&nbsp;alpha-glucan&nbsp;phosphorylase,&nbsp;putative",91.1
187272.Mlg_1991,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,91.1
187272.Mlg_1843,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,91.0
187272.Mlg_0889,Mlg_0889,"PFAM:&nbsp;Anti-sigma-28&nbsp;factor,&nbsp;FlgM&nbsp;family&nbsp;protein",91.0
187272.Mlg_1592,Mlg_1592,TIGRFAM:&nbsp;aminopeptidase&nbsp;N,90.9
187272.Mlg_2127,Mlg_2127,PFAM:&nbsp;AMP-dependent&nbsp;synthetase&nbsp;and&nbsp;ligase,90.9
187272.Mlg_2229,Mlg_2229,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,90.9
187272.Mlg_1869,Mlg_1869,KEGG:&nbsp;sth:STH2141&nbsp;alkaline&nbsp;phosphatase,90.9
187272.Mlg_0559,Mlg_0559,PFAM:&nbsp;permease&nbsp;YjgP/YjgQ&nbsp;family&nbsp;protein,90.8
187272.Mlg_1390,Mlg_1390,"TIGRFAM:&nbsp;heavy&nbsp;metal&nbsp;efflux&nbsp;pump,&nbsp;CzcA&nbsp;family",90.7
187272.Mlg_1412,Mlg_1412,PFAM:&nbsp;Alcohol&nbsp;dehydrogenase&nbsp;GroES&nbsp;domain&nbsp;protein,90.6
187272.Mlg_2597,Mlg_2597,PFAM:&nbsp;AMP-dependent&nbsp;synthetase&nbsp;and&nbsp;ligase,90.5
187272.Mlg_0177,Mlg_0177,Branched&nbsp;chain&nbsp;amino&nbsp;acid:&nbsp;2-keto-4-methylthiobutyrate&nbsp;aminotransferase,90.4
187272.Mlg_0563,Mlg_0563,KEGG:&nbsp;noc:Noc_0884&nbsp;2-amino-4-hydroxy-6-hydroxymethyldihydropteridine&nbsp;diphosphokinase,90.3
187272.Mlg_0284,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,90.3
187272.Mlg_2140,Mlg_2140,"TIGRFAM:&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",90.3
187272.Mlg_0986,Mlg_0986,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,90.3
187272.Mlg_1323,gpmA,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",90.3
187272.Mlg_1990,Mlg_1990,"TIGRFAM:&nbsp;HAD-superfamily&nbsp;hydrolase,&nbsp;subfamily&nbsp;IA,&nbsp;variant&nbsp;3",90.3
187272.Mlg_0007,Mlg_0007,Trehalose&nbsp;6-phosphate&nbsp;synthase,90.2
187272.Mlg_2209,Mlg_2209,PFAM:&nbsp;cytochrome&nbsp;c1,90.1
187272.Mlg_2614,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,90.0
187272.Mlg_1960,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,90.0
187272.Mlg_0959,glgC2,Glucose-1-phosphate&nbsp;adenylyltransferase&nbsp;2,89.9
187272.Mlg_1970,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,89.7
187272.Mlg_0012,glyQ,"PFAM:&nbsp;glycyl-tRNA&nbsp;synthetase,&nbsp;alpha&nbsp;subunit",89.6
187272.Mlg_0673,acsA,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,89.4
187272.Mlg_1302,gltX1,Glutamate--tRNA&nbsp;ligase&nbsp;1,89.2
187272.Mlg_2266,rimK,"TIGRFAM:&nbsp;alpha-L-glutamate&nbsp;ligases,&nbsp;RimK&nbsp;family",89.2
187272.Mlg_1289,Mlg_1289,"TIGRFAM:&nbsp;formate&nbsp;dehydrogenase,&nbsp;gamma&nbsp;subunit",89.0
187272.Mlg_1657,Mlg_1657,PFAM:&nbsp;DsrH&nbsp;family&nbsp;protein,88.9
187272.Mlg_1967,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,88.6
187272.Mlg_1445,Mlg_1445,PFAM:&nbsp;DAHP&nbsp;synthetase&nbsp;I/KDSA,88.6
187272.Mlg_2792,Mlg_2792,TIGRFAM:&nbsp;lipopolysaccharide&nbsp;heptosyltransferase&nbsp;II,88.5
187272.Mlg_1677,Mlg_1677,PFAM:&nbsp;DMSO&nbsp;reductase&nbsp;anchor&nbsp;subunit&nbsp;(DmsC),88.4
187272.Mlg_0923,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,88.2
187272.Mlg_2571,secB,Protein-export&nbsp;protein&nbsp;SecB,88.2
187272.Mlg_1396,Mlg_1396,PFAM:&nbsp;AMP-dependent&nbsp;synthetase&nbsp;and&nbsp;ligase,88.1
187272.Mlg_1098,Mlg_1098,"PFAM:&nbsp;histidine&nbsp;kinase,&nbsp;HAMP&nbsp;region&nbsp;domain&nbsp;protein",88.0
187272.Mlg_2842,pgk,PFAM:&nbsp;phosphoglycerate&nbsp;kinase,87.9
187272.Mlg_2521,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,87.8
187272.Mlg_1260,Mlg_1260,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;1,87.8
187272.Mlg_2805,Mlg_2805,TIGRFAM:&nbsp;lipid&nbsp;A&nbsp;biosynthesis&nbsp;lauroyl&nbsp;(or&nbsp;palmitoleoyl)&nbsp;acyltransferase,87.8
187272.Mlg_2044,Mlg_2044,"TIGRFAM:&nbsp;cytochrome&nbsp;d&nbsp;ubiquinol&nbsp;oxidase,&nbsp;subunit&nbsp;II",87.5
