345341.KUTG_04739,KUTG_04739,annotation&nbsp;not&nbsp;available,98.9
345341.KUTG_07320,KUTG_07320,annotation&nbsp;not&nbsp;available,98.9
345341.KUTG_02884,KUTG_02884,annotation&nbsp;not&nbsp;available,98.9
345341.KUTG_09516,KUTG_09516,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;[GTP],98.9
345341.KUTG_09111,KUTG_09111,annotation&nbsp;not&nbsp;available,98.9
345341.KUTG_07957,KUTG_07957,annotation&nbsp;not&nbsp;available,98.9
345341.KUTG_06389,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,98.9
345341.KUTG_03177,KUTG_03177,annotation&nbsp;not&nbsp;available,98.9
345341.KUTG_02766,KUTG_02766,annotation&nbsp;not&nbsp;available,98.9
345341.KUTG_03157,KUTG_03157,annotation&nbsp;not&nbsp;available,98.8
345341.KUTG_00660,KUTG_00660,annotation&nbsp;not&nbsp;available,98.8
345341.KUTG_05809,KUTG_05809,annotation&nbsp;not&nbsp;available,98.8
345341.KUTG_02719,KUTG_02719,annotation&nbsp;not&nbsp;available,98.8
345341.KUTG_08901,KUTG_08901,annotation&nbsp;not&nbsp;available,98.8
345341.KUTG_05291,glsA,annotation&nbsp;not&nbsp;available,98.8
345341.KUTG_04425,KUTG_04425,annotation&nbsp;not&nbsp;available,98.8
345341.KUTG_02548,KUTG_02548,annotation&nbsp;not&nbsp;available,98.8
345341.KUTG_03486,KUTG_03486,annotation&nbsp;not&nbsp;available,98.8
345341.KUTG_03964,KUTG_03964,annotation&nbsp;not&nbsp;available,98.8
345341.KUTG_09623,KUTG_09623,annotation&nbsp;not&nbsp;available,98.7
345341.KUTG_09907,KUTG_09907,annotation&nbsp;not&nbsp;available,98.7
345341.KUTG_06962,KUTG_06962,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.7
345341.KUTG_05433,purF,Amidophosphoribosyltransferase,98.7
345341.KUTG_08718,KUTG_08718,annotation&nbsp;not&nbsp;available,98.7
345341.KUTG_07630,KUTG_07630,annotation&nbsp;not&nbsp;available,98.7
345341.KUTG_07469,KUTG_07469,annotation&nbsp;not&nbsp;available,98.7
345341.KUTG_07348,KUTG_07348,annotation&nbsp;not&nbsp;available,98.7
345341.KUTG_01008,KUTG_01008,annotation&nbsp;not&nbsp;available,98.7
345341.KUTG_03631,KUTG_03631,annotation&nbsp;not&nbsp;available,98.7
345341.KUTG_00537,KUTG_00537,annotation&nbsp;not&nbsp;available,98.6
345341.KUTG_07125,KUTG_07125,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor,98.6
345341.KUTG_04285,KUTG_04285,annotation&nbsp;not&nbsp;available,98.6
345341.KUTG_08529,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,98.6
345341.KUTG_03722,KUTG_03722,Octanoyltransferase,98.6
345341.KUTG_06030,KUTG_06030,annotation&nbsp;not&nbsp;available,98.6
345341.KUTG_01165,KUTG_01165,annotation&nbsp;not&nbsp;available,98.6
345341.KUTG_08210,KUTG_08210,annotation&nbsp;not&nbsp;available,98.6
345341.KUTG_10106,KUTG_10106,annotation&nbsp;not&nbsp;available,98.5
345341.KUTG_03276,KUTG_03276,annotation&nbsp;not&nbsp;available,98.5
345341.KUTG_09366,KUTG_09366,annotation&nbsp;not&nbsp;available,98.5
345341.KUTG_05443,KUTG_05443,annotation&nbsp;not&nbsp;available,98.5
345341.KUTG_08926,KUTG_08926,annotation&nbsp;not&nbsp;available,98.5
345341.KUTG_03468,KUTG_03468,annotation&nbsp;not&nbsp;available,98.4
345341.KUTG_03077,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,98.4
345341.KUTG_06694,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.4
345341.KUTG_09689,KUTG_09689,annotation&nbsp;not&nbsp;available,98.4
345341.KUTG_00386,KUTG_00386,annotation&nbsp;not&nbsp;available,98.4
345341.KUTG_06545,KUTG_06545,annotation&nbsp;not&nbsp;available,98.4
345341.KUTG_07980,KUTG_07980,annotation&nbsp;not&nbsp;available,98.4
345341.KUTG_04745,KUTG_04745,annotation&nbsp;not&nbsp;available,98.4
345341.KUTG_04306,KUTG_04306,annotation&nbsp;not&nbsp;available,98.4
345341.KUTG_04390,KUTG_04390,annotation&nbsp;not&nbsp;available,98.4
345341.KUTG_00257,KUTG_00257,annotation&nbsp;not&nbsp;available,98.4
345341.KUTG_08913,KUTG_08913,Non-ribosomal&nbsp;peptide&nbsp;synthetase,98.3
345341.KUTG_00738,KUTG_00738,annotation&nbsp;not&nbsp;available,98.3
345341.KUTG_06117,KUTG_06117,annotation&nbsp;not&nbsp;available,98.3
345341.KUTG_02752,KUTG_02752,annotation&nbsp;not&nbsp;available,98.3
345341.KUTG_08258,KUTG_08258,annotation&nbsp;not&nbsp;available,98.3
345341.KUTG_02128,KUTG_02128,annotation&nbsp;not&nbsp;available,98.3
345341.KUTG_01707,KUTG_01707,annotation&nbsp;not&nbsp;available,98.3
345341.KUTG_05152,KUTG_05152,DNA&nbsp;replication&nbsp;and&nbsp;repair&nbsp;protein&nbsp;RecF,98.3
345341.KUTG_03214,KUTG_03214,annotation&nbsp;not&nbsp;available,98.2
345341.KUTG_00082,KUTG_00082,annotation&nbsp;not&nbsp;available,98.2
345341.KUTG_04260,KUTG_04260,annotation&nbsp;not&nbsp;available,98.2
345341.KUTG_00714,KUTG_00714,annotation&nbsp;not&nbsp;available,98.2
345341.KUTG_05435,KUTG_05435,annotation&nbsp;not&nbsp;available,98.2
345341.KUTG_05325,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,98.2
345341.KUTG_02931,KUTG_02931,annotation&nbsp;not&nbsp;available,98.2
345341.KUTG_09848,KUTG_09848,annotation&nbsp;not&nbsp;available,98.1
345341.KUTG_01489,KUTG_01489,annotation&nbsp;not&nbsp;available,98.1
345341.KUTG_00565,KUTG_00565,annotation&nbsp;not&nbsp;available,98.1
345341.KUTG_02415,KUTG_02415,annotation&nbsp;not&nbsp;available,98.1
345341.KUTG_02435,KUTG_02435,annotation&nbsp;not&nbsp;available,98.1
345341.KUTG_00381,KUTG_00381,annotation&nbsp;not&nbsp;available,98.1
345341.KUTG_07015,KUTG_07015,annotation&nbsp;not&nbsp;available,98.1
345341.KUTG_09131,KUTG_09131,Chitosanase,98.1
345341.KUTG_00361,KUTG_00361,annotation&nbsp;not&nbsp;available,98.1
345341.KUTG_05924,KUTG_05924,annotation&nbsp;not&nbsp;available,98.1
