264462.Bd2900,pepT,Peptidase&nbsp;T,98.9
264462.Bd1381,Bd1381,Two-component&nbsp;hybrid&nbsp;sensor&nbsp;and&nbsp;regulator,98.9
264462.Bd0852,Bd0852,"Leader&nbsp;peptidase&nbsp;(signal&nbsp;peptidase&nbsp;I),&nbsp;serine&nbsp;protease",98.7
264462.Bd1504,rfaF,ADP-heptose:LPS&nbsp;heptosyltransferase&nbsp;II,98.7
264462.Bd1288,clpA,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;subunit,98.6
264462.Bd1337,Bd1337,Uncharacterized&nbsp;protein,98.6
264462.Bd0134,Bd0134,InterPro:&nbsp;Aspartokinase&nbsp;superfamily,98.6
264462.Bd1173,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,98.5
264462.Bd3900,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,98.4
264462.Bd2661,Bd2661,Probable&nbsp;sensor/response&nbsp;regulator&nbsp;hybrid,98.4
264462.Bd1692,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;hisF,98.3
264462.Bd2872,Bd2872,Immediate&nbsp;early&nbsp;protein&nbsp;homolog&nbsp;(Fragment),98.3
264462.Bd1435,Bd1435,Uncharacterized&nbsp;NAD(FAD)-dependent&nbsp;dehydrogenases,98.3
264462.Bd3393,ragB,RagB&nbsp;(Two-component&nbsp;sensor&nbsp;histidine&nbsp;kinase),98.3
264462.Bd1870,rfbA,Glucose-1-phosphate&nbsp;thymidylyltransferase,98.3
264462.Bd1408,Bd1408,Outer&nbsp;membrane&nbsp;protein,98.2
264462.Bd1513,pilR,Regulator&nbsp;protein&nbsp;pilR,98.2
264462.Bd1360,Bd1360,Putative&nbsp;membrane&nbsp;associated&nbsp;lipoprotein,98.1
264462.Bd1836,Bd1836,"InterPro:&nbsp;3-hydroxyacyl-CoA&nbsp;dehydrogenase,&nbsp;fatty&nbsp;oxidation&nbsp;complex,&nbsp;alpha&nbsp;subunit&nbsp;[EC:1.1.1.35&nbsp;4.2.1.17&nbsp;5.1.2.3]",98.0
264462.Bd0129,dapE,"(P44514)&nbsp;Succinyl-diaminopimelate&nbsp;desuccinylase&nbsp;(EC&nbsp;3.5.1.18)&nbsp;(SDAP),&nbsp;Acetylornithine&nbsp;deacetylase&nbsp;(EC&nbsp;3.5.1.16)&nbsp;(Acetylornithinase)&nbsp;(AO)(N-acetylornithinase)&nbsp;(NAO),&nbsp;InterPro:&nbsp;Peptidase&nbsp;family&nbsp;M20/M25/M40",98.0
264462.Bd2121,Bd2121,UPF0109&nbsp;protein&nbsp;Bd2121,98.0
264462.Bd1532,Bd1532,Uncharacterized&nbsp;protein,97.9
264462.Bd0365,Bd0365,Leucine--tRNA&nbsp;ligase,97.9
264462.Bd2843,Bd2843,Two-component&nbsp;hybrid&nbsp;sensor&nbsp;and&nbsp;regulator,97.9
264462.Bd3451,Bd3451,Two-component&nbsp;response&nbsp;regulator,97.9
264462.Bd2411,dcd,"(DCTP&nbsp;deaminase),&nbsp;deoxycytidine&nbsp;triphosphate&nbsp;deaminase",97.9
264462.Bd1807,Bd1807,Threonine--tRNA&nbsp;ligase,97.8
264462.Bd3048,clpB,Chaperone&nbsp;protein&nbsp;ClpB,97.7
264462.Bd3469,Bd3469,Chemotaxis&nbsp;protein&nbsp;histidine&nbsp;kinase&nbsp;and&nbsp;related&nbsp;kinases,97.7
264462.Bd3872,Bd3872,Chaperone&nbsp;protein&nbsp;DnaJ,97.6
264462.Bd1040,tmk,Thymidylate&nbsp;kinase,97.5
264462.Bd1496,Bd1496,Oxidoreductase&nbsp;family&nbsp;protein,97.5
264462.Bd1201,Bd1201,InterPro:&nbsp;Acyl-CoA&nbsp;dehydrogenase,97.4
264462.Bd3464,pcnB,InterPro:&nbsp;Poly&nbsp;A&nbsp;polymerase&nbsp;family,97.4
264462.Bd1050,pgk,3-phosphoglycerate&nbsp;kinase,97.4
264462.Bd3851,cafA,Ribonuclease&nbsp;G&nbsp;(cytoplasmic&nbsp;axial&nbsp;filament&nbsp;protein),97.3
264462.Bd0348,Bd0348,Acyltransferase,97.3
264462.Bd2241,glt,Glutamate&nbsp;synthase,97.3
264462.Bd2969,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,97.2
264462.Bd3342,Bd3342,Flagellin,97.2
264462.Bd0594,thiP,"InterPro:&nbsp;Binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,&nbsp;Thiamine&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;thiP",97.1
264462.Bd3649,Bd3649,InterPro:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,97.1
264462.Bd1306,acs,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,97.1
264462.Bd1464,Bd1464,DNA&nbsp;polymerase&nbsp;III&nbsp;delta&nbsp;subunit,97.1
264462.Bd1419,Bd1419,Spermidine/putrescine&nbsp;transport&nbsp;ATP-binding&nbsp;protein&nbsp;potA,97.1
264462.Bd1828,Bd1828,InterPro:&nbsp;Histidine&nbsp;kinase&nbsp;C-terminal,97.1
264462.Bd3865,tatC,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatC,96.9
264462.Bd0846,Bd0846,Putative&nbsp;MTA/SAH&nbsp;nucleosidase,96.9
264462.Bd2824,nrfH,"(Q9S1E6)&nbsp;Cytochrome&nbsp;c-type&nbsp;protein&nbsp;nrfH,",96.8
264462.Bd0022,etfB,InterPro:&nbsp;Electron&nbsp;transfer&nbsp;flavoprotein&nbsp;beta-subunit,96.8
264462.Bd1164,Bd1164,"Acetyltransferases,&nbsp;including&nbsp;N-acetylases&nbsp;of&nbsp;ribosomal&nbsp;proteins",96.8
264462.Bd2710,oppB,"Oligopeptide&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",96.7
264462.Bd2576,Bd2576,Probable&nbsp;TWO-component&nbsp;sensor&nbsp;histidine&nbsp;kinase&nbsp;transcription&nbsp;regulatorprotein,96.7
264462.Bd1267,Bd1267,Uncharacterized&nbsp;protein,96.6
264462.Bd2138,Bd2138,Ribonuclease&nbsp;H,96.5
264462.Bd0239,rpsU,30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,96.4
264462.Bd3854,dra,Deoxyribose-phosphate&nbsp;aldolase,96.3
264462.Bd3584,Bd3584,Uncharacterized&nbsp;protein,96.3
264462.Bd1550,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,96.2
264462.Bd2075,Bd2075,D-ribose&nbsp;periplasmic&nbsp;binding&nbsp;protein,96.0
264462.Bd1838,Bd1838,Acetyltransferase,95.9
264462.Bd3149,Bd3149,Long-chain&nbsp;fatty-acid-CoA&nbsp;ligase,95.9
