1401064.HMPREF2129_06930,KGF22634.1,Flavoprotein&nbsp;disulfide&nbsp;reductase,98.7
1401064.HMPREF2129_05315,rpmB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L28,98.4
1401064.HMPREF2129_01745,KGF24586.1,Uncharacterized&nbsp;protein,98.3
1401064.HMPREF2129_09865,KGF20931.1,Citrate&nbsp;synthase,97.9
1401064.HMPREF2129_05570,KGF23158.1,Cysteine&nbsp;desulfurase,96.9
1401064.HMPREF2129_05500,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,96.8
1401064.HMPREF2129_03375,KGF23961.1,Citrate&nbsp;synthase,96.6
1401064.HMPREF2129_06180,KGF22865.1,Competence&nbsp;protein&nbsp;ComEA,96.5
1401064.HMPREF2129_07010,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,96.1
1401064.HMPREF2129_00185,KGF25084.1,PTS&nbsp;lactose&nbsp;transporter&nbsp;subunit&nbsp;IIC,94.9
1401064.HMPREF2129_05320,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,94.9
1401064.HMPREF2129_04365,KGF23636.1,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;SecG,94.4
1401064.HMPREF2129_06035,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,94.4
1401064.HMPREF2129_01755,KGF24588.1,Trehalose-phosphate&nbsp;synthase,94.1
1401064.HMPREF2129_00270,KGF25099.1,Cobalt&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,93.9
1401064.HMPREF2129_08055,fusA,Elongation&nbsp;factor&nbsp;G,93.6
1401064.HMPREF2129_05560,KGF23156.1,Electron&nbsp;transfer&nbsp;flavoprotein&nbsp;subunit&nbsp;beta,93.6
1401064.HMPREF2129_07840,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,93.6
1401064.HMPREF2129_02700,grpE,Protein&nbsp;GrpE,93.1
1401064.HMPREF2129_00180,KGF25083.1,Phosphofructokinase,93.1
1401064.HMPREF2129_04935,KGF23339.1,Anthranilate&nbsp;synthase&nbsp;component&nbsp;II,93.1
1401064.HMPREF2129_01220,gcvT,Aminomethyltransferase,92.9
1401064.HMPREF2129_06010,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,92.1
1401064.HMPREF2129_05900,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,92.0
1401064.HMPREF2129_01155,KGF25009.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,91.7
1401064.HMPREF2129_08420,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,91.4
1401064.HMPREF2129_01790,purD,Phosphoribosylamine--glycine&nbsp;ligase,90.5
1401064.HMPREF2129_05915,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,90.4
1401064.HMPREF2129_00740,KGF24936.1,Aminobenzoate&nbsp;synthetase,90.0
1401064.HMPREF2129_05905,rpmD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L30,89.4
1401064.HMPREF2129_05895,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,88.1
1401064.HMPREF2129_05995,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,87.9
1401064.HMPREF2129_01920,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,87.9
1401064.HMPREF2129_05330,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,87.8
1401064.HMPREF2129_06290,KGF22886.1,Acetyl-CoA&nbsp;acetyltransferase,87.0
1401064.HMPREF2129_03025,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,86.8
1401064.HMPREF2129_05325,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,86.6
1401064.HMPREF2129_06235,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,86.2
1401064.HMPREF2129_04315,ribBA,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibBA,86.1
1401064.HMPREF2129_05695,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,85.8
1401064.HMPREF2129_06025,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,85.4
1401064.HMPREF2129_05490,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,85.4
1401064.HMPREF2129_03330,KGF23954.1,Dihydrolipoyl&nbsp;dehydrogenase,85.0
1401064.HMPREF2129_05505,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,85.0
1401064.HMPREF2129_07325,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,84.9
1401064.HMPREF2129_04765,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,84.6
1401064.HMPREF2129_04950,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,84.0
1401064.HMPREF2129_04215,pyrB,Aspartate&nbsp;carbamoyltransferase,83.9
1401064.HMPREF2129_08795,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,83.9
1401064.HMPREF2129_00560,tsf,Elongation&nbsp;factor&nbsp;Ts,83.9
1401064.HMPREF2129_00480,KGF25136.1,Catalyzes&nbsp;the&nbsp;reduction&nbsp;of&nbsp;mycothione&nbsp;or&nbsp;glutathione&nbsp;to&nbsp;mycothione&nbsp;or&nbsp;glutathione&nbsp;disulfide,83.6
1401064.HMPREF2129_08065,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,83.4
1401064.HMPREF2129_08095,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,82.8
1401064.HMPREF2129_04230,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,82.7
1401064.HMPREF2129_06045,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,82.7
1401064.HMPREF2129_05910,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,82.2
1401064.HMPREF2129_10540,KGF19969.1,Mercuric&nbsp;reductase,82.1
1401064.HMPREF2129_08240,KGF22093.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,81.1
1401064.HMPREF2129_00795,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,80.7
1401064.HMPREF2129_02695,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,80.3
1401064.HMPREF2129_03310,KGF23950.1,Succinate&nbsp;dehydrogenase,79.7
1401064.HMPREF2129_04305,KGF23624.1,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,79.6
1401064.HMPREF2129_05960,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,79.5
1401064.HMPREF2129_06000,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,78.7
1401064.HMPREF2129_08090,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,78.6
1401064.HMPREF2129_04955,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,78.5
1401064.HMPREF2129_01215,KGF25019.1,Glycine&nbsp;dehydrogenase&nbsp;(aminomethyl-transferring),78.3
1401064.HMPREF2129_05920,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,78.2
1401064.HMPREF2129_07385,leuB,3-isopropylmalate&nbsp;dehydrogenase,77.8
1401064.HMPREF2129_00365,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,77.6
1401064.HMPREF2129_00610,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,77.5
1401064.HMPREF2129_00275,KGF25100.1,Cobalt&nbsp;ABC&nbsp;transporter&nbsp;permease,76.3
1401064.HMPREF2129_04930,KGF23338.1,Anthranilate&nbsp;synthase,75.9
1401064.HMPREF2129_08060,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,75.9
1401064.HMPREF2129_08745,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,75.5
1401064.HMPREF2129_08790,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,75.3
1401064.HMPREF2129_04235,KGF23613.1,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,75.1
1401064.HMPREF2129_08050,tuf,Elongation&nbsp;factor&nbsp;Tu,75.0
1401064.HMPREF2129_05350,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,74.8
1401064.HMPREF2129_01910,KGF24616.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,74.5
1401064.HMPREF2129_04990,KGF23350.1,Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease,73.9
1401064.HMPREF2129_05850,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,73.7
1401064.HMPREF2129_06285,KGF22885.1,3-hydroxyacyl-CoA&nbsp;dehydrogenase,72.8
1401064.HMPREF2129_05860,infA,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,72.8
