666509.RCA23_c24260,AII87948.1,annotation&nbsp;not&nbsp;available,98.9
666509.RCA23_c26430,AII88160.1,annotation&nbsp;not&nbsp;available,98.8
666509.RCA23_c12070,AII86754.1,annotation&nbsp;not&nbsp;available,98.7
666509.RCA23_c01120,metB,annotation&nbsp;not&nbsp;available,98.6
666509.RCA23_c02230,AII85788.1,annotation&nbsp;not&nbsp;available,98.6
666509.RCA23_c12030,AII86750.1,annotation&nbsp;not&nbsp;available,98.6
666509.RCA23_c27290,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',98.5
666509.RCA23_c24270,AII87949.1,annotation&nbsp;not&nbsp;available,98.5
666509.RCA23_c24070,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,98.3
666509.RCA23_c24490,proV,annotation&nbsp;not&nbsp;available,98.3
666509.RCA23_c14700,gap3,annotation&nbsp;not&nbsp;available,98.3
666509.RCA23_c16380,AII87174.1,annotation&nbsp;not&nbsp;available,98.3
666509.RCA23_c21900,comD,annotation&nbsp;not&nbsp;available,98.2
666509.RCA23_c24100,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.2
666509.RCA23_c17590,AII87293.1,annotation&nbsp;not&nbsp;available,98.2
666509.RCA23_c04310,gltB,annotation&nbsp;not&nbsp;available,98.2
666509.RCA23_c03050,soxE,annotation&nbsp;not&nbsp;available,98.0
666509.RCA23_c23380,AII87861.1,annotation&nbsp;not&nbsp;available,98.0
666509.RCA23_c19460,ctaC,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,97.8
666509.RCA23_c02200,fadJ1,Fatty&nbsp;acid&nbsp;oxidation&nbsp;complex&nbsp;alpha&nbsp;subunit&nbsp;FadJ,97.8
666509.RCA23_c24110,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,97.8
666509.RCA23_c11850,AII86733.1,annotation&nbsp;not&nbsp;available,97.8
666509.RCA23_c08250,AII86381.1,annotation&nbsp;not&nbsp;available,97.7
666509.RCA23_c22620,ugpA,annotation&nbsp;not&nbsp;available,97.5
666509.RCA23_c28580,AII88360.1,Uncharacterized&nbsp;protein,97.5
666509.RCA23_c24560,znuC,Zinc&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ZnuC,97.5
666509.RCA23_c26060,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,97.5
666509.RCA23_c03890,accC1,annotation&nbsp;not&nbsp;available,97.4
666509.RCA23_c12160,AII86763.1,annotation&nbsp;not&nbsp;available,97.2
666509.RCA23_c17770,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,97.2
666509.RCA23_c13790,fbpC,annotation&nbsp;not&nbsp;available,97.2
666509.RCA23_c20750,groS,10&nbsp;kDa&nbsp;chaperonin,97.2
666509.RCA23_c27550,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,97.0
666509.RCA23_c00980,atpX,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,96.9
666509.RCA23_c04630,AII86023.1,annotation&nbsp;not&nbsp;available,96.9
666509.RCA23_c10810,AII86632.1,annotation&nbsp;not&nbsp;available,96.9
666509.RCA23_c06230,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,96.9
666509.RCA23_c22660,glpD3,annotation&nbsp;not&nbsp;available,96.8
666509.RCA23_c07430,AII86299.1,annotation&nbsp;not&nbsp;available,96.8
666509.RCA23_c24120,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,96.8
666509.RCA23_c30240,AII88524.1,annotation&nbsp;not&nbsp;available,96.7
666509.RCA23_c02540,ctaD,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,96.7
666509.RCA23_c19950,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,96.7
666509.RCA23_c23500,AII87873.1,annotation&nbsp;not&nbsp;available,96.6
666509.RCA23_c17760,AII87310.1,annotation&nbsp;not&nbsp;available,96.6
666509.RCA23_c05900,argH,annotation&nbsp;not&nbsp;available,96.5
666509.RCA23_c16180,AII87155.1,annotation&nbsp;not&nbsp;available,96.5
666509.RCA23_c13650,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,96.5
666509.RCA23_c23250,AII87848.1,annotation&nbsp;not&nbsp;available,96.4
666509.RCA23_c18330,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,96.3
666509.RCA23_c19980,ihfB,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,96.3
666509.RCA23_c17930,futA,annotation&nbsp;not&nbsp;available,96.2
666509.RCA23_c04870,dapA2,annotation&nbsp;not&nbsp;available,96.2
666509.RCA23_c05970,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,96.2
666509.RCA23_c11600,cheR,annotation&nbsp;not&nbsp;available,96.1
666509.RCA23_c30950,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,96.0
666509.RCA23_c05170,xylB1,annotation&nbsp;not&nbsp;available,96.0
666509.RCA23_c29380,AII88438.1,annotation&nbsp;not&nbsp;available,95.8
666509.RCA23_c23870,bztD,annotation&nbsp;not&nbsp;available,95.7
666509.RCA23_c30070,AII88507.1,annotation&nbsp;not&nbsp;available,95.6
666509.RCA23_c12010,AII86748.1,annotation&nbsp;not&nbsp;available,95.6
666509.RCA23_c21250,panB1,3-methyl-2-oxobutanoate&nbsp;hydroxymethyltransferase,95.6
666509.RCA23_c25520,AII88070.1,annotation&nbsp;not&nbsp;available,95.5
666509.RCA23_c14630,mmsB1,annotation&nbsp;not&nbsp;available,95.5
666509.RCA23_c29520,bchD,Mg-protoporphyrin&nbsp;IX&nbsp;chelatase,95.5
666509.RCA23_c14910,moeA2,annotation&nbsp;not&nbsp;available,95.5
666509.RCA23_c24610,AII87983.1,annotation&nbsp;not&nbsp;available,95.4
666509.RCA23_c27540,nuoEF,annotation&nbsp;not&nbsp;available,95.4
666509.RCA23_c06950,AII86253.1,annotation&nbsp;not&nbsp;available,95.4
666509.RCA23_c05030,AII86063.1,annotation&nbsp;not&nbsp;available,95.2
666509.RCA23_c05240,chvI,annotation&nbsp;not&nbsp;available,95.2
666509.RCA23_c16870,xthA,annotation&nbsp;not&nbsp;available,95.2
666509.RCA23_c14110,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,95.2
666509.RCA23_c01190,glcD,annotation&nbsp;not&nbsp;available,95.1
666509.RCA23_c14950,trpG,annotation&nbsp;not&nbsp;available,95.1
666509.RCA23_c13640,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,95.0
666509.RCA23_c15420,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,94.9
666509.RCA23_c01110,polA,DNA&nbsp;polymerase&nbsp;I,94.8
666509.RCA23_c25910,cobI,annotation&nbsp;not&nbsp;available,94.7
666509.RCA23_c19990,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,94.6
666509.RCA23_c16470,aglE,annotation&nbsp;not&nbsp;available,94.6
666509.RCA23_c21050,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,94.4
666509.RCA23_c04040,AII85966.1,annotation&nbsp;not&nbsp;available,94.2
666509.RCA23_c26090,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,94.2
666509.RCA23_c08240,AII86380.1,annotation&nbsp;not&nbsp;available,94.1
666509.RCA23_c08840,ureB,annotation&nbsp;not&nbsp;available,94.1
666509.RCA23_c18710,AII87402.1,annotation&nbsp;not&nbsp;available,94.0
666509.RCA23_c08610,dctQ4,annotation&nbsp;not&nbsp;available,93.8
666509.RCA23_c17080,dctQ7,annotation&nbsp;not&nbsp;available,93.8
666509.RCA23_c29630,bchY,annotation&nbsp;not&nbsp;available,93.7
666509.RCA23_c10580,cobS2,annotation&nbsp;not&nbsp;available,93.7
666509.RCA23_c21890,comE,annotation&nbsp;not&nbsp;available,93.6
666509.RCA23_c07990,flgB,Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgB,93.6
