883169.HMPREF9719_00370,eno,Enolase,98.7
883169.HMPREF9719_00777,pheT,annotation&nbsp;not&nbsp;available,98.7
883169.HMPREF9719_00706,secG,annotation&nbsp;not&nbsp;available,98.2
883169.HMPREF9719_01812,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,98.0
883169.HMPREF9719_01626,BN46_1375,annotation&nbsp;not&nbsp;available,97.6
883169.HMPREF9719_01794,rpmH,annotation&nbsp;not&nbsp;available,97.5
883169.HMPREF9719_00806,polA,DNA&nbsp;polymerase&nbsp;I,97.3
883169.HMPREF9719_00700,ctaB,Protoheme&nbsp;IX&nbsp;farnesyltransferase,97.2
883169.HMPREF9719_00781,rpmI,annotation&nbsp;not&nbsp;available,97.1
883169.HMPREF9719_01389,fda,annotation&nbsp;not&nbsp;available,97.1
883169.HMPREF9719_01031,rpmE,annotation&nbsp;not&nbsp;available,97.1
883169.HMPREF9719_01578,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,96.9
883169.HMPREF9719_00582,EJZ82357.1,annotation&nbsp;not&nbsp;available,96.8
883169.HMPREF9719_01552,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,96.7
883169.HMPREF9719_01487,pstS,Phosphate-binding&nbsp;protein&nbsp;PstS,96.5
883169.HMPREF9719_01816,trpG,annotation&nbsp;not&nbsp;available,96.1
883169.HMPREF9719_00279,qcrB,annotation&nbsp;not&nbsp;available,96.0
883169.HMPREF9719_00337,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,95.9
883169.HMPREF9719_00135,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,95.6
883169.HMPREF9719_00956,EJZ82116.1,annotation&nbsp;not&nbsp;available,95.5
883169.HMPREF9719_00227,BN46_0289,annotation&nbsp;not&nbsp;available,95.5
883169.HMPREF9719_00093,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,95.4
883169.HMPREF9719_01536,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,95.1
883169.HMPREF9719_00209,EJZ82886.1,annotation&nbsp;not&nbsp;available,95.0
883169.HMPREF9719_01643,sdhB,annotation&nbsp;not&nbsp;available,94.8
883169.HMPREF9719_00707,tpiA,Triosephosphate&nbsp;isomerase,94.7
883169.HMPREF9719_01392,pyrE,Orotate&nbsp;phosphoribosyltransferase,94.5
883169.HMPREF9719_00008,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,93.8
