1121381.JNIV01000055_gene627,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,98.9
1121381.JNIV01000040_gene992,JNIV01000040_gene992,annotation&nbsp;not&nbsp;available,98.8
1121381.JNIV01000030_gene3674,JNIV01000030_gene3674,annotation&nbsp;not&nbsp;available,98.8
1121381.JNIV01000039_gene3839,JNIV01000039_gene3839,annotation&nbsp;not&nbsp;available,98.7
1121381.JNIV01000001_gene2814,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,98.7
1121381.JNIV01000126_gene3464,JNIV01000126_gene3464,annotation&nbsp;not&nbsp;available,98.6
1121381.JNIV01000020_gene3298,JNIV01000020_gene3298,annotation&nbsp;not&nbsp;available,98.6
1121381.JNIV01000043_gene1803,JNIV01000043_gene1803,annotation&nbsp;not&nbsp;available,98.6
1121381.JNIV01000011_gene467,pdxT,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxT,98.6
1121381.JNIV01000012_gene4125,JNIV01000012_gene4125,annotation&nbsp;not&nbsp;available,98.5
1121381.JNIV01000084_gene827,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,98.4
1121381.JNIV01000032_gene2504,JNIV01000032_gene2504,annotation&nbsp;not&nbsp;available,98.4
1121381.JNIV01000033_gene2982,JNIV01000033_gene2982,annotation&nbsp;not&nbsp;available,98.3
1121381.JNIV01000083_gene112,purU,Formyltetrahydrofolate&nbsp;deformylase,98.3
1121381.JNIV01000018_gene4155,JNIV01000018_gene4155,annotation&nbsp;not&nbsp;available,98.3
1121381.JNIV01000110_gene2684,JNIV01000110_gene2684,annotation&nbsp;not&nbsp;available,98.2
1121381.JNIV01000016_gene1717,JNIV01000016_gene1717,annotation&nbsp;not&nbsp;available,98.2
1121381.JNIV01000084_gene834,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.2
1121381.JNIV01000017_gene1055,acsA,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,98.2
1121381.JNIV01000009_gene2387,JNIV01000009_gene2387,annotation&nbsp;not&nbsp;available,98.1
1121381.JNIV01000136_gene1404,JNIV01000136_gene1404,annotation&nbsp;not&nbsp;available,98.1
1121381.JNIV01000039_gene3831,JNIV01000039_gene3831,annotation&nbsp;not&nbsp;available,98.1
1121381.JNIV01000033_gene2972,JNIV01000033_gene2972,annotation&nbsp;not&nbsp;available,98.1
1121381.JNIV01000059_gene3888,proA,Gamma-glutamyl&nbsp;phosphate&nbsp;reductase,98.0
1121381.JNIV01000007_gene2230,JNIV01000007_gene2230,annotation&nbsp;not&nbsp;available,98.0
1121381.JNIV01000207_gene3915,JNIV01000207_gene3915,annotation&nbsp;not&nbsp;available,97.9
1121381.JNIV01000094_gene3607,JNIV01000094_gene3607,Phosphate&nbsp;acetyltransferase,97.9
1121381.JNIV01000037_gene3378,trpD,Anthranilate&nbsp;phosphoribosyltransferase,97.9
1121381.JNIV01000010_gene392,JNIV01000010_gene392,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,97.8
1121381.JNIV01000007_gene2210,JNIV01000007_gene2210,annotation&nbsp;not&nbsp;available,97.8
1121381.JNIV01000097_gene1044,JNIV01000097_gene1044,annotation&nbsp;not&nbsp;available,97.8
1121381.JNIV01000017_gene1049,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',97.8
1121381.JNIV01000056_gene91,JNIV01000056_gene91,annotation&nbsp;not&nbsp;available,97.7
1121381.JNIV01000055_gene642,JNIV01000055_gene642,annotation&nbsp;not&nbsp;available,97.6
1121381.JNIV01000056_gene74,JNIV01000056_gene74,annotation&nbsp;not&nbsp;available,97.6
1121381.JNIV01000080_gene3742,JNIV01000080_gene3742,annotation&nbsp;not&nbsp;available,97.5
1121381.JNIV01000053_gene578,JNIV01000053_gene578,annotation&nbsp;not&nbsp;available,97.5
1121381.JNIV01000064_gene3772,JNIV01000064_gene3772,annotation&nbsp;not&nbsp;available,97.4
1121381.JNIV01000038_gene3807,thyA,Thymidylate&nbsp;synthase,97.4
