557598.LHK_00536,nuoJ,NuoJ,98.8
557598.LHK_01475,LHK_01475,Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.6
557598.LHK_00975,dacC,DacC,98.6
557598.LHK_00255,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,98.6
557598.LHK_00983,LHK_00983,DctP,98.6
557598.LHK_00203,LHK_00203,Cytochrome&nbsp;c&nbsp;family&nbsp;protein,98.6
557598.LHK_01905,ntrB,NtrB,98.5
557598.LHK_02834,LHK_02834,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.5
557598.LHK_00206,LHK_00206,Probable&nbsp;acyl-CoA&nbsp;thiolase,98.5
557598.LHK_03030,LHK_03030,Membrane-associated&nbsp;phospholipid&nbsp;phosphatase,98.2
557598.LHK_00285,LHK_00285,NADH&nbsp;dehydrogenase,98.2
557598.LHK_00524,pstS,Phosphate-binding&nbsp;protein&nbsp;PstS,98.1
557598.LHK_03226,LHK_03226,PhyA2,98.0
557598.LHK_00704,leuD2,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,98.0
557598.LHK_01012,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,98.0
557598.LHK_01586,phnH,PhnH,98.0
557598.LHK_03051,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,97.9
557598.LHK_02390,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",97.7
557598.LHK_01385,LHK_01385,Putative&nbsp;membrane&nbsp;transporter&nbsp;of&nbsp;cations&nbsp;and&nbsp;cationic&nbsp;drugs,97.7
557598.LHK_00567,cheD,Probable&nbsp;chemoreceptor&nbsp;glutamine&nbsp;deamidase&nbsp;CheD,97.7
557598.LHK_02724,gcsT,Aminomethyltransferase,97.7
557598.LHK_02447,xthA,XthA,97.6
557598.LHK_02762,gpmI,"2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",97.6
557598.LHK_00182,his1,ATP&nbsp;phosphoribosyltransferase,97.6
557598.LHK_03079,pur7,Phosphoribosylaminoimidazole-succinocarboxamide&nbsp;synthase,97.5
557598.LHK_02864,LHK_02864,Iron-sulfur&nbsp;cluster&nbsp;assembly&nbsp;scaffold&nbsp;protein&nbsp;IscU,97.3
557598.LHK_00261,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,97.3
557598.LHK_02460,LHK_02460,Molybdenum&nbsp;transport&nbsp;ATP-binding&nbsp;protein,97.2
557598.LHK_01477,LHK_01477,"Putative&nbsp;tetrathionate&nbsp;reductase&nbsp;complex,&nbsp;subunit&nbsp;C",97.0
557598.LHK_02862,hscB,Co-chaperone&nbsp;protein&nbsp;HscB&nbsp;homolog,97.0
557598.LHK_02405,pepN,PepN,96.9
557598.LHK_00800,fdhE,Protein&nbsp;FdhE&nbsp;homolog,96.9
557598.LHK_00252,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,96.8
557598.LHK_00869,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,96.8
557598.LHK_01914,livH,LivH,96.8
557598.LHK_02415,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,96.8
557598.LHK_02210,ald,Alanine&nbsp;dehydrogenase,96.8
557598.LHK_00935,cheR3,Chemotaxis&nbsp;protein&nbsp;methyltransferase,96.7
557598.LHK_02436,LHK_02436,Catalase-peroxidase,96.7
557598.LHK_02265,sda-2,Sda-2,96.7
557598.LHK_02959,mrcA,MrcA,96.6
557598.LHK_02380,LHK_02380,S-formylglutathione&nbsp;hydrolase,96.6
557598.LHK_02984,LHK_02984,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,96.5
557598.LHK_02420,sdhD,SdhD,96.4
557598.LHK_01415,holC,HolC,96.4
557598.LHK_00701,leu2,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,96.4
557598.LHK_01225,acsA,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,96.3
557598.LHK_02147,rfaF,RfaF,96.1
557598.LHK_01075,LHK_01075,Thiosulphate-binding&nbsp;protein&nbsp;precursor,96.1
557598.LHK_02341,frdA,FrdA,96.0
557598.LHK_01959,pyrD,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),96.0
557598.LHK_01931,fadD2,FadD2,95.9
557598.LHK_01380,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,95.8
557598.LHK_01861,putA,Bifunctional&nbsp;protein&nbsp;PutA,95.8
557598.LHK_02182,LHK_02182,Glutathione&nbsp;S-transferase,95.7
557598.LHK_00029,LHK_00029,"Polar&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",95.7
557598.LHK_01253,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,95.6
557598.LHK_00627,LHK_00627,"ABC-type&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",95.5
557598.LHK_00170,coxA,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,95.4
557598.LHK_02024,LHK_02024,"Probable&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",95.4
557598.LHK_02358,fliI1,FliI1,95.3
557598.LHK_00254,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,95.2
557598.LHK_03235,mnmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,95.2
557598.LHK_03084,pfkB,annotation&nbsp;not&nbsp;available,95.2
557598.LHK_03208,pur9,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;purH&nbsp;[Includes:&nbsp;Phosphoribosylaminoimidazolecarboxamide&nbsp;formyltransferase&nbsp;(EC&nbsp;2.1.2.3)&nbsp;(AICAR&nbsp;transformylase),95.2
557598.LHK_02575,mcpG,McpG,95.1
557598.LHK_02729,arcA-1,Arginine&nbsp;deiminase,95.0
557598.LHK_00328,qseC-1,QseC,94.9
557598.LHK_00432,apt,Adenine&nbsp;phosphoribosyltransferase,94.8
557598.LHK_01713,rbsC,RbsC,94.8
557598.LHK_02922,LHK_02922,"Probable&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding/permease&nbsp;fusion",94.8
557598.LHK_00243,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,94.5
557598.LHK_00103,cysE,Serine&nbsp;O-acetyltransferase,94.3
557598.LHK_00581,LHK_00581,Acyl-transferase&nbsp;MsbB,94.3
557598.LHK_00744,sym,Methionine--tRNA&nbsp;ligase,94.0
557598.LHK_00190,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,94.0
557598.LHK_03093,gshB,Glutathione&nbsp;synthetase,94.0
557598.LHK_00128,leu1,2-isopropylmalate&nbsp;synthase,93.9
557598.LHK_02277,fhs,Formate--tetrahydrofolate&nbsp;ligase,93.7
557598.LHK_02931,oprM,OprM,93.6
557598.LHK_03158,cysP,CysP,93.6
557598.LHK_02058,LHK_02058,Hydroxymethylglutaryl-CoA&nbsp;lyase,93.4
557598.LHK_00034,proC,Pyrroline-5-carboxylate&nbsp;reductase,93.4
557598.LHK_00530,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,93.3
557598.LHK_02888,petC,PetC,93.3
557598.LHK_01573,kdpB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,93.2
557598.LHK_02151,acnB,Aconitate&nbsp;hydratase,93.1
557598.LHK_00133,aceE,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,93.1
557598.LHK_03085,LHK_03085,Probable&nbsp;glutamate-cysteine&nbsp;ligase,93.0
557598.LHK_00166,phoR,PhoR,92.9
557598.LHK_01236,glnB,GlnB,92.7
557598.LHK_02433,LHK_02433,Probable&nbsp;chemotaxis&nbsp;protein&nbsp;CheA,92.6
557598.LHK_02798,LHK_02798,"ABC&nbsp;polysaccharide/polyol&nbsp;phosphate&nbsp;export&nbsp;systems,&nbsp;inner&nbsp;membrane&nbsp;subunit",92.3
557598.LHK_02416,kgd,Kgd,92.3
557598.LHK_02424,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,92.2
557598.LHK_00988,dcaF,DcaF,92.1
557598.LHK_02411,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,91.9
557598.LHK_01572,atkA,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,91.6
557598.LHK_01061,LHK_01061,Probable&nbsp;ABC&nbsp;transport&nbsp;system&nbsp;substrate-binding&nbsp;protein,91.5
557598.LHK_02421,sdhC,SdhC,91.3
557598.LHK_00276,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,91.2
557598.LHK_00366,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,91.1
