1121445.ATUZ01000011_gene760,ATUZ01000011_gene760,annotation&nbsp;not&nbsp;available,98.9
1121445.ATUZ01000011_gene708,ATUZ01000011_gene708,annotation&nbsp;not&nbsp;available,98.9
1121445.ATUZ01000011_gene801,ATUZ01000011_gene801,annotation&nbsp;not&nbsp;available,98.9
1121445.ATUZ01000013_gene985,ATUZ01000013_gene985,annotation&nbsp;not&nbsp;available,98.6
1121445.ATUZ01000013_gene955,ATUZ01000013_gene955,annotation&nbsp;not&nbsp;available,98.5
1121445.ATUZ01000018_gene2336,ATUZ01000018_gene2336,annotation&nbsp;not&nbsp;available,98.5
1121445.ATUZ01000014_gene1636,ATUZ01000014_gene1636,annotation&nbsp;not&nbsp;available,98.5
1121445.ATUZ01000011_gene841,ATUZ01000011_gene841,annotation&nbsp;not&nbsp;available,98.5
1121445.ATUZ01000014_gene1682,ATUZ01000014_gene1682,annotation&nbsp;not&nbsp;available,98.4
1121445.ATUZ01000006_gene105,ATUZ01000006_gene105,annotation&nbsp;not&nbsp;available,98.4
1121445.ATUZ01000013_gene1075,ATUZ01000013_gene1075,annotation&nbsp;not&nbsp;available,98.4
1121445.ATUZ01000018_gene2386,ATUZ01000018_gene2386,annotation&nbsp;not&nbsp;available,98.3
1121445.ATUZ01000015_gene1853,ATUZ01000015_gene1853,annotation&nbsp;not&nbsp;available,98.3
1121445.ATUZ01000015_gene1777,ATUZ01000015_gene1777,annotation&nbsp;not&nbsp;available,98.3
1121445.ATUZ01000011_gene366,ATUZ01000011_gene366,annotation&nbsp;not&nbsp;available,98.2
1121445.ATUZ01000011_gene420,ATUZ01000011_gene420,annotation&nbsp;not&nbsp;available,98.0
1121445.ATUZ01000013_gene1182,ATUZ01000013_gene1182,annotation&nbsp;not&nbsp;available,98.0
1121445.ATUZ01000011_gene888,ATUZ01000011_gene888,annotation&nbsp;not&nbsp;available,98.0
1121445.ATUZ01000011_gene740,ATUZ01000011_gene740,annotation&nbsp;not&nbsp;available,97.8
1121445.ATUZ01000011_gene768,ATUZ01000011_gene768,annotation&nbsp;not&nbsp;available,97.8
1121445.ATUZ01000014_gene1654,ATUZ01000014_gene1654,annotation&nbsp;not&nbsp;available,97.7
1121445.ATUZ01000014_gene1506,ATUZ01000014_gene1506,annotation&nbsp;not&nbsp;available,97.7
1121445.ATUZ01000013_gene1299,ATUZ01000013_gene1299,annotation&nbsp;not&nbsp;available,97.6
1121445.ATUZ01000011_gene363,ATUZ01000011_gene363,annotation&nbsp;not&nbsp;available,97.6
1121445.ATUZ01000015_gene1746,ATUZ01000015_gene1746,annotation&nbsp;not&nbsp;available,97.6
1121445.ATUZ01000011_gene403,ATUZ01000011_gene403,annotation&nbsp;not&nbsp;available,97.5
