383381.EH30_07975,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.9
383381.EH30_09640,EH30_09640,Acyl-CoA&nbsp;dehydrogenase,98.9
383381.EH30_10045,EH30_10045,Oxidoreductase,98.9
383381.EH30_10620,EH30_10620,NADPH-dependent&nbsp;FMN&nbsp;reductase,98.9
383381.EH30_03215,EH30_03215,Acetyl-CoA&nbsp;carboxylase,98.8
383381.EH30_01740,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,98.8
383381.EH30_01990,EH30_01990,Uroporphyrin-III&nbsp;methyltransferase,98.7
383381.EH30_09115,EH30_09115,Uncharacterized&nbsp;protein,98.5
383381.EH30_09095,EH30_09095,Uncharacterized&nbsp;protein,98.3
383381.EH30_09910,EH30_09910,Uncharacterized&nbsp;protein,98.2
383381.EH30_11490,EH30_11490,Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeB,98.2
383381.EH30_02185,def,Peptide&nbsp;deformylase,98.1
383381.EH30_09355,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,98.1
383381.EH30_06125,EH30_06125,Peptidase&nbsp;S11,98.1
383381.EH30_12750,EH30_12750,Cell&nbsp;division&nbsp;protein&nbsp;FtsE,98.0
383381.EH30_08690,EH30_08690,Serine&nbsp;acetyltransferase,98.0
383381.EH30_14000,EH30_14000,Acetyl-CoA&nbsp;acetyltransferase,97.9
383381.EH30_07450,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,97.8
383381.EH30_13120,EH30_13120,Uncharacterized&nbsp;protein,97.8
383381.EH30_15355,mnmA,tRNA-specific&nbsp;2-thiouridylase&nbsp;MnmA,97.7
383381.EH30_04765,EH30_04765,Glutathione&nbsp;reductase,97.6
383381.EH30_09770,EH30_09770,Cobalamin&nbsp;B12-binding&nbsp;protein,97.6
383381.EH30_06890,purF,Amidophosphoribosyltransferase,97.6
383381.EH30_15120,EH30_15120,Acyl-CoA&nbsp;dehydrogenase,97.6
383381.EH30_06355,tpiA,Triosephosphate&nbsp;isomerase,97.6
383381.EH30_13560,EH30_13560,L-aspartate&nbsp;oxidase,97.6
383381.EH30_04040,EH30_04040,RND&nbsp;transporter,97.5
383381.EH30_02920,EH30_02920,Threonine&nbsp;synthase,97.4
383381.EH30_13840,EH30_13840,Uncharacterized&nbsp;protein,97.3
383381.EH30_15260,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,97.2
383381.EH30_07600,EH30_07600,Response&nbsp;regulator,97.2
383381.EH30_05640,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,97.1
383381.EH30_12180,EH30_12180,RNA&nbsp;polymerase&nbsp;sigma-54&nbsp;factor,97.1
383381.EH30_13295,EH30_13295,Aldehyde&nbsp;dehydrogenase,97.0
383381.EH30_03875,EH30_03875,Single-stranded&nbsp;DNA-binding&nbsp;protein,97.0
383381.EH30_06870,EH30_06870,DNA-directed&nbsp;DNA&nbsp;polymerase,96.6
383381.EH30_01925,EH30_01925,Pyrroline-5-carboxylate&nbsp;reductase,96.5
383381.EH30_11165,EH30_11165,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,96.5
383381.EH30_09935,acsA,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,96.4
383381.EH30_13050,EH30_13050,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,96.4
383381.EH30_08740,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,96.3
383381.EH30_01440,EH30_01440,Uncharacterized&nbsp;protein,96.3
383381.EH30_06885,EH30_06885,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,96.3
383381.EH30_03815,EH30_03815,Acriflavin&nbsp;resistance&nbsp;protein,96.3
383381.EH30_03580,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,96.2
383381.EH30_08595,EH30_08595,6-O-methylguanine&nbsp;DNA&nbsp;methyltransferase,96.1
383381.EH30_05885,EH30_05885,Chemotaxis&nbsp;protein,96.1
383381.EH30_00930,gcvPA,Probable&nbsp;glycine&nbsp;dehydrogenase&nbsp;(decarboxylating)&nbsp;subunit&nbsp;1,96.1
383381.EH30_07610,EH30_07610,Isocitrate&nbsp;dehydrogenase&nbsp;[NADP],95.8
383381.EH30_13685,EH30_13685,Methylcrotonoyl-CoA&nbsp;carboxylase,95.8
383381.EH30_04355,EH30_04355,Acetyl-CoA&nbsp;carboxylase,95.7
383381.EH30_00850,EH30_00850,Galactose-1-phosphate&nbsp;uridylyltransferase,95.7
383381.EH30_01420,EH30_01420,Pseudouridine&nbsp;synthase,95.6
383381.EH30_12100,EH30_12100,ATPase&nbsp;AAA,95.4
383381.EH30_12550,EH30_12550,Acyl-CoA&nbsp;dehydrogenase,95.3
383381.EH30_02280,EH30_02280,Aminotransferase,95.1
383381.EH30_00580,EH30_00580,Peptidase,95.1
383381.EH30_11530,dapE,Succinyl-diaminopimelate&nbsp;desuccinylase,95.0
383381.EH30_05420,EH30_05420,Acetolactate&nbsp;synthase,95.0
383381.EH30_13775,EH30_13775,Uncharacterized&nbsp;protein,95.0
383381.EH30_01855,murE,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate&nbsp;ligase",94.9
383381.EH30_12475,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,94.9
383381.EH30_09985,EH30_09985,Nitrogen&nbsp;fixation&nbsp;protein&nbsp;FixI,94.8
383381.EH30_02805,EH30_02805,Penicillin-binding&nbsp;protein,94.5
383381.EH30_06195,EH30_06195,Histidine&nbsp;kinase,94.4
383381.EH30_11845,EH30_11845,Fructokinase,94.2
383381.EH30_04950,argJ,Arginine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;ArgJ,94.0
383381.EH30_08570,priA,Primosomal&nbsp;protein&nbsp;N',93.7
383381.EH30_13700,EH30_13700,Isovaleryl-CoA&nbsp;dehydrogenase,93.6
383381.EH30_12135,metK,S-adenosylmethionine&nbsp;synthase,93.6
383381.EH30_04350,EH30_04350,Uncharacterized&nbsp;protein,93.5
383381.EH30_07945,rpmD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L30,93.5
383381.EH30_02130,EH30_02130,Thiol:disulfide&nbsp;interchange&nbsp;protein,93.3
383381.EH30_06215,EH30_06215,Competence&nbsp;protein,93.3
383381.EH30_01670,EH30_01670,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;TatB,93.2
383381.EH30_06000,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,93.2
