351348.Maqu_0787,Maqu_0787,TIGRFAM:&nbsp;phosphoheptose&nbsp;isomerase,98.9
351348.Maqu_0865,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,98.9
351348.Maqu_0697,tyrS,Tyrosine--tRNA&nbsp;ligase,98.8
351348.Maqu_1793,ttcA,tRNA-cytidine(32)&nbsp;2-sulfurtransferase,98.8
351348.Maqu_2865,Maqu_2865,PFAM:&nbsp;translation&nbsp;initiation&nbsp;factor&nbsp;SUI1,98.7
351348.Maqu_3437,rpiA,Ribose-5-phosphate&nbsp;isomerase&nbsp;A,98.7
351348.Maqu_1866,acpP,Acyl&nbsp;carrier&nbsp;protein,98.6
351348.Maqu_1660,Maqu_1660,PFAM:&nbsp;polysaccharide&nbsp;export&nbsp;protein,98.6
351348.Maqu_0546,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.6
351348.Maqu_3000,Maqu_3000,"Amino&nbsp;acid/amide&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein&nbsp;1,&nbsp;HAAT&nbsp;family",98.6
351348.Maqu_1111,Maqu_1111,TIGRFAM:&nbsp;flagellar&nbsp;hook-associated&nbsp;protein&nbsp;FlgK,98.5
351348.Maqu_1176,Maqu_1176,Putative&nbsp;CheW&nbsp;protein,98.3
351348.Maqu_1829,glk,Glucokinase,98.3
351348.Maqu_1897,Maqu_1897,Cystathionine&nbsp;gamma-lyase,98.2
351348.Maqu_2470,Maqu_2470,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,98.2
351348.Maqu_0718,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,98.2
351348.Maqu_0488,Maqu_0488,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,98.0
351348.Maqu_1533,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,98.0
351348.Maqu_2592,Maqu_2592,Flagellin,97.9
351348.Maqu_0390,Maqu_0390,KEGG:&nbsp;ilo:IL0032&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;protein&nbsp;(PAS/PAC&nbsp;and&nbsp;MSP&nbsp;doamins),97.9
351348.Maqu_3151,Maqu_3151,Iron-regulated&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;component&nbsp;SufB,97.9
351348.Maqu_3351,Maqu_3351,"TIGRFAM:&nbsp;preprotein&nbsp;translocase,&nbsp;SecG&nbsp;subunit",97.8
351348.Maqu_2136,Maqu_2136,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,97.7
351348.Maqu_1568,aroC,Chorismate&nbsp;synthase,97.7
