306263.Cla_1326,hisF2,"Imidazoleglycerol&nbsp;phosphate&nbsp;synthase,&nbsp;cyclase&nbsp;subunit",98.9
306263.Cla_0002,dnaN,Beta&nbsp;sliding&nbsp;clamp,98.3
306263.Cla_1368,cheW,Chemotaxis&nbsp;protein&nbsp;CheW,98.3
306263.Cla_0480,mqo,Malate:quinone&nbsp;oxidoreductase,98.1
306263.Cla_0616,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,98.1
306263.Cla_1023,nrfH,annotation&nbsp;not&nbsp;available,98.0
306263.Cla_1112,livH,"Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.0
306263.Cla_0376,ccoQ,"Cytochrome&nbsp;c&nbsp;oxidase,&nbsp;cbb3-type,&nbsp;subunit&nbsp;IV",97.9
306263.Cla_0751,Cla_0751,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.8
306263.Cla_1499,Cla_1499,MCP-domain&nbsp;signal&nbsp;transduction&nbsp;protein,97.6
306263.Cla_1507,secG,"Preprotein&nbsp;translocase,&nbsp;SecG&nbsp;subunit",97.5
306263.Cla_1178,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,97.1
306263.Cla_0965,ilvA,Threonine&nbsp;dehydratase,96.9
306263.Cla_1066,flgC,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgC,96.7
306263.Cla_1048,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,96.6
306263.Cla_0075,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,96.2
306263.Cla_0372,pyrAa,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,96.2
306263.Cla_0085,sdaA,L-serine&nbsp;dehydratase,96.0
306263.Cla_1190,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,96.0
306263.Cla_0958,proC,Pyrroline-5-carboxylate&nbsp;reductase,95.8
306263.Cla_1556,rpsU,Pfam&nbsp;match&nbsp;to&nbsp;PF01165.11&nbsp;Ribosomal_S21,95.7
306263.Cla_1049,Cla_1049,"Conserved&nbsp;hypothetical&nbsp;integral&nbsp;membrane&nbsp;protein,&nbsp;putative&nbsp;preprotein&nbsp;translocase",95.1
306263.Cla_0385,rpsI,Pfam&nbsp;match&nbsp;to&nbsp;PF00380.10&nbsp;Ribosomal_S9,95.0
306263.Cla_0643,Cla_0643,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",94.6
306263.Cla_0116,tkt,Transketolase,94.5
306263.Cla_0470,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,94.5
306263.Cla_1442,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,94.4
306263.Cla_1509,pyrE,Orotate&nbsp;phosphoribosyltransferase,94.3
306263.Cla_1524,Cla_1524,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",94.1
306263.Cla_0447,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,94.0
