1165096.ARWF01000001_gene2106,ARWF01000001_gene2106,annotation&nbsp;not&nbsp;available,98.8
1165096.ARWF01000001_gene1424,ARWF01000001_gene1424,annotation&nbsp;not&nbsp;available,98.8
1165096.ARWF01000001_gene1629,ARWF01000001_gene1629,annotation&nbsp;not&nbsp;available,98.6
1165096.ARWF01000001_gene1431,ARWF01000001_gene1431,annotation&nbsp;not&nbsp;available,98.6
1165096.ARWF01000001_gene1768,ARWF01000001_gene1768,annotation&nbsp;not&nbsp;available,98.5
1165096.ARWF01000001_gene1240,ARWF01000001_gene1240,annotation&nbsp;not&nbsp;available,98.4
1165096.ARWF01000001_gene1953,ARWF01000001_gene1953,annotation&nbsp;not&nbsp;available,98.4
1165096.ARWF01000001_gene265,ARWF01000001_gene265,annotation&nbsp;not&nbsp;available,98.4
1165096.ARWF01000001_gene1421,ARWF01000001_gene1421,annotation&nbsp;not&nbsp;available,98.4
1165096.ARWF01000001_gene1868,ARWF01000001_gene1868,annotation&nbsp;not&nbsp;available,98.3
1165096.ARWF01000001_gene1237,ARWF01000001_gene1237,annotation&nbsp;not&nbsp;available,98.3
1165096.ARWF01000001_gene703,ARWF01000001_gene703,annotation&nbsp;not&nbsp;available,98.0
1165096.ARWF01000001_gene1006,ARWF01000001_gene1006,annotation&nbsp;not&nbsp;available,97.9
1165096.ARWF01000001_gene2304,ARWF01000001_gene2304,annotation&nbsp;not&nbsp;available,97.9
1165096.ARWF01000001_gene1448,ARWF01000001_gene1448,annotation&nbsp;not&nbsp;available,97.9
1165096.ARWF01000001_gene185,ARWF01000001_gene185,annotation&nbsp;not&nbsp;available,97.8
1165096.ARWF01000001_gene345,ARWF01000001_gene345,annotation&nbsp;not&nbsp;available,97.7
1165096.ARWF01000001_gene789,ARWF01000001_gene789,annotation&nbsp;not&nbsp;available,97.7
1165096.ARWF01000001_gene340,ARWF01000001_gene340,annotation&nbsp;not&nbsp;available,97.7
1165096.ARWF01000001_gene303,ARWF01000001_gene303,annotation&nbsp;not&nbsp;available,97.7
1165096.ARWF01000001_gene950,ARWF01000001_gene950,annotation&nbsp;not&nbsp;available,97.5
1165096.ARWF01000001_gene1696,ARWF01000001_gene1696,annotation&nbsp;not&nbsp;available,97.3
1165096.ARWF01000001_gene1500,ARWF01000001_gene1500,annotation&nbsp;not&nbsp;available,97.3
1165096.ARWF01000001_gene995,ARWF01000001_gene995,annotation&nbsp;not&nbsp;available,97.3
1165096.ARWF01000001_gene1269,ARWF01000001_gene1269,annotation&nbsp;not&nbsp;available,97.2
1165096.ARWF01000001_gene1487,ARWF01000001_gene1487,annotation&nbsp;not&nbsp;available,97.2
1165096.ARWF01000001_gene337,ARWF01000001_gene337,annotation&nbsp;not&nbsp;available,97.2
1165096.ARWF01000001_gene1013,ARWF01000001_gene1013,annotation&nbsp;not&nbsp;available,97.2
1165096.ARWF01000001_gene2070,ARWF01000001_gene2070,annotation&nbsp;not&nbsp;available,97.2
1165096.ARWF01000001_gene1042,ARWF01000001_gene1042,annotation&nbsp;not&nbsp;available,97.2
1165096.ARWF01000001_gene878,ARWF01000001_gene878,annotation&nbsp;not&nbsp;available,97.2
1165096.ARWF01000001_gene555,ARWF01000001_gene555,annotation&nbsp;not&nbsp;available,97.1
1165096.ARWF01000001_gene50,ARWF01000001_gene50,annotation&nbsp;not&nbsp;available,97.0
1165096.ARWF01000001_gene2063,ARWF01000001_gene2063,annotation&nbsp;not&nbsp;available,96.8
1165096.ARWF01000001_gene290,ARWF01000001_gene290,annotation&nbsp;not&nbsp;available,96.7
1165096.ARWF01000001_gene248,ARWF01000001_gene248,annotation&nbsp;not&nbsp;available,96.5
1165096.ARWF01000001_gene299,ARWF01000001_gene299,annotation&nbsp;not&nbsp;available,96.4
1165096.ARWF01000001_gene927,ARWF01000001_gene927,annotation&nbsp;not&nbsp;available,96.3
1165096.ARWF01000001_gene2266,ARWF01000001_gene2266,annotation&nbsp;not&nbsp;available,96.3
1165096.ARWF01000001_gene51,ARWF01000001_gene51,annotation&nbsp;not&nbsp;available,96.1
1165096.ARWF01000001_gene381,ARWF01000001_gene381,annotation&nbsp;not&nbsp;available,96.0
1165096.ARWF01000001_gene1398,ARWF01000001_gene1398,annotation&nbsp;not&nbsp;available,95.9
1165096.ARWF01000001_gene1788,ARWF01000001_gene1788,annotation&nbsp;not&nbsp;available,95.9
1165096.ARWF01000001_gene714,ARWF01000001_gene714,annotation&nbsp;not&nbsp;available,95.9
1165096.ARWF01000001_gene778,ARWF01000001_gene778,annotation&nbsp;not&nbsp;available,95.8
1165096.ARWF01000001_gene360,ARWF01000001_gene360,annotation&nbsp;not&nbsp;available,95.7
1165096.ARWF01000001_gene1728,ARWF01000001_gene1728,annotation&nbsp;not&nbsp;available,95.4
1165096.ARWF01000001_gene54,ARWF01000001_gene54,annotation&nbsp;not&nbsp;available,95.3
1165096.ARWF01000001_gene1833,ARWF01000001_gene1833,annotation&nbsp;not&nbsp;available,95.3
1165096.ARWF01000001_gene873,ARWF01000001_gene873,annotation&nbsp;not&nbsp;available,95.3
1165096.ARWF01000001_gene669,ARWF01000001_gene669,annotation&nbsp;not&nbsp;available,95.3
1165096.ARWF01000001_gene1109,ARWF01000001_gene1109,annotation&nbsp;not&nbsp;available,95.2
1165096.ARWF01000001_gene2008,ARWF01000001_gene2008,annotation&nbsp;not&nbsp;available,95.0
1165096.ARWF01000001_gene2004,ARWF01000001_gene2004,annotation&nbsp;not&nbsp;available,95.0
1165096.ARWF01000001_gene1802,ARWF01000001_gene1802,annotation&nbsp;not&nbsp;available,94.9
1165096.ARWF01000001_gene1215,ARWF01000001_gene1215,annotation&nbsp;not&nbsp;available,94.8
1165096.ARWF01000001_gene1205,ARWF01000001_gene1205,annotation&nbsp;not&nbsp;available,94.8
1165096.ARWF01000001_gene1791,ARWF01000001_gene1791,annotation&nbsp;not&nbsp;available,94.8
1165096.ARWF01000001_gene214,ARWF01000001_gene214,annotation&nbsp;not&nbsp;available,94.7
1165096.ARWF01000001_gene2362,ARWF01000001_gene2362,annotation&nbsp;not&nbsp;available,94.6
1165096.ARWF01000001_gene374,ARWF01000001_gene374,annotation&nbsp;not&nbsp;available,94.6
1165096.ARWF01000001_gene158,ARWF01000001_gene158,annotation&nbsp;not&nbsp;available,94.6
1165096.ARWF01000001_gene1272,ARWF01000001_gene1272,annotation&nbsp;not&nbsp;available,94.5
1165096.ARWF01000001_gene2222,ARWF01000001_gene2222,annotation&nbsp;not&nbsp;available,94.5
1165096.ARWF01000001_gene305,ARWF01000001_gene305,annotation&nbsp;not&nbsp;available,94.4
1165096.ARWF01000001_gene2134,ARWF01000001_gene2134,annotation&nbsp;not&nbsp;available,94.3
1165096.ARWF01000001_gene462,ARWF01000001_gene462,annotation&nbsp;not&nbsp;available,94.3
1165096.ARWF01000001_gene1507,ARWF01000001_gene1507,annotation&nbsp;not&nbsp;available,94.2
1165096.ARWF01000001_gene1223,ARWF01000001_gene1223,annotation&nbsp;not&nbsp;available,94.2
1165096.ARWF01000001_gene2127,ARWF01000001_gene2127,annotation&nbsp;not&nbsp;available,94.1
1165096.ARWF01000001_gene1124,ARWF01000001_gene1124,annotation&nbsp;not&nbsp;available,94.1
