555779.Dthio_PD1559,EFI34208.1,KEGG:&nbsp;gsu:GSU0970&nbsp;hypothetical&nbsp;protein,98.8
555779.Dthio_PD0977,EFI33642.1,KEGG:&nbsp;rxy:Rxyl_1268&nbsp;multi-sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,98.8
555779.Dthio_PD2510,EFI35116.1,PFAM:&nbsp;Tetratricopeptide&nbsp;TPR_2&nbsp;repeat&nbsp;protein,98.8
555779.Dthio_PD3138,EFI35709.1,PFAM:&nbsp;histone&nbsp;family&nbsp;protein&nbsp;DNA-binding&nbsp;protein,98.7
555779.Dthio_PD0327,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,98.6
555779.Dthio_PD0666,rpmI,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L35,98.1
555779.Dthio_PD1560,EFI34209.1,TIGRFAM:&nbsp;polymorphic&nbsp;outer&nbsp;membrane&nbsp;protein,98.1
555779.Dthio_PD1463,EFI34122.1,PFAM:&nbsp;GCN5-related&nbsp;N-acetyltransferase,98.0
555779.Dthio_PD3314,EFI35875.1,PFAM:&nbsp;Respiratory-chain&nbsp;NADH&nbsp;dehydrogenase&nbsp;domain&nbsp;51&nbsp;kDa&nbsp;subunit,97.9
555779.Dthio_PD0137,EFI32830.1,PFAM:&nbsp;iron-containing&nbsp;alcohol&nbsp;dehydrogenase,97.9
555779.Dthio_PD3733,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,97.8
555779.Dthio_PD0279,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,97.8
555779.Dthio_PD2776,EFI35361.1,KEGG:&nbsp;aeh:Mlg_0907&nbsp;hypothetical&nbsp;protein,97.8
555779.Dthio_PD2772,EFI35357.1,PFAM:&nbsp;prephenate&nbsp;dehydratase,97.7
555779.Dthio_PD0549,EFI33223.1,Histidine&nbsp;kinase,97.7
555779.Dthio_PD1474,EFI34132.1,PFAM:&nbsp;aminotransferase&nbsp;class&nbsp;I&nbsp;and&nbsp;II,97.7
555779.Dthio_PD0912,EFI33577.1,TIGRFAM:&nbsp;hydrogenase&nbsp;maturation&nbsp;protease,97.6
555779.Dthio_PD1248,EFI33909.1,PFAM:&nbsp;OmpA/MotB&nbsp;domain&nbsp;protein,97.6
555779.Dthio_PD1151,carB,"KEGG:&nbsp;dba:Dbac_3211&nbsp;carbamoyl-phosphate&nbsp;synthase,&nbsp;large&nbsp;subunit",97.6
555779.Dthio_PD0295,EFI32981.1,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,97.5
555779.Dthio_PD2825,EFI35409.1,Integral&nbsp;membrane&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.5
555779.Dthio_PD2043,EFI34671.1,"Sigma54&nbsp;specific&nbsp;transcriptional&nbsp;regulator,&nbsp;Fis&nbsp;family",97.5
555779.Dthio_PD1293,EFI33954.1,Formate&nbsp;dehydrogenase&nbsp;accessory&nbsp;protein,97.5
555779.Dthio_PD2517,EFI35123.1,Aspartokinase,97.5
555779.Dthio_PD0332,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,97.4
555779.Dthio_PD1936,EFI34564.1,Coenzyme&nbsp;A&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;CoaBC,97.4
555779.Dthio_PD2363,EFI34971.1,PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.4
555779.Dthio_PD2389,frr,Ribosome-recycling&nbsp;factor,97.4
555779.Dthio_PD3306,EFI35867.1,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,97.3
555779.Dthio_PD1174,EFI33835.1,KEGG:&nbsp;dba:Dbac_2336&nbsp;formate&nbsp;dehydrogenase&nbsp;gamma&nbsp;subunit,97.3
555779.Dthio_PD0334,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,97.3
555779.Dthio_PD0324,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,97.2
555779.Dthio_PD2706,EFI35292.1,TIGRFAM:&nbsp;UDP-glucose&nbsp;4-epimerase,97.2
555779.Dthio_PD1122,EFI33783.1,"KEGG:&nbsp;drt:Dret_1398&nbsp;fructose-1,6-bisphosphate&nbsp;aldolase,&nbsp;class&nbsp;II",97.2
555779.Dthio_PD3348,EFI35908.1,"KEGG:&nbsp;dba:Dbac_2942&nbsp;two&nbsp;component,&nbsp;sigma54&nbsp;specific,&nbsp;transcriptional&nbsp;regulator,&nbsp;fis&nbsp;family",97.2
555779.Dthio_PD2896,EFI35475.1,KEGG:&nbsp;dba:Dbac_1411&nbsp;PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.1
555779.Dthio_PD0878,EFI33544.1,KEGG:&nbsp;dvu:DVU0136&nbsp;hypothetical&nbsp;protein,97.1
555779.Dthio_PD1328,EFI33989.1,Acetate/CoA&nbsp;ligase,97.0
555779.Dthio_PD3721,EFI36258.1,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF1568,96.9
555779.Dthio_PD3227,folD,Bifunctional&nbsp;protein&nbsp;FolD,96.9
555779.Dthio_PD0568,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,96.9
555779.Dthio_PD1260,EFI33921.1,Flagellar&nbsp;M-ring&nbsp;protein,96.9
555779.Dthio_PD2915,EFI35492.1,PFAM:&nbsp;pyruvate&nbsp;carboxyltransferase,96.8
555779.Dthio_PD0680,EFI33352.1,"TIGRFAM:&nbsp;pyruvate/ketoisovalerate&nbsp;oxidoreductase,&nbsp;gamma&nbsp;subunit",96.8
555779.Dthio_PD0817,EFI33483.1,KEGG:&nbsp;vfi:VF_0843&nbsp;putative&nbsp;lipoprotein,96.8
555779.Dthio_PD1340,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,96.8
555779.Dthio_PD1211,EFI33872.1,"KEGG:&nbsp;dal:Dalk_0449&nbsp;precorrin-6y&nbsp;C5,15-methyltransferase&nbsp;(decarboxylating),&nbsp;CbiE&nbsp;subunit",96.7
555779.Dthio_PD1361,EFI34022.1,KEGG:&nbsp;sme:SM_b20814&nbsp;hypothetical&nbsp;protein,96.7
555779.Dthio_PD0824,EFI33490.1,KEGG:&nbsp;dsa:Desal_1628&nbsp;alpha-glucan&nbsp;phosphorylase,96.7
555779.Dthio_PD0212,EFI32898.1,PFAM:&nbsp;SufBD&nbsp;protein,96.6
555779.Dthio_PD1703,EFI34352.1,Manually&nbsp;curated,96.6
555779.Dthio_PD2425,EFI35031.1,Histone&nbsp;family&nbsp;protein&nbsp;DNA-binding&nbsp;protein,96.5
555779.Dthio_PD2926,EFI35502.1,KEGG:&nbsp;dsa:Desal_2576&nbsp;PAS/PAC&nbsp;sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,96.5
555779.Dthio_PD1237,EFI33898.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit,96.4
