667632.KB890166_gene1368,KB890166_gene1368,annotation&nbsp;not&nbsp;available,98.9
667632.KB890184_gene403,KB890184_gene403,annotation&nbsp;not&nbsp;available,98.9
667632.KB890187_gene2963,KB890187_gene2963,annotation&nbsp;not&nbsp;available,98.9
667632.KB890220_gene2836,KB890220_gene2836,annotation&nbsp;not&nbsp;available,98.9
667632.KB890193_gene3339,KB890193_gene3339,annotation&nbsp;not&nbsp;available,98.8
667632.KB890176_gene4474,KB890176_gene4474,annotation&nbsp;not&nbsp;available,98.8
667632.KB890176_gene4629,KB890176_gene4629,annotation&nbsp;not&nbsp;available,98.8
667632.KB890176_gene4453,KB890176_gene4453,annotation&nbsp;not&nbsp;available,98.8
667632.KB890176_gene4616,KB890176_gene4616,annotation&nbsp;not&nbsp;available,98.8
667632.KB890164_gene1724,KB890164_gene1724,annotation&nbsp;not&nbsp;available,98.8
667632.KB890164_gene1976,KB890164_gene1976,annotation&nbsp;not&nbsp;available,98.8
667632.KB890209_gene5483,KB890209_gene5483,annotation&nbsp;not&nbsp;available,98.8
667632.KB890165_gene2249,KB890165_gene2249,annotation&nbsp;not&nbsp;available,98.7
667632.KB890170_gene3738,KB890170_gene3738,annotation&nbsp;not&nbsp;available,98.7
667632.KB890200_gene2930,KB890200_gene2930,annotation&nbsp;not&nbsp;available,98.7
667632.KB890193_gene3329,KB890193_gene3329,annotation&nbsp;not&nbsp;available,98.6
667632.KB890219_gene623,KB890219_gene623,annotation&nbsp;not&nbsp;available,98.6
667632.KB890219_gene561,KB890219_gene561,annotation&nbsp;not&nbsp;available,98.6
667632.KB890209_gene5484,KB890209_gene5484,annotation&nbsp;not&nbsp;available,98.6
667632.KB890183_gene946,KB890183_gene946,annotation&nbsp;not&nbsp;available,98.6
667632.KB890165_gene2579,KB890165_gene2579,annotation&nbsp;not&nbsp;available,98.5
667632.KB890219_gene618,KB890219_gene618,annotation&nbsp;not&nbsp;available,98.5
667632.KB890164_gene2178,KB890164_gene2178,annotation&nbsp;not&nbsp;available,98.5
667632.KB890164_gene1913,KB890164_gene1913,annotation&nbsp;not&nbsp;available,98.4
667632.KB890164_gene2232,KB890164_gene2232,annotation&nbsp;not&nbsp;available,98.4
667632.KB890189_gene3263,KB890189_gene3263,annotation&nbsp;not&nbsp;available,98.4
667632.KB890178_gene47,KB890178_gene47,annotation&nbsp;not&nbsp;available,98.4
667632.KB890188_gene3305,KB890188_gene3305,annotation&nbsp;not&nbsp;available,98.4
667632.KB890179_gene168,KB890179_gene168,annotation&nbsp;not&nbsp;available,98.4
667632.KB890172_gene3973,KB890172_gene3973,annotation&nbsp;not&nbsp;available,98.4
667632.KB890167_gene1629,KB890167_gene1629,annotation&nbsp;not&nbsp;available,98.4
667632.KB890173_gene3799,KB890173_gene3799,annotation&nbsp;not&nbsp;available,98.3
667632.KB890164_gene2196,KB890164_gene2196,annotation&nbsp;not&nbsp;available,98.3
667632.KB890174_gene4158,KB890174_gene4158,annotation&nbsp;not&nbsp;available,98.3
667632.KB890170_gene3735,KB890170_gene3735,annotation&nbsp;not&nbsp;available,98.3
667632.KB890164_gene1668,KB890164_gene1668,annotation&nbsp;not&nbsp;available,98.3
667632.KB890186_gene499,KB890186_gene499,annotation&nbsp;not&nbsp;available,98.3
667632.KB890164_gene2146,KB890164_gene2146,annotation&nbsp;not&nbsp;available,98.2
667632.KB890176_gene4606,KB890176_gene4606,annotation&nbsp;not&nbsp;available,98.2
667632.KB890165_gene2531,KB890165_gene2531,annotation&nbsp;not&nbsp;available,98.2
667632.KB890219_gene702,KB890219_gene702,annotation&nbsp;not&nbsp;available,98.2
667632.KB890169_gene5033,KB890169_gene5033,annotation&nbsp;not&nbsp;available,98.1
667632.KB890176_gene4614,KB890176_gene4614,annotation&nbsp;not&nbsp;available,98.1
667632.KB890209_gene5466,KB890209_gene5466,annotation&nbsp;not&nbsp;available,98.1
667632.KB890168_gene5100,KB890168_gene5100,annotation&nbsp;not&nbsp;available,98.0
667632.KB890176_gene4532,KB890176_gene4532,annotation&nbsp;not&nbsp;available,98.0
667632.KB890217_gene4940,KB890217_gene4940,annotation&nbsp;not&nbsp;available,97.9
667632.KB890217_gene4846,KB890217_gene4846,annotation&nbsp;not&nbsp;available,97.9
667632.KB890164_gene2065,KB890164_gene2065,annotation&nbsp;not&nbsp;available,97.9
667632.KB890170_gene3767,KB890170_gene3767,annotation&nbsp;not&nbsp;available,97.9
667632.KB890166_gene1331,KB890166_gene1331,annotation&nbsp;not&nbsp;available,97.9
