234267.Acid_0769,Acid_0769,PFAM:&nbsp;helicase&nbsp;domain&nbsp;protein,98.9
234267.Acid_4054,Acid_4054,"PFAM:&nbsp;glycoside&nbsp;hydrolase&nbsp;family&nbsp;2,&nbsp;immunoglobulin&nbsp;domain&nbsp;protein&nbsp;beta-sandwich",98.8
234267.Acid_1371,Acid_1371,PFAM:&nbsp;NAD-dependent&nbsp;epimerase/dehydratase,98.7
234267.Acid_3885,Acid_3885,"PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin,&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein",98.7
234267.Acid_1404,moaC,Cyclic&nbsp;pyranopterin&nbsp;monophosphate&nbsp;synthase,98.7
234267.Acid_0621,Acid_0621,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,98.7
234267.Acid_0916,Acid_0916,PFAM:&nbsp;copper&nbsp;amine&nbsp;oxidase,98.7
234267.Acid_1345,Acid_1345,TIGRFAM:&nbsp;anti-anti-sigma&nbsp;factor,98.6
234267.Acid_5101,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,98.6
234267.Acid_3633,Acid_3633,KEGG:&nbsp;rba:RB8450&nbsp;hypothetical&nbsp;protein,98.6
234267.Acid_6982,Acid_6982,Aspartokinase,98.5
234267.Acid_1757,Acid_1757,"PFAM:&nbsp;regulatory&nbsp;protein,&nbsp;MerR",98.5
234267.Acid_6227,Acid_6227,"PFAM:&nbsp;dTDP-4-dehydrorhamnose&nbsp;3,5-epimerase&nbsp;related",98.5
234267.Acid_6299,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,98.4
234267.Acid_1872,Acid_1872,"PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin,&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein",98.4
234267.Acid_0327,Acid_0327,Flagellin,98.4
234267.Acid_4147,Acid_4147,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,98.4
234267.Acid_5106,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.3
234267.Acid_4051,Acid_4051,"Amidase,&nbsp;hydantoinase/carbamoylase&nbsp;family",98.3
234267.Acid_5532,Acid_5532,TIGRFAM:&nbsp;ammonium&nbsp;transporter,98.3
234267.Acid_1653,Acid_1653,KEGG:&nbsp;fra:Francci3_0083&nbsp;citrate&nbsp;synthase&nbsp;I,98.3
234267.Acid_2543,Acid_2543,PFAM:&nbsp;eRF1&nbsp;domain&nbsp;3&nbsp;protein,98.3
234267.Acid_6222,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,98.3
234267.Acid_3171,Acid_3171,KEGG:&nbsp;gsu:GSU2816&nbsp;sensory&nbsp;box&nbsp;histidine&nbsp;kinase/response&nbsp;regulator,98.3
234267.Acid_7253,Acid_7253,KEGG:&nbsp;sma:SAV1717&nbsp;hypothetical&nbsp;protein,98.2
234267.Acid_7328,Acid_7328,Phospholipase&nbsp;C,98.2
234267.Acid_1565,folE,PFAM:&nbsp;GTP&nbsp;cyclohydrolase&nbsp;I,98.2
234267.Acid_5093,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,98.2
234267.Acid_3041,Acid_3041,Acetate&nbsp;kinase,98.2
234267.Acid_5209,hutU,Urocanate&nbsp;hydratase,98.2
