1005999.GLGR_3589,GLGR_3589,Diguanylate&nbsp;cyclase/phosphodiesterase,98.9
1005999.GLGR_3336,aroK,Shikimate&nbsp;kinase&nbsp;1,98.9
1005999.GLGR_1570,GLGR_1570,ATP-binding&nbsp;component&nbsp;of&nbsp;an&nbsp;ABC&nbsp;superfamily&nbsp;arginine&nbsp;transporter,98.9
1005999.GLGR_1507,GLGR_1507,Protein&nbsp;involved&nbsp;in&nbsp;N-acetyltransferase&nbsp;activity,98.8
1005999.GLGR_0572,GLGR_0572,"dTDP-glucose&nbsp;4,6-dehydratase",98.8
1005999.GLGR_2671,GLGR_2671,annotation&nbsp;not&nbsp;available,98.8
1005999.GLGR_0656,GLGR_0656,annotation&nbsp;not&nbsp;available,98.7
1005999.GLGR_0053,GLGR_0053,Lipopolysaccharide&nbsp;heptosyltransferase&nbsp;III,98.7
1005999.GLGR_2270,GLGR_2270,Aerobic&nbsp;respiration&nbsp;control&nbsp;protein,98.7
1005999.GLGR_3806,GLGR_3806,Succinate&nbsp;dehydrogenase&nbsp;flavoprotein&nbsp;subunit,98.7
1005999.GLGR_0388,GLGR_0388,Protein&nbsp;involved&nbsp;in&nbsp;iron-sulfur&nbsp;cluster&nbsp;binding,98.7
1005999.GLGR_3222,gpsA,Glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;[NAD(P)+],98.7
1005999.GLGR_2575,GLGR_2575,Protein&nbsp;involved&nbsp;in&nbsp;cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;activity&nbsp;and&nbsp;electron&nbsp;transport&nbsp;coupled&nbsp;proton&nbsp;transport,98.7
1005999.GLGR_0952,GLGR_0952,"Protein&nbsp;involved&nbsp;in&nbsp;oxidoreductase&nbsp;activity,&nbsp;flavin&nbsp;adenine&nbsp;dinucleotide&nbsp;binding,&nbsp;thioredoxin-disulfide&nbsp;reductase&nbsp;activity,&nbsp;oxidation-reduction&nbsp;process&nbsp;and&nbsp;removal&nbsp;of&nbsp;superoxide&nbsp;radicals",98.6
1005999.GLGR_0905,GLGR_0905,Putative&nbsp;periplasmic&nbsp;substrate-binding&nbsp;transport&nbsp;protein,98.6
1005999.GLGR_2256,GLGR_2256,L(+)-tartrate&nbsp;dehydratase&nbsp;alpha&nbsp;subunit,98.6
1005999.GLGR_1274,fhs,"Protein&nbsp;involved&nbsp;in&nbsp;ATP&nbsp;binding,&nbsp;formate-tetrahydrofolate&nbsp;ligase&nbsp;activity&nbsp;and&nbsp;folic&nbsp;acid-containing&nbsp;compound&nbsp;biosynthetic&nbsp;process",98.6
1005999.GLGR_3588,GLGR_3588,Diguanylate&nbsp;cyclase/phosphodiesterase,98.6
1005999.GLGR_1373,GLGR_1373,"Protein&nbsp;involved&nbsp;in&nbsp;phosphorelay&nbsp;response&nbsp;regulator&nbsp;activity,&nbsp;DNA&nbsp;binding,&nbsp;phosphorelay&nbsp;signal&nbsp;transduction&nbsp;system&nbsp;and&nbsp;regulation&nbsp;of&nbsp;transcription,&nbsp;DNA-templated",98.5
1005999.GLGR_1780,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",98.5
1005999.GLGR_0119,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,98.4
1005999.GLGR_2069,GLGR_2069,Permease&nbsp;component&nbsp;of&nbsp;an&nbsp;ABC&nbsp;superfamily&nbsp;methionine&nbsp;transporter,98.4
1005999.GLGR_1450,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,98.4
1005999.GLGR_3401,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,98.3
1005999.GLGR_3337,aroB,3-dehydroquinate&nbsp;synthase,98.3
1005999.GLGR_3749,GLGR_3749,annotation&nbsp;not&nbsp;available,98.3
1005999.GLGR_0537,GLGR_0537,NapH&nbsp;family&nbsp;periplasmic&nbsp;nitrate&nbsp;reductase&nbsp;polyferredoxin&nbsp;component,98.2
1005999.GLGR_2278,GLGR_2278,annotation&nbsp;not&nbsp;available,98.2
1005999.GLGR_2934,GLGR_2934,Phosphate-binding&nbsp;protein&nbsp;PstS,98.2
1005999.GLGR_0729,GLGR_0729,"Protein&nbsp;involved&nbsp;in&nbsp;phosphorelay&nbsp;response&nbsp;regulator&nbsp;activity,&nbsp;DNA&nbsp;binding,&nbsp;phosphorelay&nbsp;signal&nbsp;transduction&nbsp;system&nbsp;and&nbsp;regulation&nbsp;of&nbsp;transcription,&nbsp;DNA-templated",98.1
1005999.GLGR_3296,tusA,Sulfur&nbsp;carrier&nbsp;protein&nbsp;TusA,98.1
1005999.GLGR_0552,cysA,Sulfate/thiosulfate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;CysA,98.0
1005999.GLGR_3586,GLGR_3586,AzlC&nbsp;family&nbsp;protein,98.0
1005999.GLGR_1280,GLGR_1280,L-serine&nbsp;dehydratase,97.9
1005999.GLGR_0621,GLGR_0621,Biosynthetic&nbsp;aromatic&nbsp;amino&nbsp;acid&nbsp;aminotransferase,97.9
1005999.GLGR_0556,macB,Macrolide&nbsp;export&nbsp;ATP-binding/permease&nbsp;protein&nbsp;MacB,97.8
1005999.GLGR_2481,GLGR_2481,annotation&nbsp;not&nbsp;available,97.8
1005999.GLGR_3031,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,97.8
1005999.GLGR_0395,GLGR_0395,annotation&nbsp;not&nbsp;available,97.8
1005999.GLGR_0315,panD,Aspartate&nbsp;1-decarboxylase,97.8
1005999.GLGR_1825,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,97.8
1005999.GLGR_2911,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,97.8
1005999.GLGR_0481,gluQ,Glutamyl-Q&nbsp;tRNA(Asp)&nbsp;synthetase,97.8
1005999.GLGR_3433,thiG,Thiazole&nbsp;synthase,97.8
1005999.GLGR_2059,bamE,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamE,97.7
1005999.GLGR_2157,GLGR_2157,Aldehyde&nbsp;ferredoxin&nbsp;oxidoreductase,97.7
1005999.GLGR_0862,GLGR_0862,Cobalamin-independent&nbsp;methionine&nbsp;synthase&nbsp;II,97.7
1005999.GLGR_0853,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,97.6
1005999.GLGR_3290,GLGR_3290,"Protein&nbsp;involved&nbsp;in&nbsp;oxidoreductase&nbsp;activity,&nbsp;glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;activity,&nbsp;flavin&nbsp;adenine&nbsp;dinucleotide&nbsp;binding,&nbsp;FMN&nbsp;binding,&nbsp;oxidation-reduction&nbsp;process&nbsp;and&nbsp;polyol&nbsp;catabolic&nbsp;process",97.6
1005999.GLGR_2327,cpdA,"3',5'-cyclic&nbsp;adenosine&nbsp;monophosphate&nbsp;phosphodiesterase&nbsp;CpdA",97.6
1005999.GLGR_2000,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,97.5
1005999.GLGR_0203,thyA,Thymidylate&nbsp;synthase,97.5
1005999.GLGR_1713,GLGR_1713,TolA&nbsp;family&nbsp;protein,97.5
1005999.GLGR_2364,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,97.5
1005999.GLGR_1001,pyrD,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),97.4
1005999.GLGR_1000,GLGR_1000,Membrane&nbsp;alanyl&nbsp;aminopeptidase,97.4
1005999.GLGR_1556,GLGR_1556,annotation&nbsp;not&nbsp;available,97.4
1005999.GLGR_3305,glpE,Thiosulfate&nbsp;sulfurtransferase&nbsp;GlpE,97.4
1005999.GLGR_2974,GLGR_2974,3-oxoacyl-[ACP]&nbsp;synthase,97.3
1005999.GLGR_2804,GLGR_2804,"Selenocysteine-containing&nbsp;formate&nbsp;dehydrogenase&nbsp;O,&nbsp;alpha&nbsp;subunit",97.3
1005999.GLGR_1355,GLGR_1355,GNAT&nbsp;family&nbsp;acetyltransferase,97.3
1005999.GLGR_1290,GLGR_1290,Peptide&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,97.2
1005999.GLGR_1010,GLGR_1010,Putative&nbsp;glucose-6-phosphate&nbsp;1-epimerase,97.2
1005999.GLGR_1752,glnS,"Protein&nbsp;involved&nbsp;in&nbsp;aminoacyl-tRNA&nbsp;ligase&nbsp;activity,&nbsp;ATP&nbsp;binding,&nbsp;nucleotide&nbsp;binding,&nbsp;ligase&nbsp;activity,&nbsp;forming&nbsp;aminoacyl-tRNA&nbsp;and&nbsp;related&nbsp;compounds,&nbsp;glutamine-tRNA&nbsp;ligase&nbsp;activity,&nbsp;tRNA&nbsp;aminoacylation&nbsp;for&nbsp;protein&nbsp;translation,&nbsp;tRNA&nbsp;aminoacylation,&nbsp;glutaminyl-tRNA&nbsp;aminoacylation&nbsp;and&nbsp;translation",97.2
1005999.GLGR_2912,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,97.2
1005999.GLGR_0889,GLGR_0889,Periplasmic&nbsp;substrate-binding&nbsp;component&nbsp;of&nbsp;an&nbsp;ABC&nbsp;superfamily&nbsp;transporter,97.1
1005999.GLGR_0840,GLGR_0840,"Protein&nbsp;involved&nbsp;in&nbsp;racemase&nbsp;activity,&nbsp;acting&nbsp;on&nbsp;amino&nbsp;acids&nbsp;and&nbsp;derivatives,&nbsp;racemase&nbsp;and&nbsp;epimerase&nbsp;activity,&nbsp;acting&nbsp;on&nbsp;amino&nbsp;acids&nbsp;and&nbsp;derivatives,&nbsp;nitrogen&nbsp;compound&nbsp;metabolic&nbsp;process,&nbsp;cellular&nbsp;amino&nbsp;acid&nbsp;metabolic&nbsp;process&nbsp;and&nbsp;metabolic&nbsp;process",97.1
1005999.GLGR_1190,rnd,Ribonuclease&nbsp;D,97.1
1005999.GLGR_1965,GLGR_1965,Alpha/beta&nbsp;hydrolase,97.1
1005999.GLGR_1157,GLGR_1157,Glutaredoxin&nbsp;1,97.1
1005999.GLGR_3361,GLGR_3361,Cyclic&nbsp;AMP&nbsp;receptor&nbsp;protein,97.0
1005999.GLGR_3706,GLGR_3706,"3-carboxy-cis,cis-muconate&nbsp;cycloisomerase",97.0
1005999.GLGR_0947,GLGR_0947,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;ATP-binding&nbsp;subunit,96.9
1005999.GLGR_3341,GLGR_3341,"Protein&nbsp;involved&nbsp;in&nbsp;phosphoglycolate&nbsp;phosphatase&nbsp;activity,&nbsp;hydrolase&nbsp;activity,&nbsp;glycolate&nbsp;biosynthetic&nbsp;process&nbsp;and&nbsp;metabolic&nbsp;process",96.8
1005999.GLGR_3494,GLGR_3494,5-keto-D-gluconate&nbsp;5-reductase,96.8
1005999.GLGR_0255,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,96.7
1005999.GLGR_2486,GLGR_2486,3-deoxy-D-manno-octulosonate&nbsp;8-phosphate&nbsp;phosphatase&nbsp;KdsC,96.7
1005999.GLGR_2893,GLGR_2893,annotation&nbsp;not&nbsp;available,96.6
1005999.GLGR_0296,GLGR_0296,ATP-binding&nbsp;component&nbsp;of&nbsp;an&nbsp;ABC&nbsp;superfamily&nbsp;transporter,96.6
1005999.GLGR_2252,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,96.5
1005999.GLGR_2343,GLGR_2343,"Protein&nbsp;involved&nbsp;in&nbsp;carbamate&nbsp;kinase&nbsp;activity,&nbsp;cellular&nbsp;amino&nbsp;acid&nbsp;biosynthetic&nbsp;process&nbsp;and&nbsp;arginine&nbsp;metabolic&nbsp;process",96.5
