642227.HA49_15640,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,98.9
642227.HA49_00250,HA49_00250,FMN&nbsp;reductase,98.9
642227.HA49_01345,HA49_01345,Uncharacterized&nbsp;protein,98.8
642227.HA49_03680,HA49_03680,D-alanyl-D-alanine&nbsp;carboxypeptidase,98.8
642227.HA49_12955,HA49_12955,Peptide&nbsp;ABC&nbsp;transporter&nbsp;permease,98.7
642227.HA49_16135,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,98.7
642227.HA49_03040,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,98.6
642227.HA49_13100,HA49_13100,Anthranilate&nbsp;synthase&nbsp;subunit&nbsp;II,98.6
642227.HA49_21170,HA49_21170,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.6
642227.HA49_19705,HA49_19705,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliY,98.6
642227.HA49_05100,HA49_05100,Hydrolase,98.5
642227.HA49_13940,fliN,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,98.5
642227.HA49_09040,HA49_09040,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease,98.5
642227.HA49_00640,xylB,Xylulose&nbsp;kinase,98.4
642227.HA49_16435,HA49_16435,Semialdehyde&nbsp;dehydrogenase,98.4
642227.HA49_09220,gltA,Citrate&nbsp;synthase,98.4
642227.HA49_16305,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,98.4
642227.HA49_14005,HA49_14005,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.3
642227.HA49_11980,HA49_11980,Sensor&nbsp;protein&nbsp;BasS/PmrB,98.2
642227.HA49_02335,trmH,tRNA&nbsp;(guanosine(18)-2'-O)-methyltransferase,98.2
642227.HA49_17205,purC,Phosphoribosylaminoimidazole-succinocarboxamide&nbsp;synthase,98.2
642227.HA49_02495,HA49_02495,Biopolymer&nbsp;transporter&nbsp;Tol,98.1
642227.HA49_03110,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,98.1
642227.HA49_02075,HA49_02075,Reductase,98.1
642227.HA49_21305,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,98.1
642227.HA49_17600,HA49_17600,Uncharacterized&nbsp;protein,98.0
642227.HA49_06940,HA49_06940,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;FtsI",98.0
642227.HA49_09730,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,98.0
642227.HA49_13235,HA49_13235,Oxidoreductase,98.0
642227.HA49_05255,HA49_05255,ABC&nbsp;transporter&nbsp;permease,98.0
642227.HA49_14370,HA49_14370,Carboxymuconolactone&nbsp;decarboxylase,97.9
642227.HA49_15850,HA49_15850,Alkyl&nbsp;hydroperoxide&nbsp;reductase,97.9
642227.HA49_10640,HA49_10640,Outer&nbsp;membrane-specific&nbsp;lipoprotein&nbsp;transporter&nbsp;subunit&nbsp;LolC,97.9
642227.HA49_06485,metK,S-adenosylmethionine&nbsp;synthase,97.9
642227.HA49_01180,argB,Acetylglutamate&nbsp;kinase,97.9
642227.HA49_02720,glpE,Thiosulfate&nbsp;sulfurtransferase&nbsp;GlpE,97.8
642227.HA49_21060,HA49_21060,Replicative&nbsp;DNA&nbsp;helicase,97.8
642227.HA49_17065,arnT,Undecaprenyl&nbsp;phosphate-alpha-4-amino-4-deoxy-L-arabinose&nbsp;arabinosyl&nbsp;transferase,97.8
642227.HA49_03515,HA49_03515,RNA&nbsp;polymerase&nbsp;sigma-54&nbsp;factor,97.8
642227.HA49_07995,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,97.7
642227.HA49_07385,rpoS,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoS,97.6
642227.HA49_10160,HA49_10160,Dimethylallyltransferase,97.6
642227.HA49_20000,fbp,"Fructose-1,6-bisphosphatase&nbsp;class&nbsp;1",97.6
642227.HA49_15475,HA49_15475,Iron&nbsp;ABC&nbsp;transporter,97.5
642227.HA49_10465,flgC,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgC,97.5
642227.HA49_08865,HA49_08865,Hydroxyacid&nbsp;dehydrogenase,97.4
642227.HA49_15040,HA49_15040,Sulfonate&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.3
642227.HA49_05385,HA49_05385,Transporter,97.2
