1343158.SACS_0344,SACS_0344,annotation&nbsp;not&nbsp;available,97.9
1343158.SACS_1268,rpmG,annotation&nbsp;not&nbsp;available,97.5
1343158.SACS_1549,SACS_1549,annotation&nbsp;not&nbsp;available,97.3
1343158.SACS_0337,SACS_0337,annotation&nbsp;not&nbsp;available,97.2
1343158.SACS_0051,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,97.0
1343158.SACS_1342,SACS_1342,annotation&nbsp;not&nbsp;available,97.0
1343158.SACS_1340,SACS_1340,annotation&nbsp;not&nbsp;available,97.0
1343158.SACS_1667,SACS_1667,Heme-transporting&nbsp;ATPase,96.6
1343158.SACS_0216,rpsI,annotation&nbsp;not&nbsp;available,96.4
1343158.SACS_1669,SACS_1669,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,95.5
1343158.SACS_0418,SACS_0418,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,95.2
1343158.SACS_0291,SACS_0291,annotation&nbsp;not&nbsp;available,94.2
1343158.SACS_0849,rpsP,annotation&nbsp;not&nbsp;available,93.8
1343158.SACS_1462,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,93.6
1343158.SACS_1798,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,93.6
1343158.SACS_1303,rpsB,annotation&nbsp;not&nbsp;available,93.4
1343158.SACS_0130,rpmI,annotation&nbsp;not&nbsp;available,93.2
1343158.SACS_0700,SACS_0700,annotation&nbsp;not&nbsp;available,92.7
1343158.SACS_0033,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,92.5
1343158.SACS_0459,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,92.4
1343158.SACS_1356,SACS_1356,annotation&nbsp;not&nbsp;available,92.2
1343158.SACS_1199,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,91.6
1343158.SACS_0039,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,91.4
1343158.SACS_0933,rpmF,annotation&nbsp;not&nbsp;available,91.3
1343158.SACS_0019,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,90.9
1343158.SACS_0049,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,90.2
1343158.SACS_0047,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,90.2
1343158.SACS_0474,SACS_0474,annotation&nbsp;not&nbsp;available,90.2
1343158.SACS_0020,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,90.0
1343158.SACS_0045,rpmD,annotation&nbsp;not&nbsp;available,88.6
1343158.SACS_1200,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,87.9
1343158.SACS_1393,SACS_1393,annotation&nbsp;not&nbsp;available,87.0
1343158.SACS_0635,SACS_0635,annotation&nbsp;not&nbsp;available,86.6
1343158.SACS_0088,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,86.5
1343158.SACS_0697,mnmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,86.1
1343158.SACS_0460,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,85.8
1343158.SACS_0280,SACS_0280,annotation&nbsp;not&nbsp;available,85.7
1343158.SACS_0133,pheS,annotation&nbsp;not&nbsp;available,85.6
1343158.SACS_0031,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,84.8
1343158.SACS_0419,SACS_0419,Cytochrome&nbsp;b,83.5
1343158.SACS_0089,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,82.7
1343158.SACS_0914,rpmA,annotation&nbsp;not&nbsp;available,82.3
1343158.SACS_0773,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,82.3
1343158.SACS_1682,pyrB,annotation&nbsp;not&nbsp;available,82.2
1343158.SACS_0852,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,82.0
1343158.SACS_0024,tuf,Elongation&nbsp;factor&nbsp;Tu,81.9
1343158.SACS_0050,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,81.7
1343158.SACS_0027,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,81.6
1343158.SACS_0346,cheB,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,81.2
1343158.SACS_1160,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,81.2
1343158.SACS_1341,SACS_1341,annotation&nbsp;not&nbsp;available,80.9
1343158.SACS_0022,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,80.8
1343158.SACS_0036,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,80.6
1343158.SACS_0759,SACS_0759,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,79.6
1343158.SACS_0772,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,79.3
1343158.SACS_0043,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,77.8
1343158.SACS_0929,rpsU,annotation&nbsp;not&nbsp;available,77.7
1343158.SACS_1578,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,77.6
1343158.SACS_0336,SACS_0336,annotation&nbsp;not&nbsp;available,76.7
1343158.SACS_1357,SACS_1357,Iron(III)&nbsp;dicitrate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;FecD,76.2
1343158.SACS_0017,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,75.6
1343158.SACS_1318,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],75.1
1343158.SACS_0037,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,74.7
1343158.SACS_1198,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,74.2
1343158.SACS_0134,pheT,annotation&nbsp;not&nbsp;available,73.3
1343158.SACS_1044,pyrE,Orotate&nbsp;phosphoribosyltransferase,73.3
1343158.SACS_0343,SACS_0343,annotation&nbsp;not&nbsp;available,73.2
1343158.SACS_1265,eno,Enolase,72.2
1343158.SACS_0774,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,71.9
1343158.SACS_0046,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,71.6
1343158.SACS_0215,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,70.9
1343158.SACS_0081,carB,annotation&nbsp;not&nbsp;available,70.3
1343158.SACS_1582,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,70.0
1343158.SACS_0052,SACS_0052,annotation&nbsp;not&nbsp;available,69.8
1343158.SACS_0131,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,69.7
1343158.SACS_0040,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,69.2
1343158.SACS_0090,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,68.5
1343158.SACS_0771,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,68.4
1343158.SACS_0021,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',67.9
1343158.SACS_0777,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,67.2
1343158.SACS_0018,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,66.9
1343158.SACS_0181,SACS_0181,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,66.4
1343158.SACS_1261,SACS_1261,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;SecG,66.3
1343158.SACS_0775,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,64.9
1343158.SACS_0030,SACS_0030,annotation&nbsp;not&nbsp;available,64.8
1343158.SACS_1654,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,63.9
1343158.SACS_0298,SACS_0298,annotation&nbsp;not&nbsp;available,63.7
1343158.SACS_0038,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,63.6
1343158.SACS_1338,SACS_1338,Ferredoxin,63.4
1343158.SACS_1339,SACS_1339,annotation&nbsp;not&nbsp;available,63.2
1343158.SACS_0042,SACS_0042,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,63.2
1343158.SACS_0453,SACS_0453,annotation&nbsp;not&nbsp;available,63.2
1343158.SACS_0340,SACS_0340,annotation&nbsp;not&nbsp;available,63.1
1343158.SACS_0028,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,63.1
1343158.SACS_1327,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,62.5
1343158.SACS_0290,SACS_0290,annotation&nbsp;not&nbsp;available,61.9
1343158.SACS_1349,groL,60&nbsp;kDa&nbsp;chaperonin,61.0
1343158.SACS_0473,cysC,Adenylyl-sulfate&nbsp;kinase,60.8
1343158.SACS_0452,SACS_0452,annotation&nbsp;not&nbsp;available,60.7
1343158.SACS_0941,rpmB,annotation&nbsp;not&nbsp;available,60.6
1343158.SACS_0034,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,60.6
1343158.SACS_1451,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,60.6
1343158.SACS_0041,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,60.5
1343158.SACS_1579,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,60.5
1343158.SACS_0915,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,60.4
1343158.SACS_1394,SACS_1394,annotation&nbsp;not&nbsp;available,60.3
1343158.SACS_0082,carA,annotation&nbsp;not&nbsp;available,60.1
1343158.SACS_0026,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,59.4
1343158.SACS_0633,ribA,Multifunctional&nbsp;fusion&nbsp;protein,59.1
1343158.SACS_1112,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,58.7
1343158.SACS_1350,groS,10&nbsp;kDa&nbsp;chaperonin,58.5
1343158.SACS_0475,SACS_0475,Phosphoadenylyl-sulfate&nbsp;reductase&nbsp;[thioredoxin]&nbsp;/&nbsp;Adenylyl-sulfate&nbsp;reductase&nbsp;[thioredoxin],58.2
1343158.SACS_1279,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,58.1
1343158.SACS_1668,SACS_1668,annotation&nbsp;not&nbsp;available,57.7
1343158.SACS_1260,tpiA,Triosephosphate&nbsp;isomerase,56.9
1343158.SACS_1420,rpmH,annotation&nbsp;not&nbsp;available,56.9
1343158.SACS_1302,tsf,Elongation&nbsp;factor&nbsp;Ts,56.7
1343158.SACS_1559,tal,Transaldolase,56.6
1343158.SACS_1724,rpmJ,annotation&nbsp;not&nbsp;available,56.6
1343158.SACS_1800,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,56.4
