1123228.AUIH01000051_gene3816,AUIH01000051_gene3816,annotation&nbsp;not&nbsp;available,98.9
1123228.AUIH01000059_gene3725,AUIH01000059_gene3725,annotation&nbsp;not&nbsp;available,98.9
1123228.AUIH01000003_gene865,AUIH01000003_gene865,annotation&nbsp;not&nbsp;available,98.9
1123228.AUIH01000068_gene2656,AUIH01000068_gene2656,annotation&nbsp;not&nbsp;available,98.9
1123228.AUIH01000004_gene1116,AUIH01000004_gene1116,annotation&nbsp;not&nbsp;available,98.9
1123228.AUIH01000032_gene1744,AUIH01000032_gene1744,annotation&nbsp;not&nbsp;available,98.9
1123228.AUIH01000003_gene782,AUIH01000003_gene782,annotation&nbsp;not&nbsp;available,98.9
1123228.AUIH01000017_gene3661,AUIH01000017_gene3661,annotation&nbsp;not&nbsp;available,98.8
1123228.AUIH01000029_gene3381,AUIH01000029_gene3381,annotation&nbsp;not&nbsp;available,98.8
1123228.AUIH01000004_gene1056,AUIH01000004_gene1056,annotation&nbsp;not&nbsp;available,98.8
1123228.AUIH01000021_gene141,AUIH01000021_gene141,annotation&nbsp;not&nbsp;available,98.8
1123228.AUIH01000024_gene3266,AUIH01000024_gene3266,annotation&nbsp;not&nbsp;available,98.8
1123228.AUIH01000031_gene1712,AUIH01000031_gene1712,annotation&nbsp;not&nbsp;available,98.8
1123228.AUIH01000005_gene615,AUIH01000005_gene615,annotation&nbsp;not&nbsp;available,98.8
1123228.AUIH01000043_gene1803,AUIH01000043_gene1803,annotation&nbsp;not&nbsp;available,98.7
1123228.AUIH01000009_gene1996,AUIH01000009_gene1996,annotation&nbsp;not&nbsp;available,98.7
1123228.AUIH01000002_gene1540,AUIH01000002_gene1540,annotation&nbsp;not&nbsp;available,98.7
1123228.AUIH01000026_gene3911,AUIH01000026_gene3911,annotation&nbsp;not&nbsp;available,98.7
1123228.AUIH01000011_gene2084,AUIH01000011_gene2084,annotation&nbsp;not&nbsp;available,98.6
1123228.AUIH01000001_gene1188,AUIH01000001_gene1188,annotation&nbsp;not&nbsp;available,98.5
1123228.AUIH01000028_gene447,AUIH01000028_gene447,annotation&nbsp;not&nbsp;available,98.5
1123228.AUIH01000018_gene3533,AUIH01000018_gene3533,annotation&nbsp;not&nbsp;available,98.4
1123228.AUIH01000003_gene934,AUIH01000003_gene934,annotation&nbsp;not&nbsp;available,98.4
1123228.AUIH01000002_gene1629,AUIH01000002_gene1629,annotation&nbsp;not&nbsp;available,98.4
1123228.AUIH01000001_gene1337,AUIH01000001_gene1337,annotation&nbsp;not&nbsp;available,98.3
1123228.AUIH01000023_gene3168,AUIH01000023_gene3168,annotation&nbsp;not&nbsp;available,98.3
1123228.AUIH01000010_gene3993,AUIH01000010_gene3993,annotation&nbsp;not&nbsp;available,98.3
1123228.AUIH01000007_gene2580,AUIH01000007_gene2580,annotation&nbsp;not&nbsp;available,98.3
1123228.AUIH01000004_gene1139,AUIH01000004_gene1139,annotation&nbsp;not&nbsp;available,98.2
1123228.AUIH01000008_gene2361,AUIH01000008_gene2361,annotation&nbsp;not&nbsp;available,98.2
1123228.AUIH01000007_gene2523,AUIH01000007_gene2523,annotation&nbsp;not&nbsp;available,98.2
1123228.AUIH01000004_gene1032,AUIH01000004_gene1032,annotation&nbsp;not&nbsp;available,98.1
1123228.AUIH01000027_gene3452,AUIH01000027_gene3452,annotation&nbsp;not&nbsp;available,98.1
1123228.AUIH01000042_gene3001,AUIH01000042_gene3001,annotation&nbsp;not&nbsp;available,98.1
1123228.AUIH01000005_gene748,AUIH01000005_gene748,annotation&nbsp;not&nbsp;available,98.1
1123228.AUIH01000004_gene1068,AUIH01000004_gene1068,annotation&nbsp;not&nbsp;available,98.0
1123228.AUIH01000033_gene2678,AUIH01000033_gene2678,annotation&nbsp;not&nbsp;available,98.0
1123228.AUIH01000032_gene1725,AUIH01000032_gene1725,annotation&nbsp;not&nbsp;available,98.0
1123228.AUIH01000006_gene2316,AUIH01000006_gene2316,annotation&nbsp;not&nbsp;available,98.0
1123228.AUIH01000021_gene142,AUIH01000021_gene142,annotation&nbsp;not&nbsp;available,97.8
1123228.AUIH01000003_gene822,AUIH01000003_gene822,annotation&nbsp;not&nbsp;available,97.8
1123228.AUIH01000022_gene3075,AUIH01000022_gene3075,annotation&nbsp;not&nbsp;available,97.8
1123228.AUIH01000014_gene312,AUIH01000014_gene312,annotation&nbsp;not&nbsp;available,97.8
1123228.AUIH01000003_gene812,AUIH01000003_gene812,annotation&nbsp;not&nbsp;available,97.7
1123228.AUIH01000087_gene415,AUIH01000087_gene415,annotation&nbsp;not&nbsp;available,97.7
1123228.AUIH01000094_gene1674,AUIH01000094_gene1674,annotation&nbsp;not&nbsp;available,97.7
1123228.AUIH01000024_gene3256,AUIH01000024_gene3256,annotation&nbsp;not&nbsp;available,97.6
1123228.AUIH01000029_gene3368,AUIH01000029_gene3368,annotation&nbsp;not&nbsp;available,97.6
1123228.AUIH01000022_gene3086,AUIH01000022_gene3086,annotation&nbsp;not&nbsp;available,97.6
1123228.AUIH01000001_gene1410,AUIH01000001_gene1410,annotation&nbsp;not&nbsp;available,97.6
1123228.AUIH01000001_gene1375,AUIH01000001_gene1375,annotation&nbsp;not&nbsp;available,97.6
1123228.AUIH01000023_gene3140,AUIH01000023_gene3140,annotation&nbsp;not&nbsp;available,97.6
1123228.AUIH01000012_gene52,AUIH01000012_gene52,annotation&nbsp;not&nbsp;available,97.5
1123228.AUIH01000070_gene2644,AUIH01000070_gene2644,annotation&nbsp;not&nbsp;available,97.4
1123228.AUIH01000002_gene1463,AUIH01000002_gene1463,annotation&nbsp;not&nbsp;available,97.4
1123228.AUIH01000004_gene1038,AUIH01000004_gene1038,annotation&nbsp;not&nbsp;available,97.4
1123228.AUIH01000001_gene1333,AUIH01000001_gene1333,annotation&nbsp;not&nbsp;available,97.4
1123228.AUIH01000034_gene2776,AUIH01000034_gene2776,annotation&nbsp;not&nbsp;available,97.4
1123228.AUIH01000012_gene32,AUIH01000012_gene32,annotation&nbsp;not&nbsp;available,97.3
1123228.AUIH01000005_gene602,AUIH01000005_gene602,annotation&nbsp;not&nbsp;available,97.3
1123228.AUIH01000007_gene2573,AUIH01000007_gene2573,annotation&nbsp;not&nbsp;available,97.3
1123228.AUIH01000022_gene3079,AUIH01000022_gene3079,annotation&nbsp;not&nbsp;available,97.3
1123228.AUIH01000025_gene3345,AUIH01000025_gene3345,annotation&nbsp;not&nbsp;available,97.3
1123228.AUIH01000039_gene2895,AUIH01000039_gene2895,annotation&nbsp;not&nbsp;available,97.3
1123228.AUIH01000024_gene3229,AUIH01000024_gene3229,annotation&nbsp;not&nbsp;available,97.2
1123228.AUIH01000011_gene2133,AUIH01000011_gene2133,annotation&nbsp;not&nbsp;available,97.2
1123228.AUIH01000092_gene553,AUIH01000092_gene553,annotation&nbsp;not&nbsp;available,97.2
1123228.AUIH01000021_gene160,AUIH01000021_gene160,annotation&nbsp;not&nbsp;available,97.1
1123228.AUIH01000006_gene2277,AUIH01000006_gene2277,annotation&nbsp;not&nbsp;available,97.1
1123228.AUIH01000004_gene1084,AUIH01000004_gene1084,annotation&nbsp;not&nbsp;available,97.1
1123228.AUIH01000028_gene441,AUIH01000028_gene441,annotation&nbsp;not&nbsp;available,97.1
