360104.CCC13826_0070,yajC,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;YajC,98.9
360104.CCC13826_0479,rfaF,Heptosyltransferase&nbsp;II,98.8
360104.CCC13826_1974,EAT98689.1,"Molybdenum&nbsp;ABC&nbsp;transporter,&nbsp;ModA-like&nbsp;periplasmic&nbsp;molybdate-binding&nbsp;protein",98.8
360104.CCC13826_1970,EAT98776.1,Two-component&nbsp;system&nbsp;sensor&nbsp;histidine&nbsp;kinase,98.7
360104.CCC13826_1534,EAT98954.1,"ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;substrate-binding&nbsp;protein",98.5
360104.CCC13826_1735,tkt,Transketolase,98.4
360104.CCC13826_1250,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,98.4
360104.CCC13826_1850,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,98.4
360104.CCC13826_1222,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,98.3
360104.CCC13826_1920,petB,Cytochrome&nbsp;b,98.2
360104.CCC13826_1564,pheT,Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,98.1
360104.CCC13826_0964,pyk,Pyruvate&nbsp;kinase,98.1
360104.CCC13826_0361,EAT97250.2,Hydroxymethylpyrimidine&nbsp;kinase&nbsp;/&nbsp;phosphohydroxymethylpyrimidine&nbsp;kinase,98.0
360104.CCC13826_1999,holA,"DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",98.0
360104.CCC13826_0738,rpsI,30S&nbsp;ribosomal&nbsp;protein&nbsp;S9,97.9
360104.CCC13826_0438,leuA,2-isopropylmalate&nbsp;synthase,97.9
360104.CCC13826_1921,petA,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,97.8
360104.CCC13826_2281,modC,"Molybdenum&nbsp;ABC&nbsp;transporter&nbsp;ModABC,&nbsp;ATP-binding&nbsp;protein",97.7
360104.CCC13826_0417,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,97.6
360104.CCC13826_0970,trpF,N-(5'-phosphoribosyl)anthranilate&nbsp;isomerase,97.4
360104.CCC13826_0092,EAT97326.1,"Lipid&nbsp;asymmetry&nbsp;ABC&nbsp;transporter&nbsp;MlaABCDEF,&nbsp;permease&nbsp;component&nbsp;MlaE",97.1
360104.CCC13826_1759,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,97.1
360104.CCC13826_0982,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,96.7
360104.CCC13826_1281,mfrE,"Methylmenaquinol:fumarate&nbsp;reductase,&nbsp;MfrE&nbsp;subunit",96.6
360104.CCC13826_0698,EAT98045.1,"Putative&nbsp;lipooligosaccharide&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;(LptF&nbsp;family)",96.3
360104.CCC13826_0133,purS,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurS,96.1
360104.CCC13826_0972,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,96.1
360104.CCC13826_1861,thyX,Flavin-dependent&nbsp;thymidylate&nbsp;synthase,96.1
360104.CCC13826_1761,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,95.8
360104.CCC13826_1221,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,95.8
360104.CCC13826_0969,trpD,Anthranilate&nbsp;phosphoribosyltransferase,95.5
360104.CCC13826_1890,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,95.4
360104.CCC13826_1072,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,95.3
360104.CCC13826_1750,rplQ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,94.7
360104.CCC13826_1815,gdhA,Glutamate&nbsp;dehydrogenase,94.5
360104.CCC13826_2184,flgG,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgG,94.3
360104.CCC13826_0354,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,94.1
360104.CCC13826_1766,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,93.6
360104.CCC13826_0562,fabG,3-oxoacyl-[acp]&nbsp;reductase,93.6
360104.CCC13826_1746,EAT98118.1,"Nitrate/sulfonate/bicarbonate&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",93.4
360104.CCC13826_0180,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,93.4
360104.CCC13826_0840,EAT97979.1,Cache&nbsp;sensor-containing&nbsp;MCP-domain&nbsp;signal&nbsp;transduction&nbsp;protein,93.1
360104.CCC13826_2072,EAT98737.1,Uncharacterized&nbsp;protein,93.1
360104.CCC13826_1217,EAT98666.1,"Exopolyphosphatase,&nbsp;Ppx/GppA&nbsp;family",92.6
360104.CCC13826_1587,EAT99006.1,"Putative&nbsp;lipooligosaccharide&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;(LptG&nbsp;family)",92.5
360104.CCC13826_0514,tpiA,Triosephosphate&nbsp;isomerase,92.4
360104.CCC13826_0467,tag,"DNA-3-methyladenine&nbsp;glycosylase&nbsp;I,&nbsp;constitutive",92.3
360104.CCC13826_1019,fliY,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein,92.2
360104.CCC13826_1663,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,92.2
360104.CCC13826_1765,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,91.6
360104.CCC13826_1640,cmeA,"Multidrug&nbsp;efflux&nbsp;system&nbsp;CmeABC,&nbsp;periplasmic&nbsp;fusion&nbsp;protein&nbsp;CmeA",91.5
360104.CCC13826_1602,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;I,91.4
360104.CCC13826_0081,cysK,Cysteine&nbsp;synthase,91.2
360104.CCC13826_1919,petC,"Ubiquinol&nbsp;cytochrome&nbsp;c&nbsp;oxidoreductase&nbsp;PetABC,&nbsp;membrane-bound&nbsp;cytochrome&nbsp;c&nbsp;subunit",91.1
360104.CCC13826_2101,EAT98417.1,"ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;substrate-binding&nbsp;protein",90.6
360104.CCC13826_1341,dnaQ,"DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit",90.5
360104.CCC13826_0297,nrdB,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,90.1
360104.CCC13826_0221,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,89.8
360104.CCC13826_1227,ctsD,"Transformation&nbsp;system,&nbsp;type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;secretin&nbsp;protein&nbsp;CtsD",89.8
