319003.Bra1253DRAFT_08479,EIG63502.1,Putative&nbsp;integral&nbsp;membrane&nbsp;protein,98.9
319003.Bra1253DRAFT_01407,EIG56780.1,ATPase&nbsp;component&nbsp;of&nbsp;ABC-type&nbsp;sugar&nbsp;transporter,98.9
319003.Bra1253DRAFT_02015,EIG57356.1,"NADH:ubiquinone&nbsp;oxidoreductase,&nbsp;NADH-binding&nbsp;(51&nbsp;kD)&nbsp;subunit",98.9
319003.Bra1253DRAFT_05765,ureD,Urease&nbsp;accessory&nbsp;protein&nbsp;UreD,98.8
319003.Bra1253DRAFT_02772,EIG58079.1,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],98.8
319003.Bra1253DRAFT_01010,EIG56395.1,"Glycine/D-amino&nbsp;acid&nbsp;oxidase,&nbsp;deaminating",98.8
319003.Bra1253DRAFT_03673,EIG58960.1,Spermidine/putrescine-binding&nbsp;periplasmic&nbsp;protein,98.8
319003.Bra1253DRAFT_01003,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,98.8
319003.Bra1253DRAFT_03088,EIG58387.1,Putative&nbsp;phosphohydrolase,98.8
319003.Bra1253DRAFT_02771,EIG58078.1,"Fructose-2,6-bisphosphatase",98.8
319003.Bra1253DRAFT_08478,EIG63501.1,annotation&nbsp;not&nbsp;available,98.8
319003.Bra1253DRAFT_04662,EIG59910.1,annotation&nbsp;not&nbsp;available,98.7
319003.Bra1253DRAFT_08163,EIG63202.1,annotation&nbsp;not&nbsp;available,98.7
319003.Bra1253DRAFT_04818,recF,DNA&nbsp;replication&nbsp;and&nbsp;repair&nbsp;protein&nbsp;RecF,98.7
319003.Bra1253DRAFT_04061,EIG59326.1,PFAM:&nbsp;Luciferase-like&nbsp;monooxygenase,98.7
319003.Bra1253DRAFT_04974,rpmI,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;L35,98.7
319003.Bra1253DRAFT_03388,EIG58679.1,"ABC-type&nbsp;dipeptide&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",98.7
319003.Bra1253DRAFT_01640,EIG57002.1,cAMP-binding&nbsp;protein,98.7
319003.Bra1253DRAFT_07808,EIG62865.1,PFAM:&nbsp;Rieske&nbsp;[2Fe-2S]&nbsp;domain,98.6
319003.Bra1253DRAFT_00818,EIG56208.1,PFAM:&nbsp;Tetratricopeptide&nbsp;repeat,98.6
319003.Bra1253DRAFT_01329,EIG56704.1,annotation&nbsp;not&nbsp;available,98.6
