218491.ECA2073,ECA2073,Probable&nbsp;oxidoreductase,98.8
218491.ECA3026,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C/D,98.8
218491.ECA0181,ECA0181,5-methyltetrahydropteroyltriglutamate--homocysteine&nbsp;methyltransferase,98.6
218491.ECA0711,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,98.5
218491.ECA4007,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.5
218491.ECA0844,ECA0844,Tautomerase,98.4
218491.ECA1364,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,98.4
218491.ECA0312,gltB,"Similar&nbsp;to&nbsp;Escherichia&nbsp;coli&nbsp;glutamate&nbsp;synthase&nbsp;[NADPH]&nbsp;large&nbsp;chain&nbsp;precursor&nbsp;GltB&nbsp;or&nbsp;AspB&nbsp;SWALL:GLTB_ECOLI&nbsp;(SWALL:P09831)&nbsp;(1517&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;0,&nbsp;86.75%&nbsp;id&nbsp;in&nbsp;1495&nbsp;aa,&nbsp;and&nbsp;to&nbsp;Yersinia&nbsp;pestis&nbsp;glutamate&nbsp;synthase,&nbsp;large&nbsp;subunit&nbsp;GltB&nbsp;SWALL:AAM83722&nbsp;(EMBL:AE013613)&nbsp;(1535&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;0,&nbsp;90.25%&nbsp;id&nbsp;in&nbsp;1498&nbsp;aa",98.0
218491.ECA4023,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,97.9
218491.ECA1141,cyoC,Cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;III,97.8
218491.ECA0894,cysK,Cysteine&nbsp;synthase,97.8
218491.ECA2387,manZ,"PTS&nbsp;system,&nbsp;mannose-specific&nbsp;iid&nbsp;component",97.8
218491.ECA1019,ECA1019,Lysine&nbsp;decarboxylase&nbsp;family&nbsp;protein,97.8
218491.ECA0007,qseC,Two-component&nbsp;system&nbsp;sensor&nbsp;kinase,97.8
218491.ECA3253,pemA,Pectinesterase,97.7
218491.ECA2330,expM,Regulator&nbsp;of&nbsp;RpoS,97.6
