1435356.Y013_02540,gapA,Glyceraldehyde-3-phosphate&nbsp;dehydrogenase,98.9
1435356.Y013_06285,Y013_06285,Uncharacterized&nbsp;protein,98.9
1435356.Y013_24495,Y013_24495,"2',&nbsp;3'-cyclic&nbsp;nucleotide&nbsp;2'-phosphodiesterase",98.9
1435356.Y013_08595,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,98.9
1435356.Y013_00595,clpP,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,98.8
1435356.Y013_19075,Y013_19075,Maleate&nbsp;cis-trans&nbsp;isomerase,98.8
1435356.Y013_20230,Y013_20230,Mycolyltransferase,98.8
1435356.Y013_05085,polA,DNA&nbsp;polymerase&nbsp;I,98.8
1435356.Y013_09740,Y013_09740,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;SigF,98.8
1435356.Y013_01200,Y013_01200,Methionine&nbsp;aminopeptidase,98.8
1435356.Y013_15445,Y013_11325,ABC&nbsp;transporter,98.7
1435356.Y013_03045,Y013_03045,Endonuclease,98.7
1435356.Y013_00425,Y013_00425,Carbon&nbsp;monoxide&nbsp;dehydrogenase&nbsp;medium&nbsp;subunit,98.6
1435356.Y013_10870,AHD23711.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;GeneMarkS+,98.6
1435356.Y013_13920,Y013_09800,Urea&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.6
1435356.Y013_09440,Y013_09440,XRE&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.6
1435356.Y013_16850,Y013_16850,Glutamate&nbsp;synthase,98.6
1435356.Y013_16495,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,98.6
1435356.Y013_01625,Y013_01625,Peptigoglycan-binding&nbsp;protein&nbsp;LysM,98.6
1435356.Y013_10085,AHD20999.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.5
1435356.Y013_25910,Y013_25910,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,98.4
1435356.Y013_05460,Y013_05460,L-aspartate&nbsp;oxidase,98.4
1435356.Y013_22895,Y013_22895,Dihydropteroate&nbsp;synthase,98.4
1435356.Y013_10535,AHD21081.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.4
