859657.RPSI07_mp0459,cusC,Outer&nbsp;membrane&nbsp;protein&nbsp;of&nbsp;the&nbsp;copper-transporting&nbsp;efflux&nbsp;system&nbsp;CusCFBA,98.9
859657.RPSI07_2805,recA,Protein&nbsp;RecA,98.9
859657.RPSI07_1892,CBJ51255.1,Putative&nbsp;membrane&nbsp;carboxypeptidase&nbsp;(Penicillin-binding),98.9
859657.RPSI07_0858,CBJ50218.1,Putative&nbsp;Nitrilase,98.9
859657.RPSI07_1136,rarA,Replication-associated&nbsp;recombination&nbsp;protein&nbsp;A,98.8
859657.RPSI07_3027,nasF,"Nitrate&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;component",98.8
859657.RPSI07_0536,CBJ49903.1,"Putative&nbsp;ABC&nbsp;transporter,&nbsp;atp-binding&nbsp;component",98.8
859657.RPSI07_0076,minD,Site-determining&nbsp;protein,98.7
859657.RPSI07_2206,lysC,Aspartokinase,98.6
859657.RPSI07_2341,CBJ51706.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;reductase,98.6
859657.RPSI07_mp1214,CBJ35544.1,Putative&nbsp;2-Keto-3-deoxygluconate&nbsp;kinase&nbsp;(KdgK),98.6
859657.RPSI07_mp0877,rslal,L-amino&nbsp;acid&nbsp;ligase,98.5
859657.RPSI07_mp0858,CBJ35202.1,Putative&nbsp;outer&nbsp;membrane&nbsp;cation&nbsp;efflux&nbsp;protein,98.5
859657.RPSI07_1095,CBJ50454.1,"Formate&nbsp;dehydrogenase,&nbsp;alpha&nbsp;subunit&nbsp;(Fe4S4&nbsp;domain)",98.5
859657.RPSI07_mp1452,CBJ35776.1,Putative&nbsp;3-demethylubiquinone-9&nbsp;3-methyltransferase,98.5
859657.RPSI07_0352,CBJ49725.1,Putative&nbsp;antibiotic&nbsp;resistance&nbsp;protein&nbsp;(Acetyltransferase),98.4
859657.RPSI07_2816,CBJ52179.1,Putative&nbsp;response&nbsp;regulator&nbsp;transcription&nbsp;regulator&nbsp;protein,98.3
859657.RPSI07_1741,envZ,Evidence&nbsp;2a&nbsp;:&nbsp;Function&nbsp;of&nbsp;homologous&nbsp;gene&nbsp;experimentally&nbsp;demonstrated&nbsp;in&nbsp;an&nbsp;other&nbsp;organism,98.3
