314271.RB2654_04134,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,98.9
314271.RB2654_23148,EAQ10653.1,annotation&nbsp;not&nbsp;available,98.9
314271.RB2654_18663,EAQ14634.1,"Alkylphosphonate&nbsp;utilization&nbsp;protein&nbsp;PhnM,&nbsp;putative",98.9
314271.RB2654_15265,EAQ12657.1,NADH-ubiquinone&nbsp;oxidoreductase,98.9
314271.RB2654_02149,EAQ13477.1,COG4583&nbsp;Sarcosine&nbsp;oxidase&nbsp;gamma&nbsp;subunit,98.8
314271.RB2654_00135,EAQ11747.1,COG1012&nbsp;NAD-dependent&nbsp;aldehyde&nbsp;dehydrogenases,98.8
314271.RB2654_09059,EAQ13206.1,COG0667&nbsp;Predicted&nbsp;oxidoreductases&nbsp;(related&nbsp;to&nbsp;aryl-alcohol&nbsp;dehydrogenases),98.7
314271.RB2654_10993,rplQ,COG0203&nbsp;Ribosomal&nbsp;protein&nbsp;L17,98.7
314271.RB2654_03734,EAQ10435.1,"ABC&nbsp;alpha-glucoside&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit&nbsp;AglF",98.7
314271.RB2654_06384,EAQ12715.1,Phenylacetic&nbsp;acid&nbsp;degradation&nbsp;protein&nbsp;PaaZ,98.6
314271.RB2654_00530,EAQ11826.1,Putative&nbsp;large&nbsp;ATP-binding&nbsp;protein,98.6
314271.RB2654_08277,EAQ12187.1,COG0654&nbsp;2-polyprenyl-6-methoxyphenol&nbsp;hydroxylase&nbsp;and&nbsp;related&nbsp;FAD-dependent&nbsp;oxidoreductases,98.6
314271.RB2654_13645,EAQ12333.1,23S&nbsp;rRNA&nbsp;(Uracil-5-)-methyltransferase&nbsp;rumA,98.6
314271.RB2654_07189,EAQ12876.1,"COG4177&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.5
314271.RB2654_19738,glyQ,"COG0752&nbsp;Glycyl-tRNA&nbsp;synthetase,&nbsp;alpha&nbsp;subunit",98.5
