313612.L8106_12225,EAW34377.1,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.9
313612.L8106_29125,EAW34329.1,annotation&nbsp;not&nbsp;available,98.9
313612.L8106_30225,EAW35404.1,COG0469&nbsp;Pyruvate&nbsp;kinase,98.9
313612.L8106_09691,petD,Cytochrome&nbsp;b6-f&nbsp;complex&nbsp;subunit&nbsp;4,98.9
313612.L8106_09896,EAW38327.1,"Glycosyl&nbsp;transferase,&nbsp;group&nbsp;1",98.9
313612.L8106_08641,EAW33894.1,Glycogen&nbsp;debranching&nbsp;enzyme&nbsp;GlgX,98.9
313612.L8106_01642,EAW38977.1,Uncharacterized&nbsp;protein,98.8
313612.L8106_11287,EAW37256.1,Uncharacterized&nbsp;protein,98.8
313612.L8106_06524,EAW38434.1,COG1538&nbsp;Outer&nbsp;membrane&nbsp;protein,98.7
313612.L8106_23665,EAW36380.1,Uncharacterized&nbsp;protein,98.7
313612.L8106_26607,argS,Arginine--tRNA&nbsp;ligase,98.7
313612.L8106_26427,cpdA,"3',5'-cyclic&nbsp;adenosine&nbsp;monophosphate&nbsp;phosphodiesterase&nbsp;CpdA",98.7
313612.L8106_12020,EAW34336.1,annotation&nbsp;not&nbsp;available,98.7
313612.L8106_16879,EAW37691.1,COG1716&nbsp;FOG:&nbsp;FHA&nbsp;domain,98.7
313612.L8106_26812,menC,O-succinylbenzoate&nbsp;synthase,98.7
313612.L8106_14525,proS,Proline--tRNA&nbsp;ligase,98.7
313612.L8106_11437,EAW37286.1,COG0024&nbsp;Methionine&nbsp;aminopeptidase,98.7
313612.L8106_10872,EAW37173.1,Protein-glutamate&nbsp;methylesterase,98.6
313612.L8106_04606,thiE,Thiamine-phosphate&nbsp;synthase,98.6
313612.L8106_10942,EAW37187.1,"Aminotransferase,&nbsp;class&nbsp;I&nbsp;and&nbsp;II",98.6
313612.L8106_24900,EAW38133.1,COG0438&nbsp;Glycosyltransferase,98.6
313612.L8106_28816,EAW36659.1,COG0334&nbsp;Glutamate&nbsp;dehydrogenase/leucine&nbsp;dehydrogenase,98.5
313612.L8106_24550,EAW38063.1,Orn/DAP/Arg&nbsp;decarboxylase&nbsp;2,98.5
313612.L8106_09986,EAW38345.1,COG1530&nbsp;Ribonucleases&nbsp;G&nbsp;and&nbsp;E,98.5
313612.L8106_11502,EAW36448.1,Uncharacterized&nbsp;protein,98.5
313612.L8106_08456,EAW35686.1,annotation&nbsp;not&nbsp;available,98.5
313612.L8106_04686,EAW39209.1,"COG1176&nbsp;ABC-type&nbsp;spermidine/putrescine&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;I",98.4
313612.L8106_18671,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,98.4
313612.L8106_21814,fabG,3-ketoacyl-(Acyl-carrier-protein)&nbsp;reductase,98.4
313612.L8106_08881,EAW34209.1,Extracellular&nbsp;solute-binding&nbsp;protein,98.3
313612.L8106_07831,EAW35008.1,Zeta-carotene&nbsp;desaturase,98.3
