640513.Entas_1315,Entas_1315,KEGG:&nbsp;enc:ECL_02892&nbsp;molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeA,98.9
640513.Entas_2630,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,98.7
640513.Entas_0244,Entas_0244,Methionine&nbsp;synthase,98.6
640513.Entas_3227,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,98.6
640513.Entas_1430,mukE,Chromosome&nbsp;partition&nbsp;protein&nbsp;MukE,98.6
640513.Entas_1893,mdtI,Spermidine&nbsp;export&nbsp;protein&nbsp;MdtI,98.6
640513.Entas_0679,Entas_0679,KEGG:&nbsp;ent:Ent638_0625&nbsp;acetolactate&nbsp;synthase&nbsp;3&nbsp;regulatory&nbsp;subunit,98.6
640513.Entas_0033,Entas_0033,KEGG:&nbsp;enc:ECL_00034&nbsp;acetolactate&nbsp;synthase&nbsp;catalytic&nbsp;subunit,98.6
640513.Entas_3879,Entas_3879,PFAM:&nbsp;Toluene&nbsp;tolerance,98.5
640513.Entas_1314,Entas_1314,KEGG:&nbsp;enc:ECL_02893&nbsp;molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeB,98.5
640513.Entas_1189,kdpB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,98.5
640513.Entas_1802,Entas_1802,Carbonic&nbsp;anhydrase,98.5
640513.Entas_2013,Entas_2013,PFAM:&nbsp;Short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,98.5
640513.Entas_3040,Entas_3040,"PFAM:&nbsp;Semialdehyde&nbsp;dehydrogenase,&nbsp;dimerisation&nbsp;region",98.5
640513.Entas_0896,Entas_0896,"TIGRFAM:&nbsp;Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,&nbsp;phosphate&nbsp;regulon&nbsp;sensor&nbsp;PhoR",98.4
640513.Entas_1550,rutA,Pyrimidine&nbsp;monooxygenase&nbsp;RutA,98.4
640513.Entas_4024,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,98.3
640513.Entas_3457,Entas_3457,Probable&nbsp;UbiX-like&nbsp;flavin&nbsp;prenyltransferase,98.2
640513.Entas_2521,Entas_2521,KEGG:&nbsp;kva:Kvar_1852&nbsp;L-serine&nbsp;dehydratase&nbsp;1,98.2
640513.Entas_1219,tolB,Protein&nbsp;TolB,98.2
640513.Entas_2977,Entas_2977,KEGG:&nbsp;enc:ECL_03533&nbsp;sn-glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;subunit&nbsp;A,98.2
640513.Entas_0227,Entas_0227,PFAM:&nbsp;UBA/THIF-type&nbsp;NAD/FAD&nbsp;binding&nbsp;fold,98.1
640513.Entas_3923,mdh,Malate&nbsp;dehydrogenase,98.1
640513.Entas_4206,Entas_4206,PfkB&nbsp;domain&nbsp;protein,98.1
640513.Entas_1259,Entas_1259,PFAM:&nbsp;Molybdopterin&nbsp;biosynthesis&nbsp;MoaE,98.0
640513.Entas_0908,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,98.0
640513.Entas_4437,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,98.0
640513.Entas_3164,Entas_3164,"PFAM:&nbsp;Malic&nbsp;enzyme,&nbsp;NAD-binding",98.0
640513.Entas_3148,Entas_3148,KEGG:&nbsp;ent:Ent638_2942&nbsp;cysteine&nbsp;synthase&nbsp;A,97.9
