1201290.M902_1973,fliH,annotation&nbsp;not&nbsp;available,98.8
1201290.M902_2261,M902_2261,annotation&nbsp;not&nbsp;available,98.8
1201290.M902_1648,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,98.8
1201290.M902_1963,metK,S-adenosylmethionine&nbsp;synthase,98.6
1201290.M902_1709,M902_1709,FHA&nbsp;domain&nbsp;protein,98.5
1201290.M902_3043,M902_3043,annotation&nbsp;not&nbsp;available,98.5
1201290.M902_0242,M902_0242,annotation&nbsp;not&nbsp;available,98.5
1201290.M902_0688,pal,annotation&nbsp;not&nbsp;available,98.4
1201290.M902_0359,M902_0359,annotation&nbsp;not&nbsp;available,98.4
1201290.M902_1684,M902_1684,annotation&nbsp;not&nbsp;available,98.4
1201290.M902_1666,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,98.4
1201290.M902_2102,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,98.3
1201290.M902_3245,sdhC,annotation&nbsp;not&nbsp;available,98.3
1201290.M902_2560,M902_2560,annotation&nbsp;not&nbsp;available,98.2
1201290.M902_1556,prs,Ribose-phosphate&nbsp;pyrophosphokinase,98.2
1201290.M902_2970,M902_2970,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,98.1
1201290.M902_0334,M902_0334,annotation&nbsp;not&nbsp;available,98.1
1201290.M902_2227,M902_2227,annotation&nbsp;not&nbsp;available,97.8
1201290.M902_3164,M902_3164,annotation&nbsp;not&nbsp;available,97.7
1201290.M902_3199,rpmI,annotation&nbsp;not&nbsp;available,97.6
1201290.M902_2711,M902_2711,annotation&nbsp;not&nbsp;available,97.6
1201290.M902_2035,M902_2035,annotation&nbsp;not&nbsp;available,97.6
1201290.M902_1035,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,97.6
1201290.M902_1183,M902_1183,annotation&nbsp;not&nbsp;available,97.4
1201290.M902_3298,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,97.2
1201290.M902_2208,M902_2208,annotation&nbsp;not&nbsp;available,97.1
1201290.M902_0510,M902_0510,annotation&nbsp;not&nbsp;available,97.1
1201290.M902_1668,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,97.0
1201290.M902_0493,M902_0493,annotation&nbsp;not&nbsp;available,96.9
1201290.M902_0481,aroK,Shikimate&nbsp;kinase,96.8
1201290.M902_1615,M902_1615,annotation&nbsp;not&nbsp;available,96.7
1201290.M902_0642,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,96.7
1201290.M902_2461,M902_2461,annotation&nbsp;not&nbsp;available,96.4
1201290.M902_1904,M902_1904,annotation&nbsp;not&nbsp;available,96.3
1201290.M902_1695,grpE,Protein&nbsp;GrpE,96.2
1201290.M902_1178,M902_1178,annotation&nbsp;not&nbsp;available,96.2
1201290.M902_1061,ilvE,annotation&nbsp;not&nbsp;available,96.2
1201290.M902_3151,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,96.1
1201290.M902_2750,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,96.1
1201290.M902_0225,M902_0225,Endosialidase&nbsp;chaperone,96.0
