452637.Oter_3278,Oter_3278,PFAM:&nbsp;3-Oxoacyl-[acyl-carrier-protein&nbsp;(ACP)]&nbsp;synthase&nbsp;III&nbsp;domain&nbsp;protein,98.9
452637.Oter_3912,Oter_3912,"Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,&nbsp;LytS",98.9
452637.Oter_0610,Oter_0610,Uncharacterized&nbsp;protein,98.8
452637.Oter_0793,Oter_0793,KEGG:&nbsp;acr:Acry_1447&nbsp;guanylate&nbsp;kinase,98.8
452637.Oter_1823,Oter_1823,Uncharacterized&nbsp;protein,98.8
452637.Oter_4570,Oter_4570,PFAM:&nbsp;Protein&nbsp;phosphatase&nbsp;2C-like,98.7
452637.Oter_3838,alaS,Alanine--tRNA&nbsp;ligase,98.6
452637.Oter_0627,Oter_0627,PFAM:&nbsp;aminotransferase&nbsp;class&nbsp;I&nbsp;and&nbsp;II,98.6
452637.Oter_3282,Oter_3282,Uncharacterized&nbsp;protein,98.6
452637.Oter_0731,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,98.6
452637.Oter_1520,Oter_1520,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;transmembrane&nbsp;region,98.6
452637.Oter_0740,Oter_0740,PFAM:&nbsp;pyruvate&nbsp;ferredoxin/flavodoxin&nbsp;oxidoreductase,98.5
452637.Oter_3528,truA,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;A,98.5
452637.Oter_1704,Oter_1704,PFAM:&nbsp;magnesium&nbsp;chelatase&nbsp;ChlI&nbsp;subunit,98.5
452637.Oter_4179,leuA,2-isopropylmalate&nbsp;synthase,98.4
452637.Oter_3872,Oter_3872,Capsular&nbsp;exopolysaccharide&nbsp;family,98.3
452637.Oter_0097,def,Peptide&nbsp;deformylase,98.3
452637.Oter_3287,Oter_3287,Phosphopantetheine-binding,98.3
452637.Oter_2109,Oter_2109,KEGG:&nbsp;pth:PTH_1238&nbsp;tryptophanyl-tRNA&nbsp;synthetase,98.3
452637.Oter_2556,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,98.3
452637.Oter_4615,Oter_4615,2-dehydropantoate&nbsp;2-reductase,98.2
452637.Oter_2235,Oter_2235,PFAM:&nbsp;homoserine&nbsp;dehydrogenase,98.2
452637.Oter_1466,Oter_1466,PFAM:&nbsp;molybdopterin&nbsp;oxidoreductase,98.2
452637.Oter_1979,Oter_1979,PFAM:&nbsp;Glyoxalase/bleomycin&nbsp;resistance&nbsp;protein/dioxygenase,98.1
452637.Oter_0412,Oter_0412,PFAM:&nbsp;surface&nbsp;presentation&nbsp;of&nbsp;antigens&nbsp;(SPOA)&nbsp;protein,98.1
452637.Oter_0697,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,98.1
452637.Oter_3597,trpD,Anthranilate&nbsp;phosphoribosyltransferase,98.1
452637.Oter_0235,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,98.1
452637.Oter_1614,Oter_1614,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.0
452637.Oter_0459,Oter_0459,PFAM:&nbsp;Tetratricopeptide&nbsp;TPR_2&nbsp;repeat&nbsp;protein,97.9
452637.Oter_2459,Oter_2459,NADH&nbsp;dehydrogenase&nbsp;(Quinone),97.9
452637.Oter_3865,Oter_3865,"TIGRFAM:&nbsp;riboflavin&nbsp;synthase,&nbsp;alpha&nbsp;subunit",97.9
452637.Oter_3074,Oter_3074,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,97.8
452637.Oter_3926,Oter_3926,KEGG:&nbsp;sru:SRU_0324&nbsp;cytochrome&nbsp;c&nbsp;family&nbsp;protein,97.8
452637.Oter_1567,folE2,GTP&nbsp;cyclohydrolase&nbsp;FolE2,97.8
452637.Oter_0725,Oter_0725,Putative&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,97.8
452637.Oter_1962,Oter_1962,KEGG:&nbsp;bur:Bcep18194_B1239&nbsp;hypothetical&nbsp;protein,97.7
