1203622.HMPREF1290_00986,ERS72989.1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.8
1203622.HMPREF1290_01613,gmk,Guanylate&nbsp;kinase,98.8
1203622.HMPREF1290_01294,lipA,Lipoyl&nbsp;synthase,98.7
1203622.HMPREF1290_01281,ERS73281.1,annotation&nbsp;not&nbsp;available,98.4
1203622.HMPREF1290_01982,moaA,"GTP&nbsp;3',8-cyclase",98.2
1203622.HMPREF1290_01808,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,97.9
1203622.HMPREF1290_00781,ERS73491.1,annotation&nbsp;not&nbsp;available,97.7
1203622.HMPREF1290_00181,ERS75121.1,annotation&nbsp;not&nbsp;available,97.2
1203622.HMPREF1290_00779,ERS73489.1,annotation&nbsp;not&nbsp;available,96.9
1203622.HMPREF1290_01017,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,96.6
1203622.HMPREF1290_00093,ERS75039.1,annotation&nbsp;not&nbsp;available,96.6
1203622.HMPREF1290_00893,gpmA,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",96.6
1203622.HMPREF1290_00756,ERS73466.1,annotation&nbsp;not&nbsp;available,96.5
1203622.HMPREF1290_01008,rpmD,annotation&nbsp;not&nbsp;available,96.2
1203622.HMPREF1290_01523,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,96.0
1203622.HMPREF1290_01573,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,96.0
1203622.HMPREF1290_00854,ERS73563.1,annotation&nbsp;not&nbsp;available,95.6
1203622.HMPREF1290_01308,ERS73308.1,annotation&nbsp;not&nbsp;available,95.0
1203622.HMPREF1290_02017,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,94.9
1203622.HMPREF1290_01309,ERS73309.1,annotation&nbsp;not&nbsp;available,94.8
1203622.HMPREF1290_01810,rpmG,annotation&nbsp;not&nbsp;available,94.7
1203622.HMPREF1290_00330,pyrE,Orotate&nbsp;phosphoribosyltransferase,94.6
1203622.HMPREF1290_01772,ERS70998.1,annotation&nbsp;not&nbsp;available,94.6
1203622.HMPREF1290_00975,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,93.9
1203622.HMPREF1290_00519,ERS74231.1,annotation&nbsp;not&nbsp;available,93.5
1203622.HMPREF1290_01486,ERS71652.1,annotation&nbsp;not&nbsp;available,93.3
1203622.HMPREF1290_01578,apt,Adenine&nbsp;phosphoribosyltransferase,93.2
1203622.HMPREF1290_00784,ERS73494.1,annotation&nbsp;not&nbsp;available,92.9
1203622.HMPREF1290_01407,hisA,annotation&nbsp;not&nbsp;available,92.8
1203622.HMPREF1290_01112,folD,Bifunctional&nbsp;protein&nbsp;FolD,92.7
1203622.HMPREF1290_01811,rpmB,annotation&nbsp;not&nbsp;available,92.5
1203622.HMPREF1290_00907,ERS72914.1,annotation&nbsp;not&nbsp;available,92.5
1203622.HMPREF1290_01490,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,92.2
1203622.HMPREF1290_00077,ERS75023.1,annotation&nbsp;not&nbsp;available,92.1
1203622.HMPREF1290_00969,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,91.9
1203622.HMPREF1290_01607,pyrB,annotation&nbsp;not&nbsp;available,91.8
1203622.HMPREF1290_01909,ERS71132.1,annotation&nbsp;not&nbsp;available,91.8
1203622.HMPREF1290_00367,dcd,annotation&nbsp;not&nbsp;available,91.6
1203622.HMPREF1290_00212,ERS75149.1,annotation&nbsp;not&nbsp;available,91.4
1203622.HMPREF1290_02114,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,91.0
1203622.HMPREF1290_00625,ERS74334.1,annotation&nbsp;not&nbsp;available,90.8
1203622.HMPREF1290_01018,rplQ,annotation&nbsp;not&nbsp;available,90.7
1203622.HMPREF1290_00606,ERS74315.1,annotation&nbsp;not&nbsp;available,90.6
1203622.HMPREF1290_01447,thiE,Thiamine-phosphate&nbsp;synthase,90.4
1203622.HMPREF1290_01751,ERS71909.1,annotation&nbsp;not&nbsp;available,90.1
1203622.HMPREF1290_01001,ERS73004.1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,89.7
1203622.HMPREF1290_00512,ERS74224.1,annotation&nbsp;not&nbsp;available,88.9
1203622.HMPREF1290_01015,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,88.8
1203622.HMPREF1290_00944,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,88.6
1203622.HMPREF1290_00183,ERS75123.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,88.1
1203622.HMPREF1290_00315,def,Peptide&nbsp;deformylase,88.0
1203622.HMPREF1290_01612,ERS71772.1,annotation&nbsp;not&nbsp;available,88.0
1203622.HMPREF1290_01628,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,87.9
1203622.HMPREF1290_00923,ERS72930.1,annotation&nbsp;not&nbsp;available,87.7
1203622.HMPREF1290_01206,ERS73209.1,annotation&nbsp;not&nbsp;available,87.4
1203622.HMPREF1290_01181,ERS73184.1,annotation&nbsp;not&nbsp;available,87.3
1203622.HMPREF1290_00230,purF,Amidophosphoribosyltransferase,87.2
1203622.HMPREF1290_02113,rpmI,annotation&nbsp;not&nbsp;available,87.1
1203622.HMPREF1290_01624,ERS71784.1,annotation&nbsp;not&nbsp;available,87.0
1203622.HMPREF1290_01052,groS,10&nbsp;kDa&nbsp;chaperonin,86.5
1203622.HMPREF1290_02051,ERS71271.1,annotation&nbsp;not&nbsp;available,86.4
1203622.HMPREF1290_01854,ERS71079.1,annotation&nbsp;not&nbsp;available,86.2
1203622.HMPREF1290_00189,rpmJ,annotation&nbsp;not&nbsp;available,85.7
1203622.HMPREF1290_01013,infA,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,85.6
1203622.HMPREF1290_00890,ERS72897.1,annotation&nbsp;not&nbsp;available,85.0
1203622.HMPREF1290_00103,rpmA,annotation&nbsp;not&nbsp;available,84.4
1203622.HMPREF1290_01306,ERS73306.1,annotation&nbsp;not&nbsp;available,84.3
1203622.HMPREF1290_00952,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,84.2
1203622.HMPREF1290_02004,ERS71226.1,annotation&nbsp;not&nbsp;available,84.1
1203622.HMPREF1290_01349,ileS,Isoleucine--tRNA&nbsp;ligase,84.1
1203622.HMPREF1290_00404,ERS75335.1,annotation&nbsp;not&nbsp;available,83.8
1203622.HMPREF1290_01977,ERS71199.1,annotation&nbsp;not&nbsp;available,83.3
1203622.HMPREF1290_00889,ERS72896.1,annotation&nbsp;not&nbsp;available,83.3
1203622.HMPREF1290_00660,ERS74369.1,annotation&nbsp;not&nbsp;available,83.1
1203622.HMPREF1290_01801,purH,annotation&nbsp;not&nbsp;available,82.8
1203622.HMPREF1290_01267,ERS73267.1,annotation&nbsp;not&nbsp;available,82.8
1203622.HMPREF1290_01310,ERS73310.1,annotation&nbsp;not&nbsp;available,82.8
1203622.HMPREF1290_00646,ERS74355.1,annotation&nbsp;not&nbsp;available,82.8
1203622.HMPREF1290_01354,ureA,annotation&nbsp;not&nbsp;available,82.7
1203622.HMPREF1290_02022,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,82.4
1203622.HMPREF1290_00698,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,82.2
1203622.HMPREF1290_02128,argH,annotation&nbsp;not&nbsp;available,82.1
1203622.HMPREF1290_01053,ERS73056.1,60&nbsp;kDa&nbsp;chaperonin,81.8
1203622.HMPREF1290_00574,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,81.2
1203622.HMPREF1290_00233,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,80.9
1203622.HMPREF1290_00876,ERS73584.1,annotation&nbsp;not&nbsp;available,80.8
1203622.HMPREF1290_01406,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,80.8
1203622.HMPREF1290_01459,tsf,Elongation&nbsp;factor&nbsp;Ts,80.6
1203622.HMPREF1290_00598,ERS74307.1,annotation&nbsp;not&nbsp;available,80.6
1203622.HMPREF1290_00020,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,80.5
1203622.HMPREF1290_01010,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,80.4
1203622.HMPREF1290_02055,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,80.2
1203622.HMPREF1290_01991,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,80.2
1203622.HMPREF1290_01058,ERS73061.1,annotation&nbsp;not&nbsp;available,80.0
1203622.HMPREF1290_01635,ERS71795.1,annotation&nbsp;not&nbsp;available,79.9
1203622.HMPREF1290_00755,ERS73465.1,annotation&nbsp;not&nbsp;available,79.7
1203622.HMPREF1290_00910,ERS72917.1,Uroporphyrinogen&nbsp;decarboxylase,79.7
1203622.HMPREF1290_01148,ERS73151.1,annotation&nbsp;not&nbsp;available,79.4
1203622.HMPREF1290_01448,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,79.2
1203622.HMPREF1290_00601,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,78.9
1203622.HMPREF1290_01800,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,78.5
1203622.HMPREF1290_02056,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,78.1
1203622.HMPREF1290_01717,ERS71875.1,annotation&nbsp;not&nbsp;available,78.1
1203622.HMPREF1290_01652,ERS71812.1,annotation&nbsp;not&nbsp;available,78.1
1203622.HMPREF1290_01639,tal,Transaldolase,78.1
1203622.HMPREF1290_00947,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,78.1
1203622.HMPREF1290_01994,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,78.0
1203622.HMPREF1290_01049,ERS73052.1,annotation&nbsp;not&nbsp;available,77.9
1203622.HMPREF1290_00403,ERS75334.1,annotation&nbsp;not&nbsp;available,77.9
1203622.HMPREF1290_00085,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,77.9
1203622.HMPREF1290_00871,ERS73579.1,annotation&nbsp;not&nbsp;available,77.8
1203622.HMPREF1290_00972,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,77.6
1203622.HMPREF1290_00240,purD,annotation&nbsp;not&nbsp;available,77.6
1203622.HMPREF1290_01625,ribBA,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibBA,77.5
1203622.HMPREF1290_00251,ERS75184.1,annotation&nbsp;not&nbsp;available,76.9
1203622.HMPREF1290_02123,argB,Acetylglutamate&nbsp;kinase,76.8
1203622.HMPREF1290_01051,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,76.7
1203622.HMPREF1290_00628,ERS74337.1,annotation&nbsp;not&nbsp;available,75.9
1203622.HMPREF1290_01611,pyrF,annotation&nbsp;not&nbsp;available,75.9
1203622.HMPREF1290_00985,ERS72988.1,annotation&nbsp;not&nbsp;available,75.9
1203622.HMPREF1290_01622,ERS71782.1,annotation&nbsp;not&nbsp;available,75.8
1203622.HMPREF1290_01034,rpsI,annotation&nbsp;not&nbsp;available,75.3
1203622.HMPREF1290_00372,ERS75305.1,annotation&nbsp;not&nbsp;available,75.2
1203622.HMPREF1290_01430,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,75.2
1203622.HMPREF1290_01970,ERS71192.1,annotation&nbsp;not&nbsp;available,75.1
1203622.HMPREF1290_01226,acpP,Acyl&nbsp;carrier&nbsp;protein,75.0
1203622.HMPREF1290_01973,ERS71195.1,annotation&nbsp;not&nbsp;available,74.9
1203622.HMPREF1290_01000,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,74.1
1203622.HMPREF1290_01986,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,74.1
1203622.HMPREF1290_00561,ERS74272.1,annotation&nbsp;not&nbsp;available,73.9
1203622.HMPREF1290_00452,ERS75379.1,annotation&nbsp;not&nbsp;available,73.8
1203622.HMPREF1290_02021,pfkA,ATP-dependent&nbsp;6-phosphofructokinase,73.7
1203622.HMPREF1290_01358,ureF,Urease&nbsp;accessory&nbsp;protein&nbsp;UreF,73.6
1203622.HMPREF1290_01914,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,73.6
1203622.HMPREF1290_01609,carA,annotation&nbsp;not&nbsp;available,73.5
1203622.HMPREF1290_00344,ERS75277.1,annotation&nbsp;not&nbsp;available,73.4
1203622.HMPREF1290_02039,leuB,3-isopropylmalate&nbsp;dehydrogenase,73.3
1203622.HMPREF1290_00327,ERS75260.1,annotation&nbsp;not&nbsp;available,73.1
1203622.HMPREF1290_01968,thrB,Homoserine&nbsp;kinase,72.9
1203622.HMPREF1290_00076,ERS75022.1,annotation&nbsp;not&nbsp;available,72.8
1203622.HMPREF1290_00870,ERS73578.1,annotation&nbsp;not&nbsp;available,72.7
1203622.HMPREF1290_01572,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,72.7
