591023.AM202_04322,EEV25418.1,"COG1119&nbsp;ABC-type&nbsp;molybdenum&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component/photorepair&nbsp;protein&nbsp;PhrA",98.8
591023.AM202_03977,EEV25349.1,Dimethylsulfoxide&nbsp;reductase&nbsp;chain&nbsp;B,98.7
591023.AM202_04252,dipZ,Thiol:disulfide&nbsp;interchange&nbsp;protein&nbsp;DsbD,98.7
591023.AM202_03982,EEV25350.1,Anaerobic&nbsp;dimethyl&nbsp;sulfoxide&nbsp;reductase&nbsp;chain&nbsp;C,98.7
591023.AM202_01515,EEV24861.1,COG0626&nbsp;Cystathionine&nbsp;beta-lyases/cystathionine&nbsp;gamma-synthases,98.5
591023.AM202_04047,EEV25363.1,"COG2011&nbsp;ABC-type&nbsp;metal&nbsp;ion&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.5
591023.AM202_01740,rpmB,COG0227&nbsp;Ribosomal&nbsp;protein&nbsp;L28,98.4
591023.AM202_01195,EEV24797.1,"COG0834&nbsp;ABC-type&nbsp;amino&nbsp;acid&nbsp;transport/signal&nbsp;transduction&nbsp;systems,&nbsp;periplasmic&nbsp;component/domain",98.4
591023.AM202_02260,modC,Molybdenum&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ModC,98.2
591023.AM202_0435,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],98.2
591023.AM202_01085,deoD,COG0813&nbsp;Purine-nucleoside&nbsp;phosphorylase,98.1
591023.AM202_103,secG,annotation&nbsp;not&nbsp;available,98.1
591023.AM202_0446,narP,annotation&nbsp;not&nbsp;available,98.0
591023.AM202_00275,plsB,COG2937&nbsp;Glycerol-3-phosphate&nbsp;O-acyltransferase,98.0
591023.AM202_0326,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,98.0
591023.AM202_05574,EEV24401.1,COG0845&nbsp;Membrane-fusion&nbsp;protein,98.0
591023.AM202_02145,EEV24987.1,Penicillin-binding&nbsp;protein&nbsp;1B,98.0
591023.AM202_04447,EEV25443.1,COG0560&nbsp;Phosphoserine&nbsp;phosphatase,97.9
591023.AM202_01845,rpmF,COG0333&nbsp;Ribosomal&nbsp;protein&nbsp;L32,97.9
591023.AM202_05709,nagB,Glucosamine-6-phosphate&nbsp;deaminase,97.8
591023.AM202_0303,ilvD,annotation&nbsp;not&nbsp;available,97.7
591023.AM202_06295,nrfA,Cytochrome&nbsp;c-552,97.5
591023.AM202_04317,fmt,Methionyl-tRNA&nbsp;formyltransferase,97.4
591023.AM202_04885,purU,Formyltetrahydrofolate&nbsp;deformylase,97.3
591023.AM202_02755,EEV25107.1,"COG3051&nbsp;Citrate&nbsp;lyase,&nbsp;alpha&nbsp;subunit",97.3
591023.AM202_03255,EEV25205.1,COG0057&nbsp;Glyceraldehyde-3-phosphate&nbsp;dehydrogenase/erythrose-4-phosphate&nbsp;dehydrogenase,97.3
591023.AM202_04307,malS,Periplasmic&nbsp;alpha-amylase,97.2
591023.AM202_03470,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,97.0
591023.AM202_04846,EEV24259.1,COG0174&nbsp;Glutamine&nbsp;synthetase,96.9
591023.AM202_06355,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,96.9
591023.AM202_05921,EEV24470.1,Putative&nbsp;long-chain-fatty-acid--CoA&nbsp;ligase,96.8
591023.AM202_0201,EEF15976.1,PTS&nbsp;system&nbsp;mannose-specific&nbsp;EIIAB&nbsp;component,96.7
591023.AM202_0496,AM202_0496,annotation&nbsp;not&nbsp;available,96.5
591023.AM202_0521,rseA,Anti-sigma-E&nbsp;factor&nbsp;RseA,96.4
591023.AM202_05679,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,96.3
591023.AM202_04337,ureF,Urease&nbsp;accessory&nbsp;protein&nbsp;UreF,96.3
591023.AM202_05514,ihfB,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,96.3
591023.AM202_0423,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,95.9
591023.AM202_0645,lacZ,annotation&nbsp;not&nbsp;available,95.8
591023.AM202_02245,gmk,Guanylate&nbsp;kinase,95.7
591023.AM202_03715,EEV25297.1,COG2895&nbsp;GTPases&nbsp;-&nbsp;Sulfate&nbsp;adenylate&nbsp;transferase&nbsp;subunit&nbsp;1,95.7
591023.AM202_05100,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,95.3
591023.AM202_0218,napF,annotation&nbsp;not&nbsp;available,95.2
591023.AM202_0080,ihfA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,95.2
591023.AM202_05212,EEV24330.1,"Chelated&nbsp;iron&nbsp;ABC&nbsp;transporter,&nbsp;permease",95.2
591023.AM202_0644,galM,Aldose&nbsp;1-epimerase,95.1
591023.AM202_0497,AM202_0497,annotation&nbsp;not&nbsp;available,95.1
591023.AM202_01655,rpmH,COG0230&nbsp;Ribosomal&nbsp;protein&nbsp;L34,94.9
