391036.EHF_0375,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,98.3
391036.EHF_0273,thyX,Flavin-dependent&nbsp;thymidylate&nbsp;synthase,98.2
391036.EHF_0449,carA,annotation&nbsp;not&nbsp;available,98.1
391036.EHF_0489,rpmA,annotation&nbsp;not&nbsp;available,98.0
391036.EHF_0374,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,97.5
391036.EHF_0166,coxB,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,96.9
391036.EHF_0462,petA,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,96.5
391036.EHF_0864,rpmI,annotation&nbsp;not&nbsp;available,96.4
391036.EHF_0275,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,96.1
391036.EHF_0381,pheT,annotation&nbsp;not&nbsp;available,95.9
391036.EHF_0937,holA,annotation&nbsp;not&nbsp;available,95.8
391036.EHF_0950,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,95.6
391036.EHF_0266,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,95.6
391036.EHF_0315,groS,10&nbsp;kDa&nbsp;chaperonin,95.5
391036.EHF_0518,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,95.3
391036.EHF_0865,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,95.2
391036.EHF_0312,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,94.9
391036.EHF_0153,rpsI,annotation&nbsp;not&nbsp;available,94.2
391036.EHF_0106,purH,annotation&nbsp;not&nbsp;available,94.0
391036.EHF_0929,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",93.9
391036.EHF_0250,ctaA,Heme&nbsp;A&nbsp;synthase,93.9
