1238190.AMQY01000001_gene692,AMQY01000001_gene692,annotation&nbsp;not&nbsp;available,98.9
1238190.AMQY01000015_gene1231,AMQY01000015_gene1231,annotation&nbsp;not&nbsp;available,98.9
1238190.AMQY01000011_gene2147,AMQY01000011_gene2147,annotation&nbsp;not&nbsp;available,98.8
1238190.AMQY01000002_gene590,AMQY01000002_gene590,annotation&nbsp;not&nbsp;available,98.7
1238190.AMQY01000008_gene1813,AMQY01000008_gene1813,annotation&nbsp;not&nbsp;available,98.6
1238190.AMQY01000011_gene1982,AMQY01000011_gene1982,annotation&nbsp;not&nbsp;available,98.4
1238190.AMQY01000025_gene22,AMQY01000025_gene22,annotation&nbsp;not&nbsp;available,98.4
1238190.AMQY01000011_gene1925,AMQY01000011_gene1925,annotation&nbsp;not&nbsp;available,98.4
1238190.AMQY01000018_gene1379,AMQY01000018_gene1379,annotation&nbsp;not&nbsp;available,98.3
1238190.AMQY01000025_gene77,AMQY01000025_gene77,annotation&nbsp;not&nbsp;available,98.3
1238190.AMQY01000011_gene1883,AMQY01000011_gene1883,annotation&nbsp;not&nbsp;available,98.2
1238190.AMQY01000023_gene203,AMQY01000023_gene203,annotation&nbsp;not&nbsp;available,98.1
1238190.AMQY01000010_gene2393,AMQY01000010_gene2393,annotation&nbsp;not&nbsp;available,97.9
1238190.AMQY01000023_gene488,AMQY01000023_gene488,annotation&nbsp;not&nbsp;available,97.8
1238190.AMQY01000011_gene1918,AMQY01000011_gene1918,annotation&nbsp;not&nbsp;available,97.6
1238190.AMQY01000011_gene2076,AMQY01000011_gene2076,annotation&nbsp;not&nbsp;available,97.6
1238190.AMQY01000009_gene2239,AMQY01000009_gene2239,annotation&nbsp;not&nbsp;available,97.5
1238190.AMQY01000023_gene317,AMQY01000023_gene317,annotation&nbsp;not&nbsp;available,97.4
1238190.AMQY01000010_gene2351,AMQY01000010_gene2351,annotation&nbsp;not&nbsp;available,97.3
1238190.AMQY01000010_gene2425,AMQY01000010_gene2425,annotation&nbsp;not&nbsp;available,97.3
1238190.AMQY01000010_gene2407,AMQY01000010_gene2407,annotation&nbsp;not&nbsp;available,97.2
1238190.AMQY01000023_gene232,AMQY01000023_gene232,annotation&nbsp;not&nbsp;available,97.2
1238190.AMQY01000011_gene2083,AMQY01000011_gene2083,annotation&nbsp;not&nbsp;available,97.0
1238190.AMQY01000025_gene68,AMQY01000025_gene68,annotation&nbsp;not&nbsp;available,96.9
1238190.AMQY01000016_gene1197,AMQY01000016_gene1197,annotation&nbsp;not&nbsp;available,96.8
1238190.AMQY01000011_gene1929,AMQY01000011_gene1929,annotation&nbsp;not&nbsp;available,96.8
1238190.AMQY01000002_gene583,AMQY01000002_gene583,annotation&nbsp;not&nbsp;available,96.8
1238190.AMQY01000010_gene2452,AMQY01000010_gene2452,annotation&nbsp;not&nbsp;available,96.6
1238190.AMQY01000023_gene206,AMQY01000023_gene206,annotation&nbsp;not&nbsp;available,96.6
1238190.AMQY01000011_gene1855,AMQY01000011_gene1855,annotation&nbsp;not&nbsp;available,96.4
1238190.AMQY01000018_gene1269,AMQY01000018_gene1269,annotation&nbsp;not&nbsp;available,96.2
1238190.AMQY01000002_gene569,AMQY01000002_gene569,annotation&nbsp;not&nbsp;available,96.0
1238190.AMQY01000014_gene882,AMQY01000014_gene882,annotation&nbsp;not&nbsp;available,95.9
1238190.AMQY01000014_gene933,AMQY01000014_gene933,annotation&nbsp;not&nbsp;available,95.9
1238190.AMQY01000011_gene1901,AMQY01000011_gene1901,annotation&nbsp;not&nbsp;available,95.9
1238190.AMQY01000010_gene2399,AMQY01000010_gene2399,annotation&nbsp;not&nbsp;available,95.7
1238190.AMQY01000003_gene1686,AMQY01000003_gene1686,annotation&nbsp;not&nbsp;available,95.7
1238190.AMQY01000025_gene84,AMQY01000025_gene84,annotation&nbsp;not&nbsp;available,95.1
1238190.AMQY01000010_gene2369,AMQY01000010_gene2369,annotation&nbsp;not&nbsp;available,95.1
1238190.AMQY01000016_gene1192,AMQY01000016_gene1192,annotation&nbsp;not&nbsp;available,95.0
1238190.AMQY01000023_gene199,AMQY01000023_gene199,annotation&nbsp;not&nbsp;available,95.0
1238190.AMQY01000010_gene2431,AMQY01000010_gene2431,annotation&nbsp;not&nbsp;available,94.9
1238190.AMQY01000001_gene652,AMQY01000001_gene652,annotation&nbsp;not&nbsp;available,94.8
1238190.AMQY01000023_gene348,AMQY01000023_gene348,annotation&nbsp;not&nbsp;available,94.7
1238190.AMQY01000007_gene1761,AMQY01000007_gene1761,annotation&nbsp;not&nbsp;available,94.6
1238190.AMQY01000019_gene1485,AMQY01000019_gene1485,annotation&nbsp;not&nbsp;available,94.4
1238190.AMQY01000010_gene2390,AMQY01000010_gene2390,annotation&nbsp;not&nbsp;available,94.2
1238190.AMQY01000010_gene2261,AMQY01000010_gene2261,annotation&nbsp;not&nbsp;available,94.1
1238190.AMQY01000014_gene968,AMQY01000014_gene968,annotation&nbsp;not&nbsp;available,94.1
1238190.AMQY01000011_gene1945,AMQY01000011_gene1945,annotation&nbsp;not&nbsp;available,93.9
1238190.AMQY01000007_gene1762,AMQY01000007_gene1762,annotation&nbsp;not&nbsp;available,93.9
1238190.AMQY01000010_gene2391,AMQY01000010_gene2391,annotation&nbsp;not&nbsp;available,93.7
1238190.AMQY01000015_gene1240,AMQY01000015_gene1240,annotation&nbsp;not&nbsp;available,93.7
1238190.AMQY01000020_gene1455,AMQY01000020_gene1455,annotation&nbsp;not&nbsp;available,93.7
1238190.AMQY01000010_gene2350,AMQY01000010_gene2350,annotation&nbsp;not&nbsp;available,93.6
1238190.AMQY01000001_gene660,AMQY01000001_gene660,annotation&nbsp;not&nbsp;available,93.6
1238190.AMQY01000014_gene845,AMQY01000014_gene845,annotation&nbsp;not&nbsp;available,93.3
1238190.AMQY01000014_gene884,AMQY01000014_gene884,annotation&nbsp;not&nbsp;available,93.3
1238190.AMQY01000001_gene673,AMQY01000001_gene673,annotation&nbsp;not&nbsp;available,93.1
1238190.AMQY01000003_gene1628,AMQY01000003_gene1628,annotation&nbsp;not&nbsp;available,93.1
1238190.AMQY01000014_gene787,AMQY01000014_gene787,annotation&nbsp;not&nbsp;available,93.1
1238190.AMQY01000014_gene846,AMQY01000014_gene846,annotation&nbsp;not&nbsp;available,93.1
1238190.AMQY01000010_gene2404,AMQY01000010_gene2404,annotation&nbsp;not&nbsp;available,93.0
1238190.AMQY01000014_gene815,AMQY01000014_gene815,annotation&nbsp;not&nbsp;available,92.9
1238190.AMQY01000010_gene2260,AMQY01000010_gene2260,annotation&nbsp;not&nbsp;available,92.8
1238190.AMQY01000023_gene308,AMQY01000023_gene308,annotation&nbsp;not&nbsp;available,92.8
1238190.AMQY01000011_gene1872,AMQY01000011_gene1872,annotation&nbsp;not&nbsp;available,92.8
1238190.AMQY01000023_gene309,AMQY01000023_gene309,annotation&nbsp;not&nbsp;available,92.8
1238190.AMQY01000001_gene646,AMQY01000001_gene646,annotation&nbsp;not&nbsp;available,92.7
1238190.AMQY01000025_gene104,AMQY01000025_gene104,annotation&nbsp;not&nbsp;available,92.7
1238190.AMQY01000014_gene930,AMQY01000014_gene930,annotation&nbsp;not&nbsp;available,92.6
1238190.AMQY01000011_gene1856,AMQY01000011_gene1856,annotation&nbsp;not&nbsp;available,92.6
1238190.AMQY01000010_gene2396,AMQY01000010_gene2396,annotation&nbsp;not&nbsp;available,92.3
1238190.AMQY01000003_gene1723,AMQY01000003_gene1723,annotation&nbsp;not&nbsp;available,92.2
1238190.AMQY01000011_gene1930,AMQY01000011_gene1930,annotation&nbsp;not&nbsp;available,92.1
1238190.AMQY01000023_gene387,AMQY01000023_gene387,annotation&nbsp;not&nbsp;available,92.0
1238190.AMQY01000018_gene1369,AMQY01000018_gene1369,annotation&nbsp;not&nbsp;available,91.9
1238190.AMQY01000025_gene83,AMQY01000025_gene83,annotation&nbsp;not&nbsp;available,91.8
1238190.AMQY01000002_gene538,AMQY01000002_gene538,annotation&nbsp;not&nbsp;available,91.8
1238190.AMQY01000002_gene552,AMQY01000002_gene552,annotation&nbsp;not&nbsp;available,91.5
1238190.AMQY01000025_gene99,AMQY01000025_gene99,annotation&nbsp;not&nbsp;available,91.5
1238190.AMQY01000010_gene2409,AMQY01000010_gene2409,annotation&nbsp;not&nbsp;available,91.3
1238190.AMQY01000003_gene1622,AMQY01000003_gene1622,annotation&nbsp;not&nbsp;available,91.2
1238190.AMQY01000014_gene902,AMQY01000014_gene902,annotation&nbsp;not&nbsp;available,91.2
1238190.AMQY01000001_gene602,AMQY01000001_gene602,annotation&nbsp;not&nbsp;available,91.2
1238190.AMQY01000023_gene320,AMQY01000023_gene320,annotation&nbsp;not&nbsp;available,91.0
1238190.AMQY01000014_gene816,AMQY01000014_gene816,annotation&nbsp;not&nbsp;available,90.3
1238190.AMQY01000011_gene1934,AMQY01000011_gene1934,annotation&nbsp;not&nbsp;available,90.3
1238190.AMQY01000023_gene248,AMQY01000023_gene248,annotation&nbsp;not&nbsp;available,90.2
1238190.AMQY01000011_gene1848,AMQY01000011_gene1848,annotation&nbsp;not&nbsp;available,90.0
1238190.AMQY01000010_gene2419,AMQY01000010_gene2419,annotation&nbsp;not&nbsp;available,90.0
1238190.AMQY01000018_gene1299,AMQY01000018_gene1299,annotation&nbsp;not&nbsp;available,89.8
1238190.AMQY01000018_gene1270,AMQY01000018_gene1270,annotation&nbsp;not&nbsp;available,89.7
1238190.AMQY01000010_gene2340,AMQY01000010_gene2340,annotation&nbsp;not&nbsp;available,89.7
1238190.AMQY01000014_gene1044,AMQY01000014_gene1044,annotation&nbsp;not&nbsp;available,89.5
1238190.AMQY01000014_gene887,AMQY01000014_gene887,annotation&nbsp;not&nbsp;available,89.5
1238190.AMQY01000010_gene2401,AMQY01000010_gene2401,annotation&nbsp;not&nbsp;available,89.4
1238190.AMQY01000001_gene630,AMQY01000001_gene630,annotation&nbsp;not&nbsp;available,89.4
1238190.AMQY01000002_gene582,AMQY01000002_gene582,annotation&nbsp;not&nbsp;available,89.4
1238190.AMQY01000023_gene238,AMQY01000023_gene238,annotation&nbsp;not&nbsp;available,89.3
1238190.AMQY01000011_gene1896,AMQY01000011_gene1896,annotation&nbsp;not&nbsp;available,89.3
1238190.AMQY01000011_gene2052,AMQY01000011_gene2052,annotation&nbsp;not&nbsp;available,89.2
1238190.AMQY01000025_gene24,AMQY01000025_gene24,annotation&nbsp;not&nbsp;available,89.0
1238190.AMQY01000014_gene928,AMQY01000014_gene928,annotation&nbsp;not&nbsp;available,89.0
1238190.AMQY01000001_gene686,AMQY01000001_gene686,annotation&nbsp;not&nbsp;available,88.9
1238190.AMQY01000014_gene857,AMQY01000014_gene857,annotation&nbsp;not&nbsp;available,88.8
1238190.AMQY01000025_gene74,AMQY01000025_gene74,annotation&nbsp;not&nbsp;available,88.5
1238190.AMQY01000003_gene1717,AMQY01000003_gene1717,annotation&nbsp;not&nbsp;available,88.5
1238190.AMQY01000013_gene1185,AMQY01000013_gene1185,annotation&nbsp;not&nbsp;available,88.5
1238190.AMQY01000023_gene445,AMQY01000023_gene445,annotation&nbsp;not&nbsp;available,88.2
1238190.AMQY01000014_gene1073,AMQY01000014_gene1073,annotation&nbsp;not&nbsp;available,88.2
1238190.AMQY01000003_gene1670,AMQY01000003_gene1670,annotation&nbsp;not&nbsp;available,88.0
1238190.AMQY01000010_gene2460,AMQY01000010_gene2460,annotation&nbsp;not&nbsp;available,87.9
1238190.AMQY01000014_gene1049,AMQY01000014_gene1049,annotation&nbsp;not&nbsp;available,87.9
1238190.AMQY01000003_gene1641,AMQY01000003_gene1641,annotation&nbsp;not&nbsp;available,87.9
1238190.AMQY01000017_gene1426,AMQY01000017_gene1426,annotation&nbsp;not&nbsp;available,87.9
1238190.AMQY01000003_gene1640,AMQY01000003_gene1640,annotation&nbsp;not&nbsp;available,87.9
1238190.AMQY01000001_gene678,AMQY01000001_gene678,annotation&nbsp;not&nbsp;available,87.8
1238190.AMQY01000011_gene1885,AMQY01000011_gene1885,annotation&nbsp;not&nbsp;available,87.8
1238190.AMQY01000003_gene1649,AMQY01000003_gene1649,annotation&nbsp;not&nbsp;available,87.5
1238190.AMQY01000002_gene529,AMQY01000002_gene529,annotation&nbsp;not&nbsp;available,87.5
1238190.AMQY01000019_gene1483,AMQY01000019_gene1483,annotation&nbsp;not&nbsp;available,87.4
1238190.AMQY01000018_gene1314,AMQY01000018_gene1314,annotation&nbsp;not&nbsp;available,87.3
1238190.AMQY01000001_gene687,AMQY01000001_gene687,annotation&nbsp;not&nbsp;available,87.2
1238190.AMQY01000018_gene1316,AMQY01000018_gene1316,annotation&nbsp;not&nbsp;available,87.2
1238190.AMQY01000019_gene1473,AMQY01000019_gene1473,annotation&nbsp;not&nbsp;available,87.1
1238190.AMQY01000014_gene848,AMQY01000014_gene848,annotation&nbsp;not&nbsp;available,87.0
1238190.AMQY01000008_gene1821,AMQY01000008_gene1821,annotation&nbsp;not&nbsp;available,86.9
1238190.AMQY01000014_gene776,AMQY01000014_gene776,annotation&nbsp;not&nbsp;available,86.9
1238190.AMQY01000002_gene549,AMQY01000002_gene549,annotation&nbsp;not&nbsp;available,86.7
1238190.AMQY01000021_gene1570,AMQY01000021_gene1570,annotation&nbsp;not&nbsp;available,86.5
1238190.AMQY01000010_gene2412,AMQY01000010_gene2412,annotation&nbsp;not&nbsp;available,86.4
1238190.AMQY01000018_gene1374,AMQY01000018_gene1374,annotation&nbsp;not&nbsp;available,86.4
1238190.AMQY01000025_gene16,AMQY01000025_gene16,annotation&nbsp;not&nbsp;available,85.9
1238190.AMQY01000022_gene1518,AMQY01000022_gene1518,annotation&nbsp;not&nbsp;available,85.8
1238190.AMQY01000023_gene391,AMQY01000023_gene391,annotation&nbsp;not&nbsp;available,85.8
1238190.AMQY01000014_gene1061,AMQY01000014_gene1061,annotation&nbsp;not&nbsp;available,85.8
1238190.AMQY01000004_gene1737,AMQY01000004_gene1737,annotation&nbsp;not&nbsp;available,85.7
