1335757.SPICUR_00320,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.4
1335757.SPICUR_00470,rpsU,30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,98.4
1335757.SPICUR_00220,aceE,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,98.1
1335757.SPICUR_03585,AGY91709.1,3-demethylubiquinone-9&nbsp;3-methyltransferase,97.9
1335757.SPICUR_00615,AGY91149.1,Uncharacterized&nbsp;protein,97.9
1335757.SPICUR_07935,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,97.8
1335757.SPICUR_08310,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',97.8
1335757.SPICUR_01360,AGY91291.1,Uncharacterized&nbsp;protein,97.6
1335757.SPICUR_03220,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,97.6
1335757.SPICUR_07855,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,97.3
1335757.SPICUR_03245,AGY91644.1,NADH-quinone&nbsp;oxidoreductase,97.3
1335757.SPICUR_01355,AGY91290.1,Uncharacterized&nbsp;protein,97.1
1335757.SPICUR_07830,AGY92526.1,Uncharacterized&nbsp;protein,97.1
1335757.SPICUR_06030,AGY92178.1,Uncharacterized&nbsp;protein,96.8
1335757.SPICUR_08330,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,96.6
1335757.SPICUR_08175,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,96.4
1335757.SPICUR_05275,AGY92030.1,ABC&nbsp;transporter&nbsp;permease,96.3
1335757.SPICUR_07110,AGY92385.1,Uncharacterized&nbsp;protein,96.2
1335757.SPICUR_04375,AGY91855.1,Sugar&nbsp;ABC&nbsp;transporter&nbsp;permease,96.2
1335757.SPICUR_00010,AGY91031.1,Beta&nbsp;sliding&nbsp;clamp,96.2
1335757.SPICUR_03255,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,96.1
1335757.SPICUR_09570,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,95.9
1335757.SPICUR_05990,AGY92170.1,Phosphoenolpyruvate&nbsp;synthase,95.9
1335757.SPICUR_02125,AGY91440.1,Uncharacterized&nbsp;protein,95.5
