393480.FNP_2427,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,98.7
393480.FNP_2347,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,98.0
393480.FNP_1801,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,97.8
393480.FNP_1802,secG,annotation&nbsp;not&nbsp;available,97.8
393480.FNP_0221,FNP_0221,Glutaconyl&nbsp;coenzyme&nbsp;A&nbsp;decarboxylase,97.8
393480.FNP_0977,kamD,Beta-lysine&nbsp;mutase,97.5
393480.FNP_1965,carA,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,97.3
393480.FNP_1750,gdhA,Glutamic&nbsp;dehydrogenase,97.3
393480.FNP_0004,rpmH,annotation&nbsp;not&nbsp;available,97.2
393480.FNP_1567,ribD2,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,97.1
393480.FNP_0626,FNP_0626,Glucokinase,96.8
393480.FNP_1055,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,96.7
393480.FNP_1062,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,95.6
393480.FNP_0369,rpmI,annotation&nbsp;not&nbsp;available,95.5
393480.FNP_1072,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,95.4
393480.FNP_2145,fixA1,annotation&nbsp;not&nbsp;available,95.3
393480.FNP_0846,purD,Phosphoribosylamine--glycine&nbsp;ligase,94.9
393480.FNP_0521,FNP_0521,annotation&nbsp;not&nbsp;available,94.9
393480.FNP_2275,FNP_2275,annotation&nbsp;not&nbsp;available,94.8
393480.FNP_1964,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,94.8
393480.FNP_0343,nrdD,Ribonucleotide&nbsp;reductase,94.6
393480.FNP_1016,FNP_1016,annotation&nbsp;not&nbsp;available,94.4
393480.FNP_0790,FNP_0790,3-hydroxybutyryl-CoA&nbsp;dehydratase,93.6
393480.FNP_2351,rpmG,annotation&nbsp;not&nbsp;available,93.5
393480.FNP_1329,groEL,60&nbsp;kDa&nbsp;chaperonin,93.5
393480.FNP_1068,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,93.1
393480.FNP_0368,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,92.8
393480.FNP_1170,ntpD,V-type&nbsp;ATP&nbsp;synthase&nbsp;subunit&nbsp;D,92.4
393480.FNP_0101,nifU,annotation&nbsp;not&nbsp;available,91.8
393480.FNP_1642,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],90.3
393480.FNP_2156,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,90.1
393480.FNP_0966,mutS2,Glutamate&nbsp;mutase&nbsp;sigma&nbsp;subunit,89.6
393480.FNP_1468,fixA2,annotation&nbsp;not&nbsp;available,89.4
393480.FNP_2280,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,88.6
393480.FNP_0455,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,88.1
393480.FNP_2348,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,88.0
393480.FNP_1064,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,88.0
393480.FNP_1813,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,87.5
393480.FNP_0411,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,87.1
393480.FNP_1960,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,86.4
393480.FNP_1194,lytB,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,86.4
393480.FNP_0911,nagE,annotation&nbsp;not&nbsp;available,86.1
393480.FNP_0499,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,86.0
393480.FNP_1967,pyrB,Aspartate&nbsp;transcarbamylase,85.1
393480.FNP_0373,rpsI,annotation&nbsp;not&nbsp;available,85.0
393480.FNP_0065,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,84.4
393480.FNP_1959,pyrE,Orotate&nbsp;phosphoribosyltransferase,84.2
393480.FNP_0218,FNP_0218,annotation&nbsp;not&nbsp;available,84.1
393480.FNP_1070,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,83.8
393480.FNP_1897,FNP_1897,annotation&nbsp;not&nbsp;available,83.5
393480.FNP_1071,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,83.4
393480.FNP_1058,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,83.0
393480.FNP_2328,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,83.0
393480.FNP_1644,FNP_1644,annotation&nbsp;not&nbsp;available,82.1
