321332.CYB_2893,CYB_2893,"Putative&nbsp;sn-glycerol-3-phosphate&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.9
321332.CYB_2075,CYB_2075,Putative&nbsp;molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeB,98.8
321332.CYB_0379,cobH-2,Precorrin-8X&nbsp;methylmutase,98.7
321332.CYB_2891,ubiD,3-octaprenyl-4-hydroxybenzoate&nbsp;carboxy-lyase,98.5
321332.CYB_2875,CYB_2875,"NAD(P)H&nbsp;dehydrogenase,&nbsp;subunit&nbsp;NdhF3&nbsp;family",98.5
321332.CYB_0448,rpsP,30S&nbsp;ribosomal&nbsp;protein&nbsp;S16,98.4
321332.CYB_1978,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",98.3
321332.CYB_0505,CYB_0505,"Polyamine&nbsp;transporter,&nbsp;periplasmic&nbsp;polyamine-binding&nbsp;protein",98.3
321332.CYB_0937,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,98.3
321332.CYB_2315,CYB_2315,Putative&nbsp;cysteine&nbsp;synthase&nbsp;B,98.2
321332.CYB_0338,CYB_0338,"Alcohol&nbsp;dehydrogenase,&nbsp;iron-containing",98.1
321332.CYB_1581,rplQ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,98.0
321332.CYB_1348,CYB_1348,"Succinate/fumarate&nbsp;oxidoreductase,&nbsp;putative",98.0
321332.CYB_2018,ureE,Urease&nbsp;accessory&nbsp;protein&nbsp;UreE,97.9
321332.CYB_1496,psbF,Cytochrome&nbsp;b559&nbsp;subunit&nbsp;beta,97.9
321332.CYB_2561,CYB_2561,DNA-binding&nbsp;response&nbsp;regulator,97.7
321332.CYB_1278,ndhE,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;4L,97.7
321332.CYB_2200,CYB_2200,"Adenylate&nbsp;cyclase,&nbsp;putative",97.7
321332.CYB_0299,pdhA,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;alpha,97.7
321332.CYB_2035,CYB_2035,Putative&nbsp;cobalamin&nbsp;biosynthesis&nbsp;protein&nbsp;CbiM,97.6
321332.CYB_1362,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,97.5
321332.CYB_1935,CYB_1935,Putative&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.4
321332.CYB_1678,CYB_1678,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00180,97.3
321332.CYB_2079,CYB_2079,"Polyamine&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.2
321332.CYB_1622,petC,Cytochrome&nbsp;b6-f&nbsp;complex&nbsp;iron-sulfur&nbsp;subunit,97.2
321332.CYB_1438,apcA,"Allophycocyanin,&nbsp;alpha&nbsp;subunit",97.1
321332.CYB_0194,trpF,N-(5'-phosphoribosyl)anthranilate&nbsp;isomerase,97.0
321332.CYB_1583,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,97.0
321332.CYB_1080,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,97.0
