1437610.BREU_1946,rpmH,annotation&nbsp;not&nbsp;available,98.9
1437610.BREU_2058,BREU_2058,annotation&nbsp;not&nbsp;available,98.8
1437610.BREU_2333,metG,Methionine--tRNA&nbsp;ligase,98.6
1437610.BREU_0561,BREU_0561,annotation&nbsp;not&nbsp;available,98.5
1437610.BREU_1944,BREU_1944,Beta&nbsp;sliding&nbsp;clamp,98.3
1437610.BREU_1570,BREU_1570,annotation&nbsp;not&nbsp;available,98.3
1437610.BREU_0495,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,98.3
1437610.BREU_1370,BREU_1370,annotation&nbsp;not&nbsp;available,98.3
1437610.BREU_1464,BREU_1464,annotation&nbsp;not&nbsp;available,98.1
1437610.BREU_0615,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.0
1437610.BREU_0596,BREU_0596,annotation&nbsp;not&nbsp;available,97.9
1437610.BREU_1829,BREU_1829,annotation&nbsp;not&nbsp;available,97.7
1437610.BREU_0854,BREU_0854,annotation&nbsp;not&nbsp;available,97.7
1437610.BREU_1601,trpB,Multifunctional&nbsp;fusion&nbsp;protein,97.7
1437610.BREU_0603,BREU_0603,annotation&nbsp;not&nbsp;available,97.6
1437610.BREU_2046,dcd,annotation&nbsp;not&nbsp;available,97.6
1437610.BREU_0613,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,97.5
1437610.BREU_0248,BREU_0248,annotation&nbsp;not&nbsp;available,97.3
1437610.BREU_0493,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,97.2
1437610.BREU_1313,BREU_1313,annotation&nbsp;not&nbsp;available,97.0
1437610.BREU_0268,carB,annotation&nbsp;not&nbsp;available,96.9
1437610.BREU_1125,rpmA,annotation&nbsp;not&nbsp;available,96.9
1437610.BREU_0171,aroC,Chorismate&nbsp;synthase,96.7
1437610.BREU_0452,BREU_0452,annotation&nbsp;not&nbsp;available,96.4
1437610.BREU_0512,BREU_0512,annotation&nbsp;not&nbsp;available,96.3
1437610.BREU_1902,BREU_1902,annotation&nbsp;not&nbsp;available,96.2
1437610.BREU_0618,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,96.2
1437610.BREU_0508,gpsA,annotation&nbsp;not&nbsp;available,95.9
1437610.BREU_0130,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,95.8
1437610.BREU_2130,BREU_2130,annotation&nbsp;not&nbsp;available,95.8
1437610.BREU_0013,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,95.7
1437610.BREU_2129,BREU_2129,annotation&nbsp;not&nbsp;available,95.7
1437610.BREU_0754,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,95.6
