1120792.JAFV01000001_gene2644,JAFV01000001_gene2644,annotation&nbsp;not&nbsp;available,98.9
1120792.JAFV01000001_gene717,JAFV01000001_gene717,annotation&nbsp;not&nbsp;available,98.9
1120792.JAFV01000001_gene2984,JAFV01000001_gene2984,annotation&nbsp;not&nbsp;available,98.9
1120792.JAFV01000001_gene626,JAFV01000001_gene626,annotation&nbsp;not&nbsp;available,98.9
1120792.JAFV01000001_gene955,JAFV01000001_gene955,annotation&nbsp;not&nbsp;available,98.9
1120792.JAFV01000001_gene358,JAFV01000001_gene358,annotation&nbsp;not&nbsp;available,98.9
1120792.JAFV01000001_gene2099,JAFV01000001_gene2099,annotation&nbsp;not&nbsp;available,98.7
1120792.JAFV01000001_gene3655,JAFV01000001_gene3655,annotation&nbsp;not&nbsp;available,98.7
1120792.JAFV01000001_gene1364,JAFV01000001_gene1364,annotation&nbsp;not&nbsp;available,98.7
1120792.JAFV01000001_gene2642,JAFV01000001_gene2642,annotation&nbsp;not&nbsp;available,98.7
1120792.JAFV01000001_gene3105,JAFV01000001_gene3105,annotation&nbsp;not&nbsp;available,98.7
1120792.JAFV01000001_gene1241,JAFV01000001_gene1241,annotation&nbsp;not&nbsp;available,98.6
1120792.JAFV01000001_gene475,JAFV01000001_gene475,annotation&nbsp;not&nbsp;available,98.6
1120792.JAFV01000001_gene2840,JAFV01000001_gene2840,annotation&nbsp;not&nbsp;available,98.6
1120792.JAFV01000001_gene3640,JAFV01000001_gene3640,annotation&nbsp;not&nbsp;available,98.5
1120792.JAFV01000001_gene899,JAFV01000001_gene899,annotation&nbsp;not&nbsp;available,98.5
1120792.JAFV01000001_gene1585,JAFV01000001_gene1585,annotation&nbsp;not&nbsp;available,98.5
1120792.JAFV01000001_gene1390,JAFV01000001_gene1390,annotation&nbsp;not&nbsp;available,98.5
1120792.JAFV01000001_gene739,JAFV01000001_gene739,annotation&nbsp;not&nbsp;available,98.5
1120792.JAFV01000001_gene2663,JAFV01000001_gene2663,annotation&nbsp;not&nbsp;available,98.5
1120792.JAFV01000001_gene1527,JAFV01000001_gene1527,annotation&nbsp;not&nbsp;available,98.4
1120792.JAFV01000001_gene1266,JAFV01000001_gene1266,annotation&nbsp;not&nbsp;available,98.4
1120792.JAFV01000001_gene2533,JAFV01000001_gene2533,annotation&nbsp;not&nbsp;available,98.4
1120792.JAFV01000001_gene42,JAFV01000001_gene42,annotation&nbsp;not&nbsp;available,98.4
1120792.JAFV01000001_gene1606,JAFV01000001_gene1606,annotation&nbsp;not&nbsp;available,98.3
1120792.JAFV01000001_gene3134,JAFV01000001_gene3134,annotation&nbsp;not&nbsp;available,98.3
1120792.JAFV01000001_gene3080,JAFV01000001_gene3080,annotation&nbsp;not&nbsp;available,98.3
