76869.PputGB1_3148,ABY99040.1,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF344,98.9
76869.PputGB1_3818,ABY99708.1,"KEGG:&nbsp;pen:PSEEN1805&nbsp;cytochrome&nbsp;c&nbsp;oxidase,&nbsp;cbb3-type,&nbsp;CcoQ&nbsp;subunit",98.9
76869.PputGB1_3763,ABY99653.1,Succinate&nbsp;dehydrogenase&nbsp;hydrophobic&nbsp;membrane&nbsp;anchor&nbsp;subunit,98.9
76869.PputGB1_2775,ABY98669.1,PFAM:&nbsp;OmpA/MotB&nbsp;domain&nbsp;protein,98.9
76869.PputGB1_3614,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,98.9
76869.PputGB1_3943,ABY99833.1,KEGG:&nbsp;pen:PSEEN3833&nbsp;peptidoglycan&nbsp;hydrolase&nbsp;FlgJ,98.9
76869.PputGB1_1161,ABY97069.1,"KEGG:&nbsp;pen:PSEEN4205&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;alpha&nbsp;chain",98.9
76869.PputGB1_0561,ABY96472.1,"TIGRFAM:&nbsp;riboflavin&nbsp;synthase,&nbsp;alpha&nbsp;subunit",98.8
76869.PputGB1_0993,ABY96903.1,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),98.8
76869.PputGB1_0133,znuC,Zinc&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ZnuC,98.7
76869.PputGB1_3733,kdpA,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,98.7
76869.PputGB1_0924,ABY96834.1,Alkaline&nbsp;phosphatase,98.7
76869.PputGB1_2490,ABY98389.1,L-threonine&nbsp;dehydratase,98.7
76869.PputGB1_2692,ABY98589.1,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,98.5
76869.PputGB1_5012,pgk,PFAM:&nbsp;phosphoglycerate&nbsp;kinase,98.5
76869.PputGB1_5239,ABZ01122.1,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,98.4
76869.PputGB1_2730,ABY98627.1,PFAM:&nbsp;polysaccharide&nbsp;export&nbsp;protein,98.4
76869.PputGB1_4488,groL,60&nbsp;kDa&nbsp;chaperonin,98.1
76869.PputGB1_4235,ABZ00124.1,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.1
76869.PputGB1_1271,ABY97178.1,"Cob(I)yrinic&nbsp;acid&nbsp;a,c-diamide&nbsp;adenosyltransferase",98.1
76869.PputGB1_0213,ABY96126.1,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF513&nbsp;hemX,98.1
76869.PputGB1_1843,ABY97746.1,PFAM:&nbsp;Enoyl-CoA&nbsp;hydratase/isomerase,98.1
76869.PputGB1_4437,ABZ00326.1,TIGRFAM:&nbsp;acetyl-CoA&nbsp;acetyltransferase,97.9
76869.PputGB1_1098,ABY97006.1,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,97.9
76869.PputGB1_4517,murE,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate&nbsp;ligase",97.9
76869.PputGB1_1699,ABY97602.1,"Two&nbsp;component&nbsp;heavy&nbsp;metal&nbsp;response&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",97.8
76869.PputGB1_3646,ABY99537.1,Glucose-6-phosphate&nbsp;1-dehydrogenase,97.8
76869.PputGB1_0813,ABY96723.1,Phosphate&nbsp;acetyltransferase,97.8
76869.PputGB1_1926,ABY97829.1,2-dehydropantoate&nbsp;2-reductase,97.7
76869.PputGB1_2614,ABY98513.1,KEGG:&nbsp;pen:PSEEN2793&nbsp;3-hydroxyacyl-CoA&nbsp;dehydrogenase&nbsp;PhaC,97.6
76869.PputGB1_2632,clsB,Cardiolipin&nbsp;synthase&nbsp;B,97.6
76869.PputGB1_5053,ABZ00938.1,"TIGRFAM:&nbsp;poly(R)-hydroxyalkanoic&nbsp;acid&nbsp;synthase,&nbsp;class&nbsp;II",97.6
76869.PputGB1_1162,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,97.6
76869.PputGB1_5328,ABZ01210.1,PFAM:&nbsp;phospholipase&nbsp;D/Transphosphatidylase,97.6
76869.PputGB1_0360,ABY96271.1,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",97.5
76869.PputGB1_1483,ABY97388.1,"TIGRFAM:&nbsp;HAD-superfamily&nbsp;hydrolase,&nbsp;subfamily&nbsp;IA,&nbsp;variant&nbsp;3",97.5
76869.PputGB1_1167,ftsB,Cell&nbsp;division&nbsp;protein&nbsp;FtsB,97.5
76869.PputGB1_2771,ABY98665.1,"TIGRFAM:&nbsp;type&nbsp;VI&nbsp;secretion&nbsp;protein,&nbsp;VC_A0114&nbsp;family",97.5
76869.PputGB1_2454,ABY98353.1,PFAM:&nbsp;type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;E,97.4
76869.PputGB1_2457,ABY98356.1,KEGG:&nbsp;pen:PSEEN2845&nbsp;hypothetical&nbsp;protein,97.4
76869.PputGB1_1978,ABY97881.1,PFAM:&nbsp;nitrite/sulfite&nbsp;reductase&nbsp;hemoprotein&nbsp;beta-component&nbsp;ferrodoxin&nbsp;domain&nbsp;protein,97.4
76869.PputGB1_5220,ABZ01103.1,"TIGRFAM:&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",97.4
76869.PputGB1_2145,ABY98046.1,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,97.3
76869.PputGB1_2707,ABY98604.1,Glutamate--putrescine&nbsp;ligase,97.2
76869.PputGB1_4546,cysD,"TIGRFAM:&nbsp;sulfate&nbsp;adenylyltransferase,&nbsp;small&nbsp;subunit",97.2
76869.PputGB1_0921,ABY96831.1,"KEGG:&nbsp;pen:PSEEN1053&nbsp;dipeptide&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.2
76869.PputGB1_3865,ABY99755.1,Hydroxypyruvate&nbsp;reductase,97.1
76869.PputGB1_0315,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,97.1
76869.PputGB1_3159,ABY99051.1,PFAM:&nbsp;NLPA&nbsp;lipoprotein,97.1
76869.PputGB1_4725,carA,"TIGRFAM:&nbsp;carbamoyl-phosphate&nbsp;synthase,&nbsp;small&nbsp;subunit",97.1
76869.PputGB1_1664,ABY97567.1,TIGRFAM:&nbsp;molybdenum&nbsp;cofactor&nbsp;synthesis&nbsp;domain&nbsp;protein,97.0
76869.PputGB1_1174,surE,5'-nucleotidase&nbsp;SurE,97.0
76869.PputGB1_5134,ABZ01019.1,KEGG:&nbsp;pen:PSEEN0328&nbsp;penicillin-binding&nbsp;protein&nbsp;1A,97.0
76869.PputGB1_1593,ABY97498.1,Phosphoenolpyruvate&nbsp;synthase,97.0
76869.PputGB1_3662,ABY99553.1,PFAM:&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,97.0
76869.PputGB1_0076,glyS,Glycine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,97.0
76869.PputGB1_5026,ABZ00911.1,"KEGG:&nbsp;pen:PSEEN5038&nbsp;5,10-methylenetetrahydrofolate&nbsp;reductase",97.0
76869.PputGB1_3932,ABY99822.1,"Two&nbsp;component,&nbsp;sigma54&nbsp;specific,&nbsp;transcriptional&nbsp;regulator,&nbsp;Fis&nbsp;family",96.9
76869.PputGB1_4427,ABZ00316.1,"TIGRFAM:&nbsp;efflux&nbsp;transporter,&nbsp;RND&nbsp;family,&nbsp;MFP&nbsp;subunit",96.9
76869.PputGB1_5381,ABZ01263.1,Putative&nbsp;glucose-6-phosphate&nbsp;1-epimerase,96.9
76869.PputGB1_1275,ABY97182.1,TIGRFAM:&nbsp;L-threonine-O-3-phosphate&nbsp;decarboxylase,96.9
76869.PputGB1_4279,ABZ00168.1,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,96.8
76869.PputGB1_1126,plsB,PFAM:&nbsp;phospholipid/glycerol&nbsp;acyltransferase,96.8
76869.PputGB1_0345,ABY96258.1,Serine&nbsp;hydroxymethyltransferase,96.7
76869.PputGB1_3888,ABY99778.1,KEGG:&nbsp;pen:PSEEN3774&nbsp;cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein&nbsp;CycH,96.6
76869.PputGB1_0940,ABY96850.1,"TIGRFAM:&nbsp;cell&nbsp;shape&nbsp;determining&nbsp;protein,&nbsp;MreB/Mrl&nbsp;family",96.6
76869.PputGB1_2770,ABY98664.1,"KEGG:&nbsp;psp:PSPPH_0128&nbsp;lipoprotein,&nbsp;putative",96.6
76869.PputGB1_0704,ABY96614.1,Diguanylate&nbsp;cyclase/phosphodiesterase&nbsp;with&nbsp;PAS/PAC&nbsp;sensor(S),96.5
76869.PputGB1_0721,rpmA,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L27,96.5
76869.PputGB1_2751,ABY98648.1,PFAM:&nbsp;Amidase,96.5
76869.PputGB1_1304,ABY97211.1,"TIGRFAM:&nbsp;nitrite&nbsp;reductase&nbsp;[NAD(P)H],&nbsp;small&nbsp;subunit",96.5
76869.PputGB1_3703,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,96.4
76869.PputGB1_3203,ABY99095.1,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;transmembrane&nbsp;region,96.4
76869.PputGB1_2144,ABY98045.1,PFAM:&nbsp;CheB&nbsp;methylesterase,96.4
76869.PputGB1_0367,ABY96278.1,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,96.4
76869.PputGB1_5416,ABZ01298.1,TIGRFAM:&nbsp;dihydrolipoamide&nbsp;dehydrogenase,96.4
76869.PputGB1_3730,ABY99620.1,PFAM:&nbsp;ATP-binding&nbsp;region&nbsp;ATPase&nbsp;domain&nbsp;protein,96.4
76869.PputGB1_0454,ABY96365.1,"Transcriptional&nbsp;regulator,&nbsp;Crp/Fnr&nbsp;family",96.3
76869.PputGB1_0879,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,96.3
76869.PputGB1_2566,ABY98465.1,PFAM:&nbsp;PfkB&nbsp;domain&nbsp;protein,96.3
76869.PputGB1_5174,ABZ01059.1,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,96.3
76869.PputGB1_0827,ABY96737.1,"TIGRFAM:&nbsp;phosphocarrier,&nbsp;HPr&nbsp;family",96.3
76869.PputGB1_3672,ABY99563.1,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;LuxR&nbsp;family",96.3
76869.PputGB1_0911,ABY96821.1,TIGRFAM:&nbsp;TonB-dependent&nbsp;siderophore&nbsp;receptor,96.2
76869.PputGB1_0156,ABY96072.1,PFAM:&nbsp;Mammalian&nbsp;cell&nbsp;entry&nbsp;related&nbsp;domain&nbsp;protein,96.2
76869.PputGB1_2607,ABY98506.1,KEGG:&nbsp;ctc:CTC02318&nbsp;histidine&nbsp;ammonia-lyase,96.2
76869.PputGB1_3272,ABY99164.1,PFAM:&nbsp;cytochrome&nbsp;bd&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I,96.2
76869.PputGB1_3721,ABY99611.1,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,96.2
76869.PputGB1_0500,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,96.1
76869.PputGB1_0967,ABY96877.1,PFAM:&nbsp;Mammalian&nbsp;cell&nbsp;entry&nbsp;related&nbsp;domain&nbsp;protein,96.1
76869.PputGB1_2056,ABY97957.1,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,96.1
76869.PputGB1_0048,ABY95964.1,Ribonuclease&nbsp;III,96.1
76869.PputGB1_1851,ABY97754.1,PFAM:&nbsp;NADH/Ubiquinone/plastoquinone&nbsp;(complex&nbsp;I),96.0
76869.PputGB1_1902,clpP,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,96.0
76869.PputGB1_2149,ABY98050.1,KEGG:&nbsp;pen:PSEEN3197&nbsp;acetoacetyl-CoA&nbsp;thiolase,96.0
76869.PputGB1_2531,ABY98430.1,KEGG:&nbsp;pen:PSEEN2428&nbsp;cobalamin&nbsp;biosynthesis&nbsp;protein&nbsp;CobE,95.8
76869.PputGB1_1549,ABY97454.1,TIGRFAM:&nbsp;aminopeptidase&nbsp;N,95.8
