195105.CN97_03360,CN97_03360,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.9
195105.CN97_09295,trpF,N-(5'-phosphoribosyl)anthranilate&nbsp;isomerase,98.9
195105.CN97_02750,CN97_02750,Rod&nbsp;shape-determining&nbsp;protein&nbsp;MreC,98.9
195105.CN97_19045,CN97_19045,Uncharacterized&nbsp;protein,98.9
195105.CN97_18795,CN97_18795,Sugar&nbsp;ABC&nbsp;transporter&nbsp;permease,98.8
195105.CN97_06445,CN97_06445,Deoxyribose-phosphate&nbsp;aldolase,98.8
195105.CN97_20075,CN97_20075,Xanthine&nbsp;dehydrogenase,98.8
195105.CN97_03840,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.8
195105.CN97_18440,CN97_18440,DL-methionine&nbsp;transporter&nbsp;permease&nbsp;subunit,98.7
195105.CN97_04505,ctaA,Heme&nbsp;A&nbsp;synthase,98.7
195105.CN97_13025,CN97_13025,Aldehyde-activating&nbsp;protein,98.6
195105.CN97_11970,CN97_11970,Membrane&nbsp;protein,98.6
195105.CN97_08525,pyrC,Dihydroorotase,98.5
195105.CN97_13225,CN97_13225,Iron&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.5
195105.CN97_11255,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,98.4
195105.CN97_09730,CN97_09730,Glutamate&nbsp;synthase,98.4
195105.CN97_18700,CN97_18700,Siroheme&nbsp;synthase,98.4
195105.CN97_09675,CN97_09675,RNA&nbsp;polymerase&nbsp;sigma-54&nbsp;factor,98.4
195105.CN97_01505,CN97_01505,5-carboxymethyl-2-hydroxymuconate&nbsp;isomerase,98.3
195105.CN97_06330,CN97_06330,Sarcosine&nbsp;oxidase&nbsp;subunit&nbsp;alpha,98.3
195105.CN97_06205,CN97_06205,Glycerol-3-phosphate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.3
195105.CN97_17095,CN97_17095,Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,98.2
195105.CN97_09980,CN97_09980,5'-nucleotidase,98.2
195105.CN97_15360,CN97_15360,"Cob(I)yrinic&nbsp;acid&nbsp;a,c-diamide&nbsp;adenosyltransferase",98.2
195105.CN97_11805,CN97_11805,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,98.2
195105.CN97_14885,CN97_14885,Xanthine&nbsp;dehydrogenase,98.2
195105.CN97_16640,CN97_16640,Mammalian&nbsp;cell&nbsp;entry&nbsp;protein,98.2
195105.CN97_09095,tolB,Protein&nbsp;TolB,98.1
195105.CN97_10210,CN97_10210,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;B,98.1
195105.CN97_10270,uvrB,UvrABC&nbsp;system&nbsp;protein&nbsp;B,98.0
195105.CN97_20100,CN97_20100,Inositol-1-monophosphatase,98.0
195105.CN97_18985,CN97_18985,Ectoine&nbsp;utilization&nbsp;protein&nbsp;EutC,98.0
195105.CN97_09420,lysK,Lysine--tRNA&nbsp;ligase,97.9
195105.CN97_10555,CN97_10555,Uncharacterized&nbsp;protein,97.9
195105.CN97_06565,CN97_06565,Polyamine&nbsp;ABC&nbsp;transporter&nbsp;permease,97.9
195105.CN97_06340,CN97_06340,Sarcosine&nbsp;oxidase&nbsp;subunit&nbsp;beta,97.8
195105.CN97_02310,CN97_02310,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,97.7
195105.CN97_02905,CN97_02905,Glyoxalase,97.7
195105.CN97_18455,CN97_18455,Sulfurtransferase,97.6
195105.CN97_10535,mfd,Transcription-repair-coupling&nbsp;factor,97.5
