864051.BurJ1DRAFT_4468,hisD,Histidinol&nbsp;dehydrogenase,98.8
864051.BurJ1DRAFT_4296,EHR73095.1,"PFAM:&nbsp;Pyruvate&nbsp;kinase,&nbsp;barrel&nbsp;domain",98.7
864051.BurJ1DRAFT_0847,EHR69726.1,Chemotaxis&nbsp;protein&nbsp;methyltransferase,98.6
864051.BurJ1DRAFT_0128,EHR69026.1,"Transketolase,&nbsp;beta&nbsp;subunit",98.5
864051.BurJ1DRAFT_1564,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",98.4
864051.BurJ1DRAFT_3953,EHR72753.1,"Acetyl-CoA&nbsp;carboxylase,&nbsp;carboxyltransferase&nbsp;component&nbsp;(Subunits&nbsp;alpha&nbsp;and&nbsp;beta)",98.4
864051.BurJ1DRAFT_2008,EHR70852.1,PAS&nbsp;domain&nbsp;S-box,98.4
864051.BurJ1DRAFT_2292,EHR71131.1,PFAM:&nbsp;Coenzyme&nbsp;A&nbsp;transferase,98.3
864051.BurJ1DRAFT_1029,nifH,Nitrogenase&nbsp;iron&nbsp;protein,98.3
864051.BurJ1DRAFT_4102,EHR72901.1,Negative&nbsp;regulator&nbsp;of&nbsp;sigma&nbsp;E&nbsp;activity,98.2
864051.BurJ1DRAFT_3587,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),98.2
864051.BurJ1DRAFT_3131,EHR71946.1,annotation&nbsp;not&nbsp;available,98.1
864051.BurJ1DRAFT_4626,EHR73412.1,PFAM:&nbsp;Glutathione&nbsp;peroxidase,98.0
864051.BurJ1DRAFT_2787,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,98.0
864051.BurJ1DRAFT_0065,EHR68964.1,PFAM:&nbsp;56kDa&nbsp;selenium&nbsp;binding&nbsp;protein&nbsp;(SBP56),97.9
864051.BurJ1DRAFT_0212,EHR69110.1,NADPH-dependent&nbsp;glutamate&nbsp;synthase&nbsp;beta&nbsp;chain-like&nbsp;oxidoreductase,97.5
864051.BurJ1DRAFT_0377,EHR69269.1,Peroxiredoxin,97.4
864051.BurJ1DRAFT_2017,EHR70861.1,"Histidine&nbsp;kinase,HAMP&nbsp;domain-containing&nbsp;protein,histidine&nbsp;kinase",97.3
864051.BurJ1DRAFT_1781,EHR70645.1,"Chorismate&nbsp;mutase,&nbsp;clade&nbsp;2",96.8
864051.BurJ1DRAFT_2009,EHR70853.1,PFAM:&nbsp;HAMP&nbsp;domain,96.4
864051.BurJ1DRAFT_0061,EHR68960.1,FAD/FMN-dependent&nbsp;dehydrogenase,96.3
864051.BurJ1DRAFT_2699,EHR71526.1,"DNA&nbsp;helicase,&nbsp;Rad3",96.3
864051.BurJ1DRAFT_4721,EHR73507.1,PFAM:&nbsp;Methylenetetrahydrofolate&nbsp;reductase,96.3
864051.BurJ1DRAFT_3901,EHR72704.1,Theronine&nbsp;dehydrogenase-like&nbsp;Zn-dependent&nbsp;dehydrogenase,96.2
864051.BurJ1DRAFT_4235,EHR73034.1,Chemotaxis&nbsp;protein&nbsp;histidine&nbsp;kinase-like&nbsp;protein,96.2
864051.BurJ1DRAFT_0428,EHR69318.1,DNA&nbsp;polymerase&nbsp;III&nbsp;epsilon&nbsp;subunit-like&nbsp;3'-5'&nbsp;exonuclease,96.2
864051.BurJ1DRAFT_2532,EHR71362.1,"Thiamine&nbsp;pyrophosphate-dependent&nbsp;enzyme,&nbsp;possible&nbsp;carboligase&nbsp;or&nbsp;decarboxylase",96.1
864051.BurJ1DRAFT_0043,EHR68942.1,"ABC-type&nbsp;Na+&nbsp;efflux&nbsp;pump,&nbsp;permease&nbsp;component",96.0
864051.BurJ1DRAFT_3693,mutS,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,95.9
864051.BurJ1DRAFT_2502,EHR71333.1,DIM6/NTAB&nbsp;family&nbsp;protein,95.8
864051.BurJ1DRAFT_4778,EHR73564.1,"Indolepyruvate&nbsp;ferredoxin&nbsp;oxidreductase,&nbsp;alpha/beta&nbsp;subunit",95.8
864051.BurJ1DRAFT_3963,EHR72763.1,Histidine&nbsp;kinase,95.7
864051.BurJ1DRAFT_2851,EHR71674.1,PFAM:&nbsp;Aminotransferase&nbsp;class-III,95.5
864051.BurJ1DRAFT_3715,EHR72520.1,Acyl&nbsp;dehydratase,95.2
864051.BurJ1DRAFT_1553,EHR70421.1,"Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dihydrolipoamide&nbsp;dehydrogenase&nbsp;component",95.1
864051.BurJ1DRAFT_2767,EHR71593.1,annotation&nbsp;not&nbsp;available,94.9
864051.BurJ1DRAFT_0069,EHR68968.1,PFAM:&nbsp;Protein&nbsp;kinase&nbsp;domain,94.9
864051.BurJ1DRAFT_0294,gshB,"PFAM:&nbsp;Prokaryotic&nbsp;glutathione&nbsp;synthetase,&nbsp;N-terminal&nbsp;domain",94.5
864051.BurJ1DRAFT_1028,EHR69901.1,Nitrogenase&nbsp;protein&nbsp;alpha&nbsp;chain,94.3
864051.BurJ1DRAFT_2230,EHR71069.1,Acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,94.0
864051.BurJ1DRAFT_4898,EHR73683.1,2-hydroxy-3-oxopropionate&nbsp;reductase,93.9
864051.BurJ1DRAFT_1539,EHR70407.1,PAS&nbsp;domain&nbsp;S-box,93.8
864051.BurJ1DRAFT_4531,EHR73319.1,PFAM:&nbsp;alpha/beta&nbsp;hydrolase&nbsp;fold,93.7
864051.BurJ1DRAFT_1214,EHR70087.1,PFAM:&nbsp;haloacid&nbsp;dehalogenase-like&nbsp;hydrolase,93.6
864051.BurJ1DRAFT_0081,EHR68980.1,PFAM:&nbsp;Protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;(DUF2789),93.6
864051.BurJ1DRAFT_4237,EHR73036.1,Chemotaxis&nbsp;signal&nbsp;transduction&nbsp;protein,93.5
864051.BurJ1DRAFT_0458,EHR69347.1,"DNA&nbsp;segregation&nbsp;ATPase,&nbsp;FtsK/SpoIIIE&nbsp;family",93.5
864051.BurJ1DRAFT_1326,EHR70198.1,PFAM:&nbsp;Cytochrome&nbsp;b(N-terminal)/b6/petB,93.5
864051.BurJ1DRAFT_0757,EHR69637.1,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase&nbsp;family,93.3
864051.BurJ1DRAFT_0418,EHR69309.1,Putative&nbsp;permease,93.3
864051.BurJ1DRAFT_0026,EHR68925.1,annotation&nbsp;not&nbsp;available,93.3
864051.BurJ1DRAFT_0983,EHR69856.1,PFAM:&nbsp;Adenylate&nbsp;and&nbsp;Guanylate&nbsp;cyclase&nbsp;catalytic&nbsp;domain,92.8
864051.BurJ1DRAFT_3158,EHR71973.1,Dihydrolipoamide&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,92.8
864051.BurJ1DRAFT_1157,EHR70030.1,PFAM:&nbsp;Pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,92.8
864051.BurJ1DRAFT_2475,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,92.6
864051.BurJ1DRAFT_1004,EHR69877.1,PFAM:&nbsp;HMGL-like,92.5
864051.BurJ1DRAFT_4993,EHR73777.1,Acetoacetyl-CoA&nbsp;synthase,92.4
864051.BurJ1DRAFT_2229,EHR71068.1,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,92.4
864051.BurJ1DRAFT_1106,EHR69979.1,Transport&nbsp;permease&nbsp;protein,92.0
864051.BurJ1DRAFT_4737,EHR73523.1,Isopropylmalate/homocitrate/citramalate&nbsp;synthase,91.7
864051.BurJ1DRAFT_4696,metXS,Homoserine&nbsp;O-succinyltransferase,91.6
864051.BurJ1DRAFT_3417,msrA,Peptide&nbsp;methionine&nbsp;sulfoxide&nbsp;reductase&nbsp;MsrA,91.4
864051.BurJ1DRAFT_3410,EHR72218.1,Lysophospholipase,91.3
864051.BurJ1DRAFT_0397,dsbD,Thiol:disulfide&nbsp;interchange&nbsp;protein&nbsp;DsbD,91.2
864051.BurJ1DRAFT_0831,glcB,Malate&nbsp;synthase&nbsp;G,90.9
864051.BurJ1DRAFT_2640,EHR71469.1,"Alcohol&nbsp;dehydrogenase,&nbsp;class&nbsp;IV",90.7
864051.BurJ1DRAFT_0400,EHR69291.1,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase&nbsp;family,90.5
864051.BurJ1DRAFT_1825,EHR70685.1,Uncharacterized&nbsp;protein,90.3
864051.BurJ1DRAFT_2485,moaA,"GTP&nbsp;3',8-cyclase",90.3
864051.BurJ1DRAFT_3721,EHR72525.1,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase&nbsp;family,90.1
864051.BurJ1DRAFT_1309,EHR70181.1,PFAM:&nbsp;Immunoglobulin&nbsp;I-set&nbsp;domain,90.1
864051.BurJ1DRAFT_0228,EHR69126.1,DNA&nbsp;gyrase&nbsp;inhibitor,90.1
864051.BurJ1DRAFT_3104,EHR71919.1,PFAM:&nbsp;Bacterial&nbsp;dnaA&nbsp;protein,89.9
864051.BurJ1DRAFT_0708,EHR69589.1,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase&nbsp;family,89.9
864051.BurJ1DRAFT_0526,EHR69409.1,PFAM:&nbsp;Beta&nbsp;propeller&nbsp;domain,89.8
864051.BurJ1DRAFT_0211,EHR69109.1,"2-oxoacid:acceptor&nbsp;oxidoreductase,&nbsp;alpha&nbsp;subunit",89.6
864051.BurJ1DRAFT_2722,EHR71549.1,"PFAM:&nbsp;Acyl-CoA&nbsp;dehydrogenase,&nbsp;C-terminal&nbsp;domain",89.5
864051.BurJ1DRAFT_2711,EHR71538.1,"PFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III&nbsp;chi&nbsp;subunit,&nbsp;HolC",89.2
864051.BurJ1DRAFT_1256,EHR70128.1,Fe-S&nbsp;oxidoreductase,89.2
864051.BurJ1DRAFT_1336,dcd,dCTP&nbsp;deaminase,89.0
864051.BurJ1DRAFT_0969,EHR69842.1,Beta-glucosidase,88.6
864051.BurJ1DRAFT_4111,plsX,Phosphate&nbsp;acyltransferase,88.6
864051.BurJ1DRAFT_3285,EHR72094.1,2-polyprenylphenol&nbsp;hydroxylase-like&nbsp;oxidoreductase,88.5
864051.BurJ1DRAFT_4949,EHR73733.1,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,88.5
864051.BurJ1DRAFT_2965,EHR71786.1,"DNA&nbsp;helicase,&nbsp;Rad3",88.3
864051.BurJ1DRAFT_2913,EHR71735.1,Replicative&nbsp;DNA&nbsp;helicase,88.1
864051.BurJ1DRAFT_0129,EHR69027.1,"Transketolase,&nbsp;alpha&nbsp;subunit",88.1
864051.BurJ1DRAFT_4048,EHR72848.1,PFAM:&nbsp;Gamma-glutamyltranspeptidase,88.0
864051.BurJ1DRAFT_1523,EHR70391.1,PFAM:&nbsp;Histidine&nbsp;kinase,87.8
864051.BurJ1DRAFT_2347,EHR71182.1,Sigma-54&nbsp;interacting&nbsp;regulator,87.7
864051.BurJ1DRAFT_0644,EHR69526.1,PFAM:&nbsp;NACHT&nbsp;domain,87.6
864051.BurJ1DRAFT_3465,EHR72273.1,Uncharacterized&nbsp;protein,87.2
864051.BurJ1DRAFT_1500,metG,Methionine--tRNA&nbsp;ligase,87.2
864051.BurJ1DRAFT_4023,EHR72823.1,PFAM:&nbsp;Histidine&nbsp;kinase,87.1
864051.BurJ1DRAFT_0048,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,87.0
864051.BurJ1DRAFT_4253,EHR73052.1,"Acetyl-CoA&nbsp;carboxylase,&nbsp;biotin&nbsp;carboxylase&nbsp;subunit",87.0
864051.BurJ1DRAFT_1323,EHR70195.1,"Anaerobic&nbsp;dehydrogenase,&nbsp;typically&nbsp;selenocysteine-containing",86.8
864051.BurJ1DRAFT_1518,EHR70386.1,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",86.8
864051.BurJ1DRAFT_2093,EHR70935.1,PFAM:&nbsp;Citrate&nbsp;synthase,86.6
864051.BurJ1DRAFT_0011,EHR68910.1,"PFAM:&nbsp;Glutathione&nbsp;S-transferase,&nbsp;N-terminal&nbsp;domain",86.5
864051.BurJ1DRAFT_1312,EHR70184.1,PFAM:&nbsp;ATP&nbsp;dependent&nbsp;DNA&nbsp;ligase&nbsp;domain,86.2
864051.BurJ1DRAFT_0791,EHR69670.1,annotation&nbsp;not&nbsp;available,86.1
864051.BurJ1DRAFT_4760,EHR73546.1,Putative&nbsp;hydrolase&nbsp;or&nbsp;acyltransferase&nbsp;of&nbsp;alpha/beta&nbsp;superfamily,85.9
864051.BurJ1DRAFT_4655,EHR73441.1,Phosphoglycerate&nbsp;dehydrogenase-like&nbsp;oxidoreductase,85.8
864051.BurJ1DRAFT_2971,EHR71792.1,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,85.5
864051.BurJ1DRAFT_4674,EHR73460.1,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;G,85.4
864051.BurJ1DRAFT_3307,EHR72116.1,Ferredoxin&nbsp;subunit&nbsp;of&nbsp;nitrite&nbsp;reductase&nbsp;and&nbsp;ring-hydroxylating&nbsp;dioxygenase,85.3
864051.BurJ1DRAFT_1783,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,85.1
864051.BurJ1DRAFT_2700,EHR71527.1,PFAM:&nbsp;Tannase&nbsp;and&nbsp;feruloyl&nbsp;esterase,85.1
864051.BurJ1DRAFT_4551,EHR73338.1,Fe-S&nbsp;oxidoreductase,84.9
864051.BurJ1DRAFT_2487,EHR71318.1,Propionate--CoA&nbsp;ligase,84.9
864051.BurJ1DRAFT_3320,EHR72129.1,"Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,&nbsp;nitrate/nitrite-specific",84.8
864051.BurJ1DRAFT_0281,EHR69178.1,Cobalamin-dependent&nbsp;methionine&nbsp;synthase&nbsp;I,84.8
864051.BurJ1DRAFT_2765,EHR71591.1,2-polyprenyl-6-methoxyphenol&nbsp;hydroxylase-like&nbsp;oxidoreductase,84.6
864051.BurJ1DRAFT_1499,EHR70367.1,Bacteriophytochrome&nbsp;(Light-regulated&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase),84.5
864051.BurJ1DRAFT_0041,EHR68940.1,Putative&nbsp;hydrolase&nbsp;or&nbsp;acyltransferase&nbsp;of&nbsp;alpha/beta&nbsp;superfamily,84.4
864051.BurJ1DRAFT_0034,EHR68933.1,annotation&nbsp;not&nbsp;available,84.4
864051.BurJ1DRAFT_0039,EHR68938.1,Thiol:disulfide&nbsp;interchange&nbsp;protein,84.3
864051.BurJ1DRAFT_3345,EHR72154.1,PFAM:&nbsp;Protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;(DUF3365),84.2
864051.BurJ1DRAFT_4853,EHR73638.1,"Transcriptional&nbsp;regulator&nbsp;containing&nbsp;PAS,&nbsp;AAA-type&nbsp;ATPase,&nbsp;and&nbsp;DNA-binding&nbsp;domains",84.2
864051.BurJ1DRAFT_0177,EHR69075.1,Transketolase,84.1
864051.BurJ1DRAFT_3542,EHR72349.1,Benzoate-CoA&nbsp;ligase&nbsp;family,84.1
864051.BurJ1DRAFT_0779,EHR69659.1,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,83.8
864051.BurJ1DRAFT_1130,EHR70003.1,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;G,83.7
864051.BurJ1DRAFT_2898,EHR71720.1,PFAM:&nbsp;Adenylate&nbsp;and&nbsp;Guanylate&nbsp;cyclase&nbsp;catalytic&nbsp;domain,83.7
864051.BurJ1DRAFT_0329,EHR69225.1,"Benzoyl-CoA&nbsp;oxygenase/reductase,&nbsp;BoxA&nbsp;protein",83.7
864051.BurJ1DRAFT_3001,leuA,2-isopropylmalate&nbsp;synthase,83.7
864051.BurJ1DRAFT_1213,argB,Acetylglutamate&nbsp;kinase,83.7
864051.BurJ1DRAFT_1511,EHR70379.1,"NADH:ubiquinone&nbsp;oxidoreductase,&nbsp;NADH-binding&nbsp;(51&nbsp;kD)&nbsp;subunit",83.2
864051.BurJ1DRAFT_3960,EHR72760.1,PAS&nbsp;domain&nbsp;S-box,83.0
864051.BurJ1DRAFT_0209,EHR69107.1,Putative&nbsp;signal-transduction&nbsp;protein&nbsp;containing&nbsp;cAMP-binding&nbsp;and&nbsp;CBS&nbsp;domains,82.8
864051.BurJ1DRAFT_1625,EHR70492.1,Alkyl&nbsp;hydroperoxide&nbsp;reductase&nbsp;AhpD,82.7
864051.BurJ1DRAFT_0370,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,82.3
