930171.Asphe3_16910,ADX72848.1,"ABC-type&nbsp;dipeptide&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",98.8
930171.Asphe3_37660,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,98.7
930171.Asphe3_15210,ADX72690.1,DNA-(Apurinic&nbsp;or&nbsp;apyrimidinic&nbsp;site)&nbsp;lyase&nbsp;Formamidopyrimidine-DNA&nbsp;glycosylase,98.5
930171.Asphe3_10710,ADX72254.1,"Monosaccharide&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein,&nbsp;CUT2&nbsp;family",98.4
930171.Asphe3_35150,ADX74616.1,PFAM:&nbsp;Ring&nbsp;hydroxylating&nbsp;beta&nbsp;subunit,98.3
930171.Asphe3_27620,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,98.1
930171.Asphe3_26640,ADX73784.1,"Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,&nbsp;PAAT&nbsp;family",98.1
930171.Asphe3_32470,ADX74355.1,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,&nbsp;CUT1&nbsp;family",98.0
930171.Asphe3_11330,ADX72315.1,Catalase,98.0
930171.Asphe3_16710,ADX72832.1,Glutamate&nbsp;synthase&nbsp;(NADH)&nbsp;large&nbsp;subunit,97.9
930171.Asphe3_00580,ADX71277.1,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,&nbsp;CUT1&nbsp;family",97.9
930171.Asphe3_15870,ADX72756.1,Dihydrolipoamide&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,97.8
930171.Asphe3_34590,ADX74561.1,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein&nbsp;1,&nbsp;CUT1&nbsp;family",97.8
930171.Asphe3_13260,ADX72503.1,O-acetylhomoserine&nbsp;sulfhydrolase,97.8
930171.Asphe3_34670,ADX74569.1,PFAM:&nbsp;Pterin&nbsp;binding&nbsp;enzyme,97.8
930171.Asphe3_29390,ADX74051.1,"ABC-type&nbsp;nitrate/sulfonate/bicarbonate&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",97.7
930171.Asphe3_10620,ADX72245.1,annotation&nbsp;not&nbsp;available,97.6
930171.Asphe3_07600,gpmA,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",97.5
930171.Asphe3_28290,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,97.5
930171.Asphe3_17130,ADX72869.1,"ABC-type&nbsp;spermidine/putrescine&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component&nbsp;I",97.3
930171.Asphe3_25590,ADX73684.1,"ABC-type&nbsp;polysaccharide/polyol&nbsp;phosphate&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",97.0
930171.Asphe3_26920,ADX73812.1,PFAM:&nbsp;Substrate&nbsp;binding&nbsp;domain&nbsp;of&nbsp;ABC-type&nbsp;glycine&nbsp;betaine&nbsp;transport&nbsp;system,97.0
930171.Asphe3_23980,leuB,3-isopropylmalate&nbsp;dehydrogenase,97.0
930171.Asphe3_12820,ADX72459.1,"Acetyl/propionyl-CoA&nbsp;carboxylase,&nbsp;alpha&nbsp;subunit",96.9
930171.Asphe3_31980,ADX74306.1,Ferredoxin&nbsp;subunit&nbsp;of&nbsp;nitrite&nbsp;reductase&nbsp;and&nbsp;ring-hydroxylating&nbsp;dioxygenase,96.9
930171.Asphe3_19960,pyrB,"PFAM:&nbsp;Aspartate/ornithine&nbsp;carbamoyltransferase,&nbsp;carbamoyl-P&nbsp;binding&nbsp;domain",96.8
930171.Asphe3_02290,ADX71447.1,PFAM:&nbsp;Aminomethyltransferase&nbsp;folate-binding&nbsp;domain,96.7
930171.Asphe3_33240,purC,PFAM:&nbsp;SAICAR&nbsp;synthetase,96.7
930171.Asphe3_40620,ADX75132.1,"ABC-type&nbsp;nitrate/sulfonate/bicarbonate&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",96.4
930171.Asphe3_09830,ADX72172.1,Uncharacterized&nbsp;conserved&nbsp;protein,96.3
930171.Asphe3_29130,ADX74025.1,"ABC-type&nbsp;nitrate/sulfonate/bicarbonate&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",96.3
930171.Asphe3_27950,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,96.3
930171.Asphe3_36500,ADX74751.1,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein&nbsp;2,&nbsp;CUT1&nbsp;family",96.1
930171.Asphe3_26150,ADX73737.1,DNA&nbsp;helicase,96.1
930171.Asphe3_00590,ADX71278.1,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein&nbsp;1,&nbsp;CUT1&nbsp;family",96.0
930171.Asphe3_03250,ADX71541.1,Phosphotransferase&nbsp;system&nbsp;HPr&nbsp;(HPr)&nbsp;family&nbsp;protein,95.9
930171.Asphe3_01500,ADX71369.1,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,&nbsp;CUT1&nbsp;family",95.9
930171.Asphe3_01360,ADX71355.1,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,&nbsp;CUT1&nbsp;family",95.8
930171.Asphe3_27940,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,95.8
930171.Asphe3_07770,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",95.8
930171.Asphe3_03750,ureE,Urease&nbsp;accessory&nbsp;protein&nbsp;UreE,95.8
930171.Asphe3_13130,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,95.7
930171.Asphe3_30530,ADX74163.1,"Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dehydrogenase&nbsp;component&nbsp;alpha&nbsp;subunit",95.7
930171.Asphe3_38070,ldh,"PFAM:&nbsp;lactate/malate&nbsp;dehydrogenase,&nbsp;alpha/beta&nbsp;C-terminal&nbsp;domain",95.6
930171.Asphe3_29400,ADX74052.1,"ABC-type&nbsp;nitrate/sulfonate/bicarbonate&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",95.4
930171.Asphe3_05660,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,95.4
930171.Asphe3_12520,ADX72430.1,PFAM:&nbsp;NifU-like&nbsp;N&nbsp;terminal&nbsp;domain,95.3
930171.Asphe3_38740,ADX74962.1,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,95.2
