479431.Namu_3294,Namu_3294,TIGRFAM:&nbsp;shikimate-5-dehydrogenase,98.9
479431.Namu_1015,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,98.9
479431.Namu_0701,Namu_0701,PFAM:&nbsp;AMP-dependent&nbsp;synthetase&nbsp;and&nbsp;ligase,98.9
479431.Namu_2173,Namu_2173,TIGRFAM:&nbsp;phosphoenolpyruvate-protein&nbsp;phosphotransferase,98.8
479431.Namu_0662,Namu_0662,"Oligopeptide/dipeptide&nbsp;ABC&nbsp;transporter,&nbsp;ATPase&nbsp;subunit",98.8
479431.Namu_4929,Namu_4929,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.7
479431.Namu_4211,Namu_4211,"TIGRFAM:&nbsp;dTDP-glucose&nbsp;4,6-dehydratase",98.6
479431.Namu_5357,Namu_5357,PFAM:&nbsp;molybdopterin&nbsp;dehydrogenase&nbsp;FAD-binding,98.5
479431.Namu_1441,Namu_1441,PFAM:&nbsp;phospholipid/glycerol&nbsp;acyltransferase,98.5
479431.Namu_4766,moaC,Cyclic&nbsp;pyranopterin&nbsp;monophosphate&nbsp;synthase,98.4
479431.Namu_2987,Namu_2987,KEGG:&nbsp;bxe:Bxe_C0177&nbsp;hypothetical&nbsp;protein,98.2
479431.Namu_4914,def,Peptide&nbsp;deformylase,98.2
479431.Namu_1247,Namu_1247,TIGRFAM:&nbsp;IMP&nbsp;dehydrogenase&nbsp;family&nbsp;protein,98.1
479431.Namu_3910,Namu_3910,PFAM:&nbsp;Extracellular&nbsp;ligand-binding&nbsp;receptor,98.0
479431.Namu_2950,Namu_2950,TIGRFAM:&nbsp;agmatinase,97.9
479431.Namu_5349,Namu_5349,PFAM:&nbsp;Shikimate&nbsp;dehydrogenase&nbsp;substrate&nbsp;binding&nbsp;domain&nbsp;protein,97.9
479431.Namu_4124,argH,TIGRFAM:&nbsp;argininosuccinate&nbsp;lyase,97.8
479431.Namu_3907,recB,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecB,97.8
479431.Namu_4789,Namu_4789,"6-phosphogluconate&nbsp;dehydrogenase,&nbsp;decarboxylating",97.8
479431.Namu_3048,Namu_3048,TIGRFAM:&nbsp;CRISPR-associated&nbsp;protein&nbsp;Cas2,97.8
479431.Namu_2929,Namu_2929,PFAM:&nbsp;glycerophosphoryl&nbsp;diester&nbsp;phosphodiesterase,97.8
479431.Namu_3771,Namu_3771,PFAM:&nbsp;cytochrome&nbsp;bd&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I,97.7
