1051006.HMPREF1162_1737,EGR96812.1,annotation&nbsp;not&nbsp;available,98.6
1051006.HMPREF1162_0391,pyrB,annotation&nbsp;not&nbsp;available,98.3
1051006.HMPREF1162_0406,EGR97871.1,annotation&nbsp;not&nbsp;available,98.3
1051006.HMPREF1162_0778,EGR96996.1,annotation&nbsp;not&nbsp;available,98.3
1051006.HMPREF1162_2340,EGR94700.1,annotation&nbsp;not&nbsp;available,98.1
1051006.HMPREF1162_1339,glpA,annotation&nbsp;not&nbsp;available,98.0
1051006.HMPREF1162_2126,ribB,GTP&nbsp;cyclohydrolase-2,98.0
1051006.HMPREF1162_0985,pheT,annotation&nbsp;not&nbsp;available,97.9
1051006.HMPREF1162_1590,EGR94475.1,annotation&nbsp;not&nbsp;available,97.9
1051006.HMPREF1162_1555,pfkB,annotation&nbsp;not&nbsp;available,97.8
1051006.HMPREF1162_0909,srlE,annotation&nbsp;not&nbsp;available,97.8
1051006.HMPREF1162_0075,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,97.7
1051006.HMPREF1162_0947,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,97.7
1051006.HMPREF1162_0908,EGR98134.1,annotation&nbsp;not&nbsp;available,97.5
1051006.HMPREF1162_1856,EGR96770.1,annotation&nbsp;not&nbsp;available,97.4
1051006.HMPREF1162_0580,EGR97764.1,annotation&nbsp;not&nbsp;available,97.4
1051006.HMPREF1162_0283,EGR97527.1,annotation&nbsp;not&nbsp;available,97.3
1051006.HMPREF1162_1573,nifJ,Pyruvate-flavodoxin&nbsp;oxidoreductase,97.1
1051006.HMPREF1162_1669,holB,annotation&nbsp;not&nbsp;available,96.7
1051006.HMPREF1162_0845,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,96.7
1051006.HMPREF1162_1484,EGR94387.1,annotation&nbsp;not&nbsp;available,96.7
1051006.HMPREF1162_2348,EGR94706.1,Ribonucleoside-diphosphate&nbsp;reductase,96.5
1051006.HMPREF1162_0556,gap,annotation&nbsp;not&nbsp;available,96.2
1051006.HMPREF1162_1061,pepN_1,annotation&nbsp;not&nbsp;available,95.7
1051006.HMPREF1162_0423,otsB,Trehalose&nbsp;6-phosphate&nbsp;phosphatase,95.6
1051006.HMPREF1162_0232,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,95.4
1051006.HMPREF1162_1741,pstA,annotation&nbsp;not&nbsp;available,95.4
