1484158.PSNIH1_07540,AIX50098.1,Organic&nbsp;solvent&nbsp;ABC&nbsp;transporter,98.9
1484158.PSNIH1_14995,AIX52206.1,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;ATPase,98.8
1484158.PSNIH1_01695,nrdI,Protein&nbsp;NrdI,98.8
1484158.PSNIH1_10090,holA,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;delta,98.8
1484158.PSNIH1_01000,cysA,Sulfate/thiosulfate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;CysA,98.7
1484158.PSNIH1_18405,AIX52029.1,Tar,98.6
1484158.PSNIH1_08215,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,98.6
1484158.PSNIH1_05725,AIX49772.1,Response&nbsp;regulator&nbsp;in&nbsp;two-component&nbsp;regulatory&nbsp;system&nbsp;with&nbsp;QseC,98.6
1484158.PSNIH1_00065,AIX48767.1,Phosphate&nbsp;acetyltransferase,98.6
1484158.PSNIH1_00025,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,98.6
1484158.PSNIH1_00345,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,98.5
1484158.PSNIH1_16675,AIX51735.1,"2,4-diaminobutyrate&nbsp;decarboxylase",98.5
1484158.PSNIH1_14970,AIX51435.1,ABC&nbsp;transporter&nbsp;permease,98.4
1484158.PSNIH1_02040,cysJ,Sulfite&nbsp;reductase&nbsp;[NADPH]&nbsp;flavoprotein&nbsp;alpha-component,98.3
1484158.PSNIH1_07810,AIX50149.1,GMC&nbsp;family&nbsp;oxidoreductase,98.1
1484158.PSNIH1_14965,AIX51434.1,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.1
1484158.PSNIH1_10505,modA,Molybdate&nbsp;transporter,98.1
1484158.PSNIH1_15410,fliM,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliM,98.1
1484158.PSNIH1_03585,AIX49386.1,Type&nbsp;VI&nbsp;secretion&nbsp;protein,98.0
1484158.PSNIH1_04355,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,98.0
1484158.PSNIH1_08125,thrA,Aspartate&nbsp;kinase,97.8
1484158.PSNIH1_02740,AIX49237.1,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.7
1484158.PSNIH1_06150,AIX49853.1,Peptide&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.7
1484158.PSNIH1_12575,AIX51013.1,With&nbsp;SufCD&nbsp;activates&nbsp;cysteine&nbsp;desulfurase&nbsp;SufS,97.7
1484158.PSNIH1_08905,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,97.7
1484158.PSNIH1_06700,nudC,NADH&nbsp;pyrophosphatase,97.5
1484158.PSNIH1_07465,AIX50083.1,Aerobic&nbsp;respiration&nbsp;control&nbsp;sensor&nbsp;protein,97.5
1484158.PSNIH1_10595,moaE,Molybdopterin&nbsp;guanine&nbsp;dinucleotide&nbsp;biosynthesis&nbsp;protein&nbsp;MoaE,97.5
1484158.PSNIH1_07380,groES,10&nbsp;kDa&nbsp;chaperonin,97.4
1484158.PSNIH1_01575,ppnK,NAD&nbsp;kinase,97.4
1484158.PSNIH1_01300,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],97.3
1484158.PSNIH1_10885,AIX50701.1,Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeA,97.2
1484158.PSNIH1_04350,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,97.2
1484158.PSNIH1_09335,AIX50420.1,Shikimate&nbsp;kinase&nbsp;1,97.1
1484158.PSNIH1_08635,AIX50296.1,Iron&nbsp;ABC&nbsp;transporter,96.9
1484158.PSNIH1_02010,cysC,Adenylyl-sulfate&nbsp;kinase,96.6
1484158.PSNIH1_10510,modB,Part&nbsp;of&nbsp;ModCBA&nbsp;molybdate&nbsp;transporter,96.6
1484158.PSNIH1_03820,AIX49431.1,Inorganic&nbsp;pyrophosphatase,96.6
1484158.PSNIH1_04130,AIX49488.1,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,96.5
1484158.PSNIH1_11120,AIX50746.1,Thioredoxin&nbsp;reductase,96.5
