565045.NOR51B_2616,EED36664.1,Uba/thif-type&nbsp;NAD/fad&nbsp;binding&nbsp;protein,98.9
565045.NOR51B_6,NOR51B_6,Mandelate&nbsp;racemase/muconate&nbsp;lactonizing&nbsp;enzyme&nbsp;family&nbsp;protein,98.8
565045.NOR51B_474,phoR,Phosphate&nbsp;regulon&nbsp;sensor&nbsp;kinase&nbsp;PhoR,98.8
565045.NOR51B_2795,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,98.8
565045.NOR51B_2840,moaE,"[H]&nbsp;COG0314&nbsp;Molybdopterin&nbsp;converting&nbsp;factor,&nbsp;large&nbsp;subunit",98.8
565045.NOR51B_2724,EED36771.1,[D]&nbsp;COG3087&nbsp;Cell&nbsp;division&nbsp;protein,98.7
565045.NOR51B_45,pdhA/pdhB,"2-oxoisovalerate&nbsp;dehydrogenase,&nbsp;E1&nbsp;component,&nbsp;alpha&nbsp;and&nbsp;beta&nbsp;subunit",98.7
565045.NOR51B_2038,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,98.7
565045.NOR51B_1620,EED35673.1,"Phenylacetyl-CoA&nbsp;ligase,&nbsp;putative",98.7
565045.NOR51B_2850,EED36897.1,Cytochrome&nbsp;b,98.7
565045.NOR51B_2652,EED36700.1,Acetyl-hydrolase,98.7
565045.NOR51B_627,NOR51B_627,Succinate&nbsp;semialdehyde&nbsp;dehydrogenase,98.6
565045.NOR51B_2495,EED36543.1,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;LuxR&nbsp;family",98.6
565045.NOR51B_1890,aroQ,3-dehydroquinate&nbsp;dehydratase,98.4
565045.NOR51B_2199,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.4
565045.NOR51B_2757,EED36804.1,Transferase&nbsp;hexapeptide&nbsp;repeat&nbsp;containing&nbsp;protein,98.3
565045.NOR51B_384,omlA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamE,98.3
565045.NOR51B_641,NOR51B_641,Putative&nbsp;aminotransferase&nbsp;in&nbsp;KatA&nbsp;3'region,98.1
565045.NOR51B_16,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,98.0
565045.NOR51B_97,pyc,Pyruvate&nbsp;carboxylase,97.8
565045.NOR51B_1784,cysE,[R]&nbsp;COG0110&nbsp;Acetyltransferase&nbsp;(isoleucine&nbsp;patch&nbsp;superfamily),97.8
565045.NOR51B_1505,EED35559.1,[E]&nbsp;COG0436&nbsp;Aspartate/tyrosine/aromatic&nbsp;aminotransferase,97.7
565045.NOR51B_903,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,97.7
565045.NOR51B_285,ectA,"L-2,4-diaminobutyric&nbsp;acid&nbsp;acetyltransferase",97.7
565045.NOR51B_1446,EED35500.1,Beta-lactamase&nbsp;domain&nbsp;protein,97.6
565045.NOR51B_1508,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",97.6
565045.NOR51B_1535,EED35589.1,Uncharacterized&nbsp;protein,97.6
565045.NOR51B_640,NOR51B_640,Thiolase,97.6
565045.NOR51B_1959,EED36011.1,"[R]&nbsp;COG1853&nbsp;Conserved&nbsp;protein/domain&nbsp;typically&nbsp;associated&nbsp;with&nbsp;flavoprotein&nbsp;oxygenases,&nbsp;DIM6/NTAB&nbsp;family",97.5
565045.NOR51B_1514,trmA,tRNA/tmRNA&nbsp;(uracil-C(5))-methyltransferase,97.5
565045.NOR51B_613,gshB,[HJ]&nbsp;COG0189&nbsp;Glutathione&nbsp;synthase/Ribosomal&nbsp;protein&nbsp;S6&nbsp;modification&nbsp;enzyme&nbsp;(glutaminyl&nbsp;transferase),97.5
565045.NOR51B_1440,ilvC,Ketol-acid&nbsp;reductoisomerase&nbsp;(NADP(+)),97.4
565045.NOR51B_1191,yehX,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.4
565045.NOR51B_760,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',97.3
565045.NOR51B_1640,EED35693.1,"Transcriptional&nbsp;regulator,&nbsp;MerR&nbsp;family",97.1
565045.NOR51B_2336,rpoN,RNA&nbsp;polymerase&nbsp;sigma-54&nbsp;factor,97.1
565045.NOR51B_2335,EED36384.1,[ER]&nbsp;COG1063&nbsp;Threonine&nbsp;dehydrogenase&nbsp;and&nbsp;related&nbsp;Zn-dependent&nbsp;dehydrogenases,97.0
565045.NOR51B_2785,proS,Proline--tRNA&nbsp;ligase,97.0
565045.NOR51B_160,NOR51B_160,Succinate-semialdehyde&nbsp;dehydrogenase&nbsp;[NAD(P)+],97.0
565045.NOR51B_583,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,97.0
565045.NOR51B_2098,ppsA,Phosphoenolpyruvate&nbsp;synthase,97.0
565045.NOR51B_1932,EED35984.1,annotation&nbsp;not&nbsp;available,97.0
565045.NOR51B_1725,sdhB,"[C]&nbsp;COG0479&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;Fe-S&nbsp;protein&nbsp;subunit",96.9
565045.NOR51B_2221,rnb,[K]&nbsp;COG0557&nbsp;Exoribonuclease&nbsp;R,96.9
565045.NOR51B_2002,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,96.9
565045.NOR51B_2127,EED36179.1,"Oxidoreductase,&nbsp;molybdopterin&nbsp;binding",96.9
565045.NOR51B_1893,EED35945.1,Uncharacterized&nbsp;protein,96.8
565045.NOR51B_1480,EED35534.1,Nitrogen&nbsp;regulatory&nbsp;protein&nbsp;P-II,96.8
565045.NOR51B_1754,EED35807.1,[I]&nbsp;COG1562&nbsp;Phytoene/squalene&nbsp;synthetase,96.8
565045.NOR51B_162,fabG_4,3-oxoacyl-(Acyl-carrier-protein)&nbsp;reductase,96.7
565045.NOR51B_2818,EED36865.1,"Transcriptional&nbsp;regulator,&nbsp;LuxR&nbsp;family&nbsp;protein",96.7
565045.NOR51B_234,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,96.5
565045.NOR51B_2191,EED36242.1,Thiol-disulfide&nbsp;oxidoreductase&nbsp;domain&nbsp;protein,96.3
565045.NOR51B_2609,gspG_1,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;G,96.2
565045.NOR51B_2456,EED36504.1,Electron&nbsp;transport&nbsp;complex&nbsp;subunit&nbsp;C,96.2
565045.NOR51B_259,moaB,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;B,96.1
565045.NOR51B_117,comL,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,96.1
565045.NOR51B_1799,EED35852.1,Acetolactate&nbsp;synthase&nbsp;1,96.1
565045.NOR51B_238,aceF,"[C]&nbsp;COG0508&nbsp;Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dihydrolipoamide&nbsp;acyltransferase&nbsp;(E2)&nbsp;component,&nbsp;and&nbsp;related&nbsp;enzymes",96.0
565045.NOR51B_2146,argJ,Arginine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;ArgJ,96.0
565045.NOR51B_2031,EED36083.1,UDP-glucuronic&nbsp;acid&nbsp;decarboxylase&nbsp;1,96.0
565045.NOR51B_101,NOR51B_101,Thiolase,96.0
565045.NOR51B_945,NOR51B_945,[O]&nbsp;COG3175&nbsp;Cytochrome&nbsp;oxidase&nbsp;assembly&nbsp;factor,95.9
565045.NOR51B_1991,aceE_1,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,95.9
565045.NOR51B_1841,EED35894.1,Uncharacterized&nbsp;protein,95.7
565045.NOR51B_1837,rne,Ribonuclease&nbsp;E,95.7
565045.NOR51B_1005,folA,Dihydrofolate&nbsp;reductase,95.7
565045.NOR51B_352,NOR51B_352,Isoquinoline&nbsp;1-oxidoreductase&nbsp;alpha&nbsp;subunit,95.6
565045.NOR51B_1309,holB,"[L]&nbsp;COG2812&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;gamma/tau&nbsp;subunits",95.6
565045.NOR51B_757,NOR51B_757,Permease&nbsp;YjgP/YjgQ&nbsp;family&nbsp;protein,95.5
565045.NOR51B_2370,EED36419.1,Uncharacterized&nbsp;protein,95.5
565045.NOR51B_1547,EED35601.1,[P]&nbsp;COG3540&nbsp;Phosphodiesterase/alkaline&nbsp;phosphatase&nbsp;D,95.5
565045.NOR51B_22,rpmB,[J]&nbsp;COG0227&nbsp;Ribosomal&nbsp;protein&nbsp;L28,95.4
565045.NOR51B_394,NOR51B_394,Phosphocarrier&nbsp;protein&nbsp;HPr,95.4
565045.NOR51B_64,NOR51B_64,OsmC&nbsp;family&nbsp;protein,95.4
565045.NOR51B_2624,hisA,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]&nbsp;imidazole-4-carboxamide&nbsp;isomerase,95.4
