634499.EpC_25550,purK,Phosphoribosylaminoimidazole&nbsp;carboxylase&nbsp;ATPase&nbsp;subunit,98.9
634499.EpC_02720,yhdY,Transport&nbsp;system&nbsp;permease&nbsp;protein,98.8
634499.EpC_11440,ptsH,PTS&nbsp;system&nbsp;phosphocarrier&nbsp;protein,98.8
634499.EpC_00450,EpC_00450,silverDB:cEP00045,98.8
634499.EpC_24850,nadD,Nicotinate-nucleotide&nbsp;adenylyltransferase,98.7
634499.EpC_07370,ftsI,Peptidoglycan&nbsp;synthetase,98.7
634499.EpC_33330,lysC,Lysine-sensitive&nbsp;aspartokinase&nbsp;III,98.7
634499.EpC_34780,EpC_34780,silverDB:cEP03479,98.6
634499.EpC_14880,dcm,DNA-cytosine&nbsp;methyltransferase,98.5
634499.EpC_33730,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,98.5
634499.EpC_02620,rsd,"Regulator&nbsp;of&nbsp;sigma&nbsp;D,&nbsp;binding&nbsp;activity&nbsp;to&nbsp;the&nbsp;major&nbsp;sigma&nbsp;subunit&nbsp;of&nbsp;RNAP",98.4
634499.EpC_23960,bioD,Dethiobiotin&nbsp;synthetase,98.4
634499.EpC_36910,atpD,"ATP&nbsp;synthase,&nbsp;F1&nbsp;complex,&nbsp;beta&nbsp;subunit",98.4
634499.EpC_24130,EpC_24130,Putative&nbsp;molybdenum&nbsp;transport&nbsp;ATP-binding,98.4
634499.EpC_33920,tauC,Taurine&nbsp;ABC&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,98.3
634499.EpC_33690,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,98.2
634499.EpC_04510,ddc,"L-2,4-diaminobutyrate&nbsp;decarboxylase",98.2
634499.EpC_07960,EpC_07960,silverDB:cEP00797,98.1
634499.EpC_16580,oppF,ATP-binding&nbsp;protein&nbsp;of&nbsp;oligopeptide&nbsp;ABC&nbsp;transport&nbsp;system,97.9
634499.EpC_19150,hmuT,Hemin-binding&nbsp;periplasmic&nbsp;protein,97.9
634499.EpC_03830,holC,"DNA&nbsp;polymerase&nbsp;III,&nbsp;chi&nbsp;subunit&nbsp;HolC",97.8
634499.EpC_26530,yajC,Conserved&nbsp;uncharacterized&nbsp;protein&nbsp;YajC,97.7
634499.EpC_01260,tpiA,Triosephosphate&nbsp;isomerase,97.7
634499.EpC_02480,rpoB,Similar&nbsp;to&nbsp;bifunctional&nbsp;DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta-beta,97.7
634499.EpC_16490,tdk,Thymidine&nbsp;kinase,97.7
634499.EpC_09670,EpC_09670,"Flagellar&nbsp;hook-associated&nbsp;protein&nbsp;1,&nbsp;FlgK",97.7
634499.EpC_24490,EpC_24490,silverDB:cEP02450,97.6
634499.EpC_07470,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,97.6
634499.EpC_01460,EpC_01460,silverDB:cEP00146,97.5
634499.EpC_17060,pspA,Phage&nbsp;shock&nbsp;protein&nbsp;A,97.4
634499.EpC_06900,talB,silverDB:cEP00691,97.4
634499.EpC_09980,rseA,"Anti&nbsp;sigma&nbsp;E&nbsp;(Sigma&nbsp;24)&nbsp;factor,&nbsp;negative&nbsp;regulator",97.4
634499.EpC_15410,EpC_15410,"Tsr,&nbsp;subunit&nbsp;of&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;protein&nbsp;I",97.3
634499.EpC_10490,EpC_10490,silverDB:cEP01050,97.3
634499.EpC_34500,EpC_34500,silverDB:cEP03451,97.2
634499.EpC_22390,fabA,3-hydroxydecanoyl-ACP&nbsp;dehydratase,97.2
634499.EpC_17080,pspC,Phage&nbsp;shock&nbsp;protein&nbsp;C,96.9
634499.EpC_28260,cysN,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;1,96.9
634499.EpC_15390,EpC_15390,"Tsr,&nbsp;subunit&nbsp;of&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;protein&nbsp;I",96.9
634499.EpC_21140,EpC_21140,Flagellar&nbsp;biosynthesis&nbsp;protein&nbsp;FliJ,96.8
634499.EpC_36590,avtA,Valine-pyruvate&nbsp;aminotransferase,96.8
634499.EpC_34030,pabA,Para-aminobenzoate&nbsp;synthase&nbsp;glutamine&nbsp;amidotransferase&nbsp;component&nbsp;II,96.8
634499.EpC_35580,EpC_35580,silverDB:cEP03559,96.7
634499.EpC_11910,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,96.6
634499.EpC_06950,dnaK,Chaperone&nbsp;protein&nbsp;dnaK&nbsp;(Heat&nbsp;shock&nbsp;70&nbsp;kDa&nbsp;protein),96.6
634499.EpC_32810,EpC_32810,silverDB:cEP03282,96.5
634499.EpC_28510,ygdH,Lysine&nbsp;decarboxylase&nbsp;family&nbsp;protein&nbsp;YgdH,96.5
