76636.JOEC01000005_gene1185,JOEC01000005_gene1185,annotation&nbsp;not&nbsp;available,98.9
76636.JOEC01000001_gene663,JOEC01000001_gene663,annotation&nbsp;not&nbsp;available,98.9
76636.JOEC01000001_gene888,JOEC01000001_gene888,annotation&nbsp;not&nbsp;available,98.8
76636.JOEC01000001_gene850,JOEC01000001_gene850,annotation&nbsp;not&nbsp;available,98.7
76636.JOEC01000001_gene748,JOEC01000001_gene748,annotation&nbsp;not&nbsp;available,98.7
76636.JOEC01000002_gene2471,JOEC01000002_gene2471,annotation&nbsp;not&nbsp;available,98.6
76636.JOEC01000002_gene2176,JOEC01000002_gene2176,annotation&nbsp;not&nbsp;available,98.4
76636.JOEC01000001_gene855,JOEC01000001_gene855,annotation&nbsp;not&nbsp;available,98.2
76636.JOEC01000002_gene2274,JOEC01000002_gene2274,annotation&nbsp;not&nbsp;available,98.1
76636.JOEC01000001_gene610,JOEC01000001_gene610,annotation&nbsp;not&nbsp;available,98.0
76636.JOEC01000002_gene1771,JOEC01000002_gene1771,annotation&nbsp;not&nbsp;available,98.0
76636.JOEC01000002_gene2624,JOEC01000002_gene2624,annotation&nbsp;not&nbsp;available,97.9
76636.JOEC01000002_gene2155,JOEC01000002_gene2155,annotation&nbsp;not&nbsp;available,97.9
76636.JOEC01000003_gene1640,JOEC01000003_gene1640,annotation&nbsp;not&nbsp;available,97.9
76636.JOEC01000002_gene1905,JOEC01000002_gene1905,annotation&nbsp;not&nbsp;available,97.8
76636.JOEC01000001_gene382,JOEC01000001_gene382,annotation&nbsp;not&nbsp;available,97.8
76636.JOEC01000002_gene1809,JOEC01000002_gene1809,annotation&nbsp;not&nbsp;available,97.7
76636.JOEC01000002_gene2381,JOEC01000002_gene2381,annotation&nbsp;not&nbsp;available,97.6
76636.JOEC01000003_gene1639,JOEC01000003_gene1639,annotation&nbsp;not&nbsp;available,97.6
76636.JOEC01000001_gene606,JOEC01000001_gene606,annotation&nbsp;not&nbsp;available,97.6
76636.JOEC01000001_gene528,JOEC01000001_gene528,annotation&nbsp;not&nbsp;available,97.5
76636.JOEC01000002_gene2723,JOEC01000002_gene2723,annotation&nbsp;not&nbsp;available,97.4
76636.JOEC01000001_gene447,JOEC01000001_gene447,annotation&nbsp;not&nbsp;available,97.4
76636.JOEC01000002_gene2809,JOEC01000002_gene2809,annotation&nbsp;not&nbsp;available,97.3
76636.JOEC01000002_gene2768,JOEC01000002_gene2768,annotation&nbsp;not&nbsp;available,97.3
76636.JOEC01000002_gene2160,JOEC01000002_gene2160,annotation&nbsp;not&nbsp;available,97.2
76636.JOEC01000001_gene707,JOEC01000001_gene707,annotation&nbsp;not&nbsp;available,97.1
76636.JOEC01000001_gene539,JOEC01000001_gene539,annotation&nbsp;not&nbsp;available,97.1
76636.JOEC01000002_gene2246,JOEC01000002_gene2246,annotation&nbsp;not&nbsp;available,97.1
76636.JOEC01000002_gene2319,JOEC01000002_gene2319,annotation&nbsp;not&nbsp;available,97.1
76636.JOEC01000002_gene1790,JOEC01000002_gene1790,annotation&nbsp;not&nbsp;available,97.0
76636.JOEC01000001_gene137,JOEC01000001_gene137,annotation&nbsp;not&nbsp;available,97.0
76636.JOEC01000001_gene950,JOEC01000001_gene950,annotation&nbsp;not&nbsp;available,96.7
76636.JOEC01000002_gene2264,JOEC01000002_gene2264,annotation&nbsp;not&nbsp;available,96.7
76636.JOEC01000002_gene2342,JOEC01000002_gene2342,annotation&nbsp;not&nbsp;available,96.6
76636.JOEC01000004_gene1317,JOEC01000004_gene1317,annotation&nbsp;not&nbsp;available,96.6
76636.JOEC01000002_gene2912,JOEC01000002_gene2912,annotation&nbsp;not&nbsp;available,96.6
76636.JOEC01000004_gene1428,JOEC01000004_gene1428,annotation&nbsp;not&nbsp;available,96.5
76636.JOEC01000001_gene411,JOEC01000001_gene411,annotation&nbsp;not&nbsp;available,96.4
76636.JOEC01000001_gene741,JOEC01000001_gene741,annotation&nbsp;not&nbsp;available,96.4
76636.JOEC01000001_gene602,JOEC01000001_gene602,annotation&nbsp;not&nbsp;available,96.4
76636.JOEC01000003_gene1515,JOEC01000003_gene1515,annotation&nbsp;not&nbsp;available,96.3
76636.JOEC01000001_gene876,JOEC01000001_gene876,annotation&nbsp;not&nbsp;available,96.3
76636.JOEC01000002_gene2156,JOEC01000002_gene2156,annotation&nbsp;not&nbsp;available,96.2
76636.JOEC01000004_gene1310,JOEC01000004_gene1310,annotation&nbsp;not&nbsp;available,96.2
76636.JOEC01000002_gene1988,JOEC01000002_gene1988,annotation&nbsp;not&nbsp;available,96.1
76636.JOEC01000003_gene1703,JOEC01000003_gene1703,annotation&nbsp;not&nbsp;available,96.0
76636.JOEC01000002_gene2930,JOEC01000002_gene2930,annotation&nbsp;not&nbsp;available,95.8
76636.JOEC01000002_gene2253,JOEC01000002_gene2253,annotation&nbsp;not&nbsp;available,95.8
76636.JOEC01000002_gene1927,JOEC01000002_gene1927,annotation&nbsp;not&nbsp;available,95.7
76636.JOEC01000001_gene328,JOEC01000001_gene328,annotation&nbsp;not&nbsp;available,95.7
76636.JOEC01000001_gene964,JOEC01000001_gene964,annotation&nbsp;not&nbsp;available,95.6
76636.JOEC01000002_gene2965,JOEC01000002_gene2965,annotation&nbsp;not&nbsp;available,95.5
76636.JOEC01000002_gene2330,JOEC01000002_gene2330,annotation&nbsp;not&nbsp;available,95.5
76636.JOEC01000001_gene952,JOEC01000001_gene952,annotation&nbsp;not&nbsp;available,95.5
76636.JOEC01000003_gene1681,JOEC01000003_gene1681,annotation&nbsp;not&nbsp;available,95.5
76636.JOEC01000003_gene1582,JOEC01000003_gene1582,annotation&nbsp;not&nbsp;available,95.4
76636.JOEC01000002_gene2498,JOEC01000002_gene2498,annotation&nbsp;not&nbsp;available,95.3
76636.JOEC01000001_gene911,JOEC01000001_gene911,annotation&nbsp;not&nbsp;available,95.3
76636.JOEC01000002_gene2406,JOEC01000002_gene2406,annotation&nbsp;not&nbsp;available,95.3
76636.JOEC01000001_gene708,JOEC01000001_gene708,annotation&nbsp;not&nbsp;available,95.2
76636.JOEC01000002_gene2496,JOEC01000002_gene2496,annotation&nbsp;not&nbsp;available,95.2
76636.JOEC01000004_gene1455,JOEC01000004_gene1455,annotation&nbsp;not&nbsp;available,95.2
76636.JOEC01000001_gene963,JOEC01000001_gene963,annotation&nbsp;not&nbsp;available,95.1
76636.JOEC01000001_gene96,JOEC01000001_gene96,annotation&nbsp;not&nbsp;available,95.1
76636.JOEC01000001_gene871,JOEC01000001_gene871,annotation&nbsp;not&nbsp;available,95.1
76636.JOEC01000002_gene2149,JOEC01000002_gene2149,annotation&nbsp;not&nbsp;available,95.0
76636.JOEC01000001_gene265,JOEC01000001_gene265,annotation&nbsp;not&nbsp;available,95.0
76636.JOEC01000001_gene944,JOEC01000001_gene944,annotation&nbsp;not&nbsp;available,95.0
76636.JOEC01000001_gene617,JOEC01000001_gene617,annotation&nbsp;not&nbsp;available,95.0
76636.JOEC01000002_gene2426,JOEC01000002_gene2426,annotation&nbsp;not&nbsp;available,94.9
76636.JOEC01000002_gene2481,JOEC01000002_gene2481,annotation&nbsp;not&nbsp;available,94.9
76636.JOEC01000002_gene2951,JOEC01000002_gene2951,annotation&nbsp;not&nbsp;available,94.8
76636.JOEC01000002_gene2095,JOEC01000002_gene2095,annotation&nbsp;not&nbsp;available,94.7
76636.JOEC01000001_gene643,JOEC01000001_gene643,annotation&nbsp;not&nbsp;available,94.6
76636.JOEC01000001_gene689,JOEC01000001_gene689,annotation&nbsp;not&nbsp;available,94.5
76636.JOEC01000003_gene1644,JOEC01000003_gene1644,annotation&nbsp;not&nbsp;available,94.5
76636.JOEC01000002_gene2094,JOEC01000002_gene2094,annotation&nbsp;not&nbsp;available,94.4
76636.JOEC01000004_gene1458,JOEC01000004_gene1458,annotation&nbsp;not&nbsp;available,94.4
76636.JOEC01000002_gene2265,JOEC01000002_gene2265,annotation&nbsp;not&nbsp;available,94.4
76636.JOEC01000001_gene1023,JOEC01000001_gene1023,annotation&nbsp;not&nbsp;available,94.3
76636.JOEC01000001_gene342,JOEC01000001_gene342,annotation&nbsp;not&nbsp;available,94.3
76636.JOEC01000003_gene1574,JOEC01000003_gene1574,annotation&nbsp;not&nbsp;available,94.2
76636.JOEC01000002_gene2474,JOEC01000002_gene2474,annotation&nbsp;not&nbsp;available,94.2
76636.JOEC01000001_gene537,JOEC01000001_gene537,annotation&nbsp;not&nbsp;available,94.2
76636.JOEC01000002_gene2786,JOEC01000002_gene2786,annotation&nbsp;not&nbsp;available,94.1
76636.JOEC01000002_gene1942,JOEC01000002_gene1942,annotation&nbsp;not&nbsp;available,94.0
76636.JOEC01000002_gene2417,JOEC01000002_gene2417,annotation&nbsp;not&nbsp;available,94.0
76636.JOEC01000002_gene2359,JOEC01000002_gene2359,annotation&nbsp;not&nbsp;available,93.7
76636.JOEC01000002_gene2111,JOEC01000002_gene2111,annotation&nbsp;not&nbsp;available,93.7
76636.JOEC01000002_gene1901,JOEC01000002_gene1901,annotation&nbsp;not&nbsp;available,93.6
76636.JOEC01000002_gene2554,JOEC01000002_gene2554,annotation&nbsp;not&nbsp;available,93.5
76636.JOEC01000001_gene853,JOEC01000001_gene853,annotation&nbsp;not&nbsp;available,93.5
76636.JOEC01000001_gene206,JOEC01000001_gene206,annotation&nbsp;not&nbsp;available,93.4
76636.JOEC01000001_gene768,JOEC01000001_gene768,annotation&nbsp;not&nbsp;available,93.2
76636.JOEC01000002_gene2120,JOEC01000002_gene2120,annotation&nbsp;not&nbsp;available,93.2
76636.JOEC01000004_gene1437,JOEC01000004_gene1437,annotation&nbsp;not&nbsp;available,93.2
76636.JOEC01000002_gene2239,JOEC01000002_gene2239,annotation&nbsp;not&nbsp;available,93.2
76636.JOEC01000001_gene780,JOEC01000001_gene780,annotation&nbsp;not&nbsp;available,93.2
