477184.KYC_11463,KYC_11463,"COG0410&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;component",98.9
477184.KYC_17042,kdkA,3-deoxy-D-manno-octulosonic&nbsp;acid&nbsp;kinase,98.9
477184.KYC_02899,KYC_02899,COG0183&nbsp;Acetyl-CoA&nbsp;acetyltransferase,98.9
477184.KYC_16132,KYC_16132,"Phenylacetate-CoA&nbsp;oxygenase/reductase,&nbsp;PaaE&nbsp;subunit",98.9
477184.KYC_07890,KYC_07890,GNAT&nbsp;family&nbsp;acetyltransferase,98.9
477184.KYC_08210,KYC_08210,"COG1108&nbsp;ABC-type&nbsp;Mn2+/Zn2+&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",98.9
477184.KYC_01250,KYC_01250,COG0304&nbsp;3-oxoacyl-(acyl-carrier-protein)&nbsp;synthase,98.9
477184.KYC_16967,argG,COG0137&nbsp;Argininosuccinate&nbsp;synthase,98.9
477184.KYC_11358,KYC_11358,Fe(3+)-transporting&nbsp;ATPase,98.9
477184.KYC_22876,KYC_22876,"COG1053&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;flavoprotein&nbsp;subunit",98.9
477184.KYC_13177,KYC_13177,"COG1173&nbsp;ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",98.9
477184.KYC_27778,KYC_27778,"D,D-heptose&nbsp;1,7-bisphosphate&nbsp;phosphatase",98.8
477184.KYC_17893,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,98.8
477184.KYC_17087,KYC_17087,Amidase,98.8
477184.KYC_23803,KYC_23803,COG0625&nbsp;Glutathione&nbsp;S-transferase,98.8
477184.KYC_22821,KYC_22821,ABC&nbsp;transporter&nbsp;integral&nbsp;membrane&nbsp;subunit,98.7
477184.KYC_05174,KYC_05174,Copper&nbsp;resitance&nbsp;protein,98.7
477184.KYC_27157,KYC_27157,AMP-binding&nbsp;protein,98.7
477184.KYC_00725,KYC_00725,Sporulation&nbsp;related&nbsp;domain-containing&nbsp;protein&nbsp;1,98.7
477184.KYC_13492,ubiD,3-octaprenyl-4-hydroxybenzoate&nbsp;carboxy-lyase,98.7
477184.KYC_01839,KYC_01839,"COG0411&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;component",98.7
477184.KYC_16137,KYC_16137,Phenylacetic&nbsp;acid&nbsp;degradation&nbsp;protein&nbsp;PaaN,98.6
477184.KYC_21406,KYC_21406,COG1763&nbsp;Molybdopterin-guanine&nbsp;dinucleotide&nbsp;biosynthesis&nbsp;protein,98.6
477184.KYC_14230,KYC_14230,COG1886&nbsp;Flagellar&nbsp;motor&nbsp;switch/type&nbsp;III&nbsp;secretory&nbsp;pathway&nbsp;protein,98.6
477184.KYC_13848,KYC_13848,Alpha/beta&nbsp;hydrolase,98.6
477184.KYC_18765,KYC_18765,COG0604&nbsp;NADPH:quinone&nbsp;reductase&nbsp;and&nbsp;related&nbsp;Zn-dependent&nbsp;oxidoreductases,98.6
477184.KYC_12383,KYC_12383,"Amino&nbsp;ABC&nbsp;transporter&nbsp;permease,&nbsp;3-TM&nbsp;region,&nbsp;His/Glu/Gln/Arg/opine&nbsp;family&nbsp;domain-containing&nbsp;protein&nbsp;14",98.6
477184.KYC_03364,KYC_03364,COG2863&nbsp;Cytochrome&nbsp;c553,98.6
477184.KYC_19994,KYC_19994,COG1560&nbsp;Lauroyl/myristoyl&nbsp;acyltransferase,98.5
477184.KYC_15072,KYC_15072,NAD&nbsp;binding&nbsp;domain&nbsp;of&nbsp;6-phosphogluconate&nbsp;dehydrogenase&nbsp;family&nbsp;protein&nbsp;9,98.5
477184.KYC_01135,tpm,Thiopurine&nbsp;S-methyltransferase,98.5
477184.KYC_23608,KYC_23608,GMC&nbsp;oxidoreductase&nbsp;family&nbsp;protein&nbsp;5,98.5
477184.KYC_06061,pheT,Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,98.5
477184.KYC_04292,ompR,COG0745&nbsp;Response&nbsp;regulators&nbsp;consisting&nbsp;of&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;a&nbsp;winged-helix&nbsp;DNA-binding&nbsp;domain,98.5
477184.KYC_19999,metK,S-adenosylmethionine&nbsp;synthase,98.5
477184.KYC_13402,KYC_13402,annotation&nbsp;not&nbsp;available,98.5
477184.KYC_21951,KYC_21951,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,98.5
477184.KYC_23748,KYC_23748,AMP-binding&nbsp;protein,98.4
477184.KYC_02064,KYC_02064,ABC&nbsp;transporter&nbsp;integral&nbsp;membrane&nbsp;subunit,98.4
477184.KYC_25713,htpG,Chaperone&nbsp;protein&nbsp;HtpG,98.4
477184.KYC_25678,KYC_25678,Putative&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,98.4
477184.KYC_27518,KYC_27518,ABC&nbsp;transporter&nbsp;permease,98.3
477184.KYC_02004,KYC_02004,"D-isomer&nbsp;specific&nbsp;2-hydroxyacid&nbsp;dehydrogenase,&nbsp;NAD&nbsp;binding&nbsp;domain-containing&nbsp;protein&nbsp;6",98.3
477184.KYC_03304,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,98.3
477184.KYC_06916,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,98.3
477184.KYC_13227,KYC_13227,COG3454&nbsp;Metal-dependent&nbsp;hydrolase&nbsp;involved&nbsp;in&nbsp;phosphonate&nbsp;metabolism,98.3
477184.KYC_13112,KYC_13112,"COG1788&nbsp;Acyl&nbsp;CoA:acetate/3-ketoacid&nbsp;CoA&nbsp;transferase,&nbsp;alpha&nbsp;subunit",98.3
477184.KYC_26942,KYC_26942,"Extracellular&nbsp;solute-binding&nbsp;protein,&nbsp;family&nbsp;5&nbsp;middle&nbsp;family&nbsp;protein&nbsp;22",98.2
477184.KYC_27908,KYC_27908,Uncharacterized&nbsp;protein,98.2
477184.KYC_14847,KYC_14847,"COG0581&nbsp;ABC-type&nbsp;phosphate&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.2
477184.KYC_18055,KYC_18055,Diguanylate&nbsp;cyclase,98.2
477184.KYC_07231,KYC_07231,Toluene&nbsp;tolerance&nbsp;protein&nbsp;Ttg2B,98.2
477184.KYC_03029,KYC_03029,Transcriptional&nbsp;regulator&nbsp;OmpR&nbsp;1,98.2
477184.KYC_08855,KYC_08855,Short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,98.1
477184.KYC_15642,KYC_15642,Ureidoglycolate&nbsp;lyase,98.1
477184.KYC_13347,mogA,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;MogA,98.1
477184.KYC_20004,KYC_20004,Amidase,98.1
477184.KYC_10466,KYC_10466,COG5009&nbsp;Membrane&nbsp;carboxypeptidase/penicillin-binding&nbsp;protein,98.1
477184.KYC_19539,KYC_19539,COG4585&nbsp;Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.1
477184.KYC_07141,glnQ,Glutamine&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.1
477184.KYC_17227,KYC_17227,RecF&nbsp;protein,98.1
477184.KYC_28227,KYC_28227,COG1028&nbsp;Dehydrogenases&nbsp;with&nbsp;different&nbsp;specificities&nbsp;(related&nbsp;to&nbsp;short-chain&nbsp;alcohol&nbsp;dehydrogenases),98.0
477184.KYC_09340,KYC_09340,Uncharacterized&nbsp;protein,98.0
477184.KYC_20714,KYC_20714,Trehalose&nbsp;synthase,98.0
477184.KYC_27433,KYC_27433,Aconitate&nbsp;hydratase,98.0
